Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-04-20	call	GRPN180420C00001000	4.19	2.65	6.65	0.0	0.0	5.0	5.0	1.6875015625	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-04 03:57:37	{'inTheMoney': True, 'openInterest': 5, 'expiration': 1524182400, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 5, 'lastTradeDate': 1509767857, 'strike': 1.0, 'contractSymbol': 'GRPN180420C00001000', 'lastPrice': 4.19, 'percentChange': 0.0, 'bid': 2.65, 'currency': 'USD', 'impliedVolatility': 1.6875015625, 'ask': 6.65}
2.0	2018-04-20	call	GRPN180420C00002000	2.25	1.25	3.8	0.0	0.0	100.0	100.0	1.46484642578125	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-09-02 03:50:28	{'inTheMoney': True, 'openInterest': 100, 'expiration': 1524182400, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 100, 'lastTradeDate': 1504324228, 'strike': 2.0, 'contractSymbol': 'GRPN180420C00002000', 'lastPrice': 2.25, 'percentChange': 0.0, 'bid': 1.25, 'currency': 'USD', 'impliedVolatility': 1.46484642578125, 'ask': 3.8}
3.0	2018-04-20	call	GRPN180420C00003000	2.51	0.75	4.25	0.71000004	39.444447	45.0	19.0	2.9843775390625	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-10 20:30:40	{'inTheMoney': True, 'openInterest': 19, 'expiration': 1524182400, 'change': 0.71000004, 'contractSize': 'REGULAR', 'volume': 45, 'lastTradeDate': 1510345840, 'strike': 3.0, 'contractSymbol': 'GRPN180420C00003000', 'lastPrice': 2.51, 'percentChange': 39.444447, 'bid': 0.75, 'currency': 'USD', 'impliedVolatility': 2.9843775390625, 'ask': 4.25}
3.5	2018-04-20	call	GRPN180420C00003500	1.84	1.42	1.93	0.0	0.0	1.0	76.0	1.0000000000000003e-05	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-10-05 15:38:24	{'inTheMoney': True, 'openInterest': 76, 'expiration': 1524182400, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1507217904, 'strike': 3.5, 'contractSymbol': 'GRPN180420C00003500', 'lastPrice': 1.84, 'percentChange': 0.0, 'bid': 1.42, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.93}
4.0	2018-04-20	call	GRPN180420C00004000	1.45	1.12	2.05	0.0	0.0	1.0	97.0	0.8867198828124999	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-02 13:32:50	{'inTheMoney': True, 'openInterest': 97, 'expiration': 1524182400, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1509629570, 'strike': 4.0, 'contractSymbol': 'GRPN180420C00004000', 'lastPrice': 1.45, 'percentChange': 0.0, 'bid': 1.12, 'currency': 'USD', 'impliedVolatility': 0.8867198828124999, 'ask': 2.05}
4.5	2018-04-20	call	GRPN180420C00004500	1.14	0.8	1.89	0.0	0.0	24.0	181.0	0.5117236328125	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-14 20:27:23	{'inTheMoney': True, 'openInterest': 181, 'expiration': 1524182400, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 24, 'lastTradeDate': 1510691243, 'strike': 4.5, 'contractSymbol': 'GRPN180420C00004500', 'lastPrice': 1.14, 'percentChange': 0.0, 'bid': 0.8, 'currency': 'USD', 'impliedVolatility': 0.5117236328125, 'ask': 1.89}
5.0	2018-04-20	call	GRPN180420C00005000	1.2	1.06	1.2	0.16000009	15.3846245	5.0	1455.0	0.5898478515625001	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-21 16:26:33	{'inTheMoney': True, 'openInterest': 1455, 'expiration': 1524182400, 'change': 0.16000009, 'contractSize': 'REGULAR', 'volume': 5, 'lastTradeDate': 1511281593, 'strike': 5.0, 'contractSymbol': 'GRPN180420C00005000', 'lastPrice': 1.2, 'percentChange': 15.3846245, 'bid': 1.06, 'currency': 'USD', 'impliedVolatility': 0.5898478515625001, 'ask': 1.2}
5.5	2018-04-20	call	GRPN180420C00005500	0.87	0.8	0.92	0.06999999	8.749999	140.0	2706.0	0.5732464550781251	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-21 16:55:56	{'inTheMoney': True, 'openInterest': 2706, 'expiration': 1524182400, 'change': 0.06999999, 'contractSize': 'REGULAR', 'volume': 140, 'lastTradeDate': 1511283356, 'strike': 5.5, 'contractSymbol': 'GRPN180420C00005500', 'lastPrice': 0.87, 'percentChange': 8.749999, 'bid': 0.8, 'currency': 'USD', 'impliedVolatility': 0.5732464550781251, 'ask': 0.92}
6.0	2018-04-20	call	GRPN180420C00006000	0.61	0.56	0.71	-0.00999999	-1.6129017	66.0	3886.0	0.5546919531250001	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-21 17:52:01	{'inTheMoney': False, 'openInterest': 3886, 'expiration': 1524182400, 'change': -0.00999999, 'contractSize': 'REGULAR', 'volume': 66, 'lastTradeDate': 1511286721, 'strike': 6.0, 'contractSymbol': 'GRPN180420C00006000', 'lastPrice': 0.61, 'percentChange': -1.6129017, 'bid': 0.56, 'currency': 'USD', 'impliedVolatility': 0.5546919531250001, 'ask': 0.71}
7.0	2018-04-20	call	GRPN180420C00007000	0.35	0.29	0.4	0.03999999	12.903222	14.0	923.0	0.5449264257812501	GRPN	False	GRPN	5.5953	2017-11-21 18:48:06	2017-11-21 16:19:17	{'inTheMoney': False, 'openInterest': 923, 'expiration': 1524182400, 'change': 0.03999999, 'contractSize': 'REGULAR', 'volume': 14, 'lastTradeDate': 1511281157, 'strike': 7.0, 'contractSymbol': 'GRPN180420C00007000', 'lastPrice': 0.35, 'percentChange': 12.903222, 'bid': 0.29, 'currency': 'USD', 'impliedVolatility': 0.5449264257812501, 'ask': 0.4}
