Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2017-12-22	call	QCOM171222C00050000	14.65	12.6	16.85	0.0	0.0	1.0	7.0	0.7041045214843751	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-11 04:46:18	{'inTheMoney': True, 'openInterest': 7, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1510375578, 'strike': 50.0, 'contractSymbol': 'QCOM171222C00050000', 'lastPrice': 14.65, 'percentChange': 0.0, 'bid': 12.6, 'currency': 'USD', 'impliedVolatility': 0.7041045214843751, 'ask': 16.85}
53.0	2017-12-22	call	QCOM171222C00053000	9.2	6.95	11.0	0.0	0.0	3.0	2.0	1.0000000000000003e-05	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-04 03:48:55	{'inTheMoney': True, 'openInterest': 2, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 3, 'lastTradeDate': 1509767335, 'strike': 53.0, 'contractSymbol': 'QCOM171222C00053000', 'lastPrice': 9.2, 'percentChange': 0.0, 'bid': 6.95, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 11.0}
54.0	2017-12-22	call	QCOM171222C00054000	2.21	7.0	10.1	0.0	0.0	14.0	1.0	1.0000000000000003e-05	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-04 03:48:55	{'inTheMoney': True, 'openInterest': 1, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 14, 'lastTradeDate': 1509767335, 'strike': 54.0, 'contractSymbol': 'QCOM171222C00054000', 'lastPrice': 2.21, 'percentChange': 0.0, 'bid': 7.0, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 10.1}
55.0	2017-12-22	call	QCOM171222C00055000	12.15	10.55	12.85	0.0	0.0	1.0	18.0	0.7500025	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-20 15:38:05	{'inTheMoney': True, 'openInterest': 18, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1511192285, 'strike': 55.0, 'contractSymbol': 'QCOM171222C00055000', 'lastPrice': 12.15, 'percentChange': 0.0, 'bid': 10.55, 'currency': 'USD', 'impliedVolatility': 0.7500025, 'ask': 12.85}
56.0	2017-12-22	call	QCOM171222C00056000	11.25	9.55	13.2	2.6599998	30.966238	10.0	29.0	0.6059609716796877	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-17 19:10:32	{'inTheMoney': True, 'openInterest': 29, 'expiration': 1513900800, 'change': 2.6599998, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1510945832, 'strike': 56.0, 'contractSymbol': 'QCOM171222C00056000', 'lastPrice': 11.25, 'percentChange': 30.966238, 'bid': 9.55, 'currency': 'USD', 'impliedVolatility': 0.6059609716796877, 'ask': 13.2}
57.0	2017-12-22	call	QCOM171222C00057000	9.1	8.3	11.3	0.0	0.0	5.0	44.0	0.7387721435546875	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-13 16:06:37	{'inTheMoney': True, 'openInterest': 44, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 5, 'lastTradeDate': 1510589197, 'strike': 57.0, 'contractSymbol': 'QCOM171222C00057000', 'lastPrice': 9.1, 'percentChange': 0.0, 'bid': 8.3, 'currency': 'USD', 'impliedVolatility': 0.7387721435546875, 'ask': 11.3}
58.0	2017-12-22	call	QCOM171222C00058000	0.65	3.25	7.4	0.0	0.0	6.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-04 03:48:55	{'inTheMoney': True, 'openInterest': 0, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 6, 'lastTradeDate': 1509767335, 'strike': 58.0, 'contractSymbol': 'QCOM171222C00058000', 'lastPrice': 0.65, 'percentChange': 0.0, 'bid': 3.25, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 7.4}
59.0	2017-12-22	call	QCOM171222C00059000	7.6	6.9	8.6	2.54	50.19763	20.0	23.0	0.5200243310546875	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-21 16:12:51	{'inTheMoney': True, 'openInterest': 23, 'expiration': 1513900800, 'change': 2.54, 'contractSize': 'REGULAR', 'volume': 20, 'lastTradeDate': 1511280771, 'strike': 59.0, 'contractSymbol': 'QCOM171222C00059000', 'lastPrice': 7.6, 'percentChange': 50.19763, 'bid': 6.9, 'currency': 'USD', 'impliedVolatility': 0.5200243310546875, 'ask': 8.6}
60.0	2017-12-22	call	QCOM171222C00060000	4.95	4.9	5.5	0.0	0.0	10.0	20.0	1.0000000000000003e-05	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-11 04:46:18	{'inTheMoney': True, 'openInterest': 20, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1510375578, 'strike': 60.0, 'contractSymbol': 'QCOM171222C00060000', 'lastPrice': 4.95, 'percentChange': 0.0, 'bid': 4.9, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 5.5}
61.0	2017-12-22	call	QCOM171222C00061000	5.0	4.15	4.85	0.0	0.0	5.0	11.0	1.0000000000000003e-05	QCOM	False	QCOM	66.37	2017-11-21 18:49:10	2017-11-11 04:46:18	{'inTheMoney': True, 'openInterest': 11, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 5, 'lastTradeDate': 1510375578, 'strike': 61.0, 'contractSymbol': 'QCOM171222C00061000', 'lastPrice': 5.0, 'percentChange': 0.0, 'bid': 4.15, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 4.85}
