Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	GPRO180119C00001000	7.25	7.25	7.35	0.0	0.0	12.0	4.0	1.0000000000000003e-05	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-17 14:42:25	{'inTheMoney': True, 'openInterest': 4, 'expiration': 1516320000, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 12, 'lastTradeDate': 1510929745, 'strike': 1.0, 'contractSymbol': 'GPRO180119C00001000', 'lastPrice': 7.25, 'percentChange': 0.0, 'bid': 7.25, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 7.35}
3.0	2018-01-19	call	GPRO180119C00003000	6.28	6.25	6.95	0.0	0.0	1.0	13.0	3.925781435546875	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-08-18 15:27:11	{'inTheMoney': True, 'openInterest': 13, 'expiration': 1516320000, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1503070031, 'strike': 3.0, 'contractSymbol': 'GPRO180119C00003000', 'lastPrice': 6.28, 'percentChange': 0.0, 'bid': 6.25, 'currency': 'USD', 'impliedVolatility': 3.925781435546875, 'ask': 6.95}
5.0	2018-01-19	call	GPRO180119C00005000	3.5	3.25	3.35	0.1500001	4.477615	6.0	1614.0	1.0000000000000003e-05	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-17 17:44:49	{'inTheMoney': True, 'openInterest': 1614, 'expiration': 1516320000, 'change': 0.1500001, 'contractSize': 'REGULAR', 'volume': 6, 'lastTradeDate': 1510940689, 'strike': 5.0, 'contractSymbol': 'GPRO180119C00005000', 'lastPrice': 3.5, 'percentChange': 4.477615, 'bid': 3.25, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 3.35}
6.0	2018-01-19	call	GPRO180119C00006000	2.45	2.29	2.38	0.25	11.363636	20.0	36.0	1.0000000000000003e-05	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-17 17:48:22	{'inTheMoney': True, 'openInterest': 36, 'expiration': 1516320000, 'change': 0.25, 'contractSize': 'REGULAR', 'volume': 20, 'lastTradeDate': 1510940902, 'strike': 6.0, 'contractSymbol': 'GPRO180119C00006000', 'lastPrice': 2.45, 'percentChange': 11.363636, 'bid': 2.29, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 2.38}
7.0	2018-01-19	call	GPRO180119C00007000	1.49	1.44	1.52	0.03999996	2.7586179	10.0	599.0	1.0000000000000003e-05	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-17 20:59:48	{'inTheMoney': True, 'openInterest': 599, 'expiration': 1516320000, 'change': 0.03999996, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1510952388, 'strike': 7.0, 'contractSymbol': 'GPRO180119C00007000', 'lastPrice': 1.49, 'percentChange': 2.7586179, 'bid': 1.44, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.52}
8.0	2018-01-19	call	GPRO180119C00008000	1.0	0.93	0.99	0.14999998	17.647055	190.0	4612.0	0.5039112109375	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-21 17:08:37	{'inTheMoney': True, 'openInterest': 4612, 'expiration': 1516320000, 'change': 0.14999998, 'contractSize': 'REGULAR', 'volume': 190, 'lastTradeDate': 1511284117, 'strike': 8.0, 'contractSymbol': 'GPRO180119C00008000', 'lastPrice': 1.0, 'percentChange': 17.647055, 'bid': 0.93, 'currency': 'USD', 'impliedVolatility': 0.5039112109375, 'ask': 0.99}
9.0	2018-01-19	call	GPRO180119C00009000	0.49	0.45	0.5	0.08000001	19.5122	260.0	3151.0	0.49219257812500006	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-21 18:26:33	{'inTheMoney': False, 'openInterest': 3151, 'expiration': 1516320000, 'change': 0.08000001, 'contractSize': 'REGULAR', 'volume': 260, 'lastTradeDate': 1511288793, 'strike': 9.0, 'contractSymbol': 'GPRO180119C00009000', 'lastPrice': 0.49, 'percentChange': 19.5122, 'bid': 0.45, 'currency': 'USD', 'impliedVolatility': 0.49219257812500006, 'ask': 0.5}
10.0	2018-01-19	call	GPRO180119C00010000	0.22	0.2	0.23	0.03999999	22.222216	347.0	22323.0	0.49219257812500006	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-21 17:54:22	{'inTheMoney': False, 'openInterest': 22323, 'expiration': 1516320000, 'change': 0.03999999, 'contractSize': 'REGULAR', 'volume': 347, 'lastTradeDate': 1511286862, 'strike': 10.0, 'contractSymbol': 'GPRO180119C00010000', 'lastPrice': 0.22, 'percentChange': 22.222216, 'bid': 0.2, 'currency': 'USD', 'impliedVolatility': 0.49219257812500006, 'ask': 0.23}
11.0	2018-01-19	call	GPRO180119C00011000	0.11	0.08	0.11	0.030000001	37.500004	135.0	5546.0	0.5117236328125	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-21 16:57:23	{'inTheMoney': False, 'openInterest': 5546, 'expiration': 1516320000, 'change': 0.030000001, 'contractSize': 'REGULAR', 'volume': 135, 'lastTradeDate': 1511283443, 'strike': 11.0, 'contractSymbol': 'GPRO180119C00011000', 'lastPrice': 0.11, 'percentChange': 37.500004, 'bid': 0.08, 'currency': 'USD', 'impliedVolatility': 0.5117236328125, 'ask': 0.11}
12.0	2018-01-19	call	GPRO180119C00012000	0.06	0.05	0.07	0.009999998	19.999996	70.0	5317.0	0.5429733203125001	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-21 18:28:03	{'inTheMoney': False, 'openInterest': 5317, 'expiration': 1516320000, 'change': 0.009999998, 'contractSize': 'REGULAR', 'volume': 70, 'lastTradeDate': 1511288883, 'strike': 12.0, 'contractSymbol': 'GPRO180119C00012000', 'lastPrice': 0.06, 'percentChange': 19.999996, 'bid': 0.05, 'currency': 'USD', 'impliedVolatility': 0.5429733203125001, 'ask': 0.07}
13.0	2018-01-19	call	GPRO180119C00013000	0.03	0.01	0.03	0.0	0.0	4.0	6438.0	0.523442265625	GPRO	False	GPRO	8.56	2017-11-21 18:47:45	2017-11-15 20:50:04	{'inTheMoney': False, 'openInterest': 6438, 'expiration': 1516320000, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 4, 'lastTradeDate': 1510779004, 'strike': 13.0, 'contractSymbol': 'GPRO180119C00013000', 'lastPrice': 0.03, 'percentChange': 0.0, 'bid': 0.01, 'currency': 'USD', 'impliedVolatility': 0.523442265625, 'ask': 0.03}
