Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-02-16	call	FIT180216C00001000	5.0	2.85	6.5	0.0	0.0	8.0	8.0	4.375004531249999	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-06 04:49:20	{'lastPrice': 5.0, 'contractSymbol': 'FIT180216C00001000', 'bid': 2.85, 'lastTradeDate': 1515214160, 'change': 0.0, 'impliedVolatility': 4.375004531249999, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 1.0, 'inTheMoney': True, 'openInterest': 8, 'volume': 8, 'ask': 6.5, 'currency': 'USD'}
2.0	2018-02-16	call	FIT180216C00002000	4.73	4.45	4.8	0.98	26.133335	10.0	15.0	7.578125527343751	FIT	False	FIT	5.6	2018-01-22 21:02:42	2017-11-24 15:42:39	{'lastPrice': 4.73, 'contractSymbol': 'FIT180216C00002000', 'bid': 4.45, 'lastTradeDate': 1511538159, 'change': 0.98, 'impliedVolatility': 7.578125527343751, 'contractSize': 'REGULAR', 'percentChange': 26.133335, 'expiration': 1518739200, 'strike': 2.0, 'inTheMoney': True, 'openInterest': 15, 'volume': 10, 'ask': 4.8, 'currency': 'USD'}
3.0	2018-02-16	call	FIT180216C00003000	2.47	2.57	2.62	-0.44000006	-15.120276	10.0	18.0	1.2968785156249998	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 15:35:51	{'lastPrice': 2.47, 'contractSymbol': 'FIT180216C00003000', 'bid': 2.57, 'lastTradeDate': 1516635351, 'change': -0.44000006, 'impliedVolatility': 1.2968785156249998, 'contractSize': 'REGULAR', 'percentChange': -15.120276, 'expiration': 1518739200, 'strike': 3.0, 'inTheMoney': True, 'openInterest': 18, 'volume': 10, 'ask': 2.62, 'currency': 'USD'}
4.0	2018-02-16	call	FIT180216C00004000	1.55	1.57	1.61	-0.0200001	-1.2738917	266.0	426.0	0.6718782812500002	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-19 18:52:15	{'lastPrice': 1.55, 'contractSymbol': 'FIT180216C00004000', 'bid': 1.57, 'lastTradeDate': 1516387935, 'change': -0.0200001, 'impliedVolatility': 0.6718782812500002, 'contractSize': 'REGULAR', 'percentChange': -1.2738917, 'expiration': 1518739200, 'strike': 4.0, 'inTheMoney': True, 'openInterest': 426, 'volume': 266, 'ask': 1.61, 'currency': 'USD'}
4.5	2018-02-16	call	FIT180216C00004500	1.1	1.09	1.14	0.0	0.0	5.0	0.0	0.500005	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 22:32:01	{'lastPrice': 1.1, 'contractSymbol': 'FIT180216C00004500', 'bid': 1.09, 'lastTradeDate': 1516660321, 'change': 0.0, 'impliedVolatility': 0.500005, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 4.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 5, 'ask': 1.14, 'currency': 'USD'}
5.0	2018-02-16	call	FIT180216C00005000	0.66	0.67	0.69	0.030000031	4.7619095	178.0	1772.0	0.507817421875	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 20:55:59	{'lastPrice': 0.66, 'contractSymbol': 'FIT180216C00005000', 'bid': 0.67, 'lastTradeDate': 1516654559, 'change': 0.030000031, 'impliedVolatility': 0.507817421875, 'contractSize': 'REGULAR', 'percentChange': 4.7619095, 'expiration': 1518739200, 'strike': 5.0, 'inTheMoney': True, 'openInterest': 1772, 'volume': 178, 'ask': 0.69, 'currency': 'USD'}
5.5	2018-02-16	call	FIT180216C00005500	0.32	0.32	0.34	0.0	0.0	99.0	0.0	0.48633326171875	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 22:32:01	{'lastPrice': 0.32, 'contractSymbol': 'FIT180216C00005500', 'bid': 0.32, 'lastTradeDate': 1516660321, 'change': 0.0, 'impliedVolatility': 0.48633326171875, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 5.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 99, 'ask': 0.34, 'currency': 'USD'}
6.0	2018-02-16	call	FIT180216C00006000	0.14	0.13	0.14	-0.030000001	-17.647058	245.0	8472.0	0.48438015625	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 20:49:41	{'lastPrice': 0.14, 'contractSymbol': 'FIT180216C00006000', 'bid': 0.13, 'lastTradeDate': 1516654181, 'change': -0.030000001, 'impliedVolatility': 0.48438015625, 'contractSize': 'REGULAR', 'percentChange': -17.647058, 'expiration': 1518739200, 'strike': 6.0, 'inTheMoney': False, 'openInterest': 8472, 'volume': 245, 'ask': 0.14, 'currency': 'USD'}
6.5	2018-02-16	call	FIT180216C00006500	0.05	0.05	0.06	0.0	0.0	976.0	0.0	0.5039112109375	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 22:32:01	{'lastPrice': 0.05, 'contractSymbol': 'FIT180216C00006500', 'bid': 0.05, 'lastTradeDate': 1516660321, 'change': 0.0, 'impliedVolatility': 0.5039112109375, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 6.5, 'inTheMoney': False, 'openInterest': 0, 'volume': 976, 'ask': 0.06, 'currency': 'USD'}
7.0	2018-02-16	call	FIT180216C00007000	0.05	0.04	0.05	-0.009999998	-16.666664	316.0	10086.0	0.632816171875	FIT	False	FIT	5.6	2018-01-22 21:02:42	2018-01-22 19:56:31	{'lastPrice': 0.05, 'contractSymbol': 'FIT180216C00007000', 'bid': 0.04, 'lastTradeDate': 1516650991, 'change': -0.009999998, 'impliedVolatility': 0.632816171875, 'contractSize': 'REGULAR', 'percentChange': -16.666664, 'expiration': 1518739200, 'strike': 7.0, 'inTheMoney': False, 'openInterest': 10086, 'volume': 316, 'ask': 0.05, 'currency': 'USD'}
