Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-02-02	call	MOMO180202C00020000	7.7	8.3	8.9	0.0	0.0	8.0	8.0	1.3671906640625	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-20 04:53:06	{'lastPrice': 7.7, 'contractSymbol': 'MOMO180202C00020000', 'bid': 8.3, 'lastTradeDate': 1516423986, 'change': 0.0, 'impliedVolatility': 1.3671906640625, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 20.0, 'inTheMoney': True, 'openInterest': 8, 'volume': 8, 'ask': 8.9, 'currency': 'USD'}
23.0	2018-02-02	call	MOMO180202C00023000	4.7	4.8	5.2	2.2499998	91.83672	6.0	1.0	1.0000000000000003e-05	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-05 15:00:01	{'lastPrice': 4.7, 'contractSymbol': 'MOMO180202C00023000', 'bid': 4.8, 'lastTradeDate': 1515164401, 'change': 2.2499998, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 91.83672, 'expiration': 1517529600, 'strike': 23.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 6, 'ask': 5.2, 'currency': 'USD'}
24.0	2018-02-02	call	MOMO180202C00024000	4.22	4.4	5.0	0.0	0.0	1.0	6.0	0.8964854101562498	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-17 19:03:30	{'lastPrice': 4.22, 'contractSymbol': 'MOMO180202C00024000', 'bid': 4.4, 'lastTradeDate': 1516215810, 'change': 0.0, 'impliedVolatility': 0.8964854101562498, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 24.0, 'inTheMoney': True, 'openInterest': 6, 'volume': 1, 'ask': 5.0, 'currency': 'USD'}
25.0	2018-02-02	call	MOMO180202C00025000	3.5	3.5	3.9	0.0	0.0	5.0	8.0	0.6543003320312502	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-18 14:43:21	{'lastPrice': 3.5, 'contractSymbol': 'MOMO180202C00025000', 'bid': 3.5, 'lastTradeDate': 1516286601, 'change': 0.0, 'impliedVolatility': 0.6543003320312502, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 25.0, 'inTheMoney': True, 'openInterest': 8, 'volume': 5, 'ask': 3.9, 'currency': 'USD'}
25.5	2018-02-02	call	MOMO180202C00025500	2.89	3.1	3.5	0.0	0.0	13.0	22.0	0.6728548339843752	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-17 19:06:48	{'lastPrice': 2.89, 'contractSymbol': 'MOMO180202C00025500', 'bid': 3.1, 'lastTradeDate': 1516216008, 'change': 0.0, 'impliedVolatility': 0.6728548339843752, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 25.5, 'inTheMoney': True, 'openInterest': 22, 'volume': 13, 'ask': 3.5, 'currency': 'USD'}
26.0	2018-02-02	call	MOMO180202C00026000	2.96	2.75	3.0	0.51	20.816326	10.0	60.0	0.5976602734375001	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-19 20:45:15	{'lastPrice': 2.96, 'contractSymbol': 'MOMO180202C00026000', 'bid': 2.75, 'lastTradeDate': 1516394715, 'change': 0.51, 'impliedVolatility': 0.5976602734375001, 'contractSize': 'REGULAR', 'percentChange': 20.816326, 'expiration': 1517529600, 'strike': 26.0, 'inTheMoney': True, 'openInterest': 60, 'volume': 10, 'ask': 3.0, 'currency': 'USD'}
26.5	2018-02-02	call	MOMO180202C00026500	2.46	2.35	2.6	-0.029999971	-1.2048181	1.0	27.0	0.5039112109375	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-22 20:47:20	{'lastPrice': 2.46, 'contractSymbol': 'MOMO180202C00026500', 'bid': 2.35, 'lastTradeDate': 1516654040, 'change': -0.029999971, 'impliedVolatility': 0.5039112109375, 'contractSize': 'REGULAR', 'percentChange': -1.2048181, 'expiration': 1517529600, 'strike': 26.5, 'inTheMoney': True, 'openInterest': 27, 'volume': 1, 'ask': 2.6, 'currency': 'USD'}
27.0	2018-02-02	call	MOMO180202C00027000	2.33	1.95	2.2	1.03	79.23077	33.0	97.0	0.570316796875	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-19 17:10:25	{'lastPrice': 2.33, 'contractSymbol': 'MOMO180202C00027000', 'bid': 1.95, 'lastTradeDate': 1516381825, 'change': 1.03, 'impliedVolatility': 0.570316796875, 'contractSize': 'REGULAR', 'percentChange': 79.23077, 'expiration': 1517529600, 'strike': 27.0, 'inTheMoney': True, 'openInterest': 97, 'volume': 33, 'ask': 2.2, 'currency': 'USD'}
27.5	2018-02-02	call	MOMO180202C00027500	1.78	1.65	1.85	0.67999995	61.818176	1.0	24.0	0.508793974609375	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-19 15:45:38	{'lastPrice': 1.78, 'contractSymbol': 'MOMO180202C00027500', 'bid': 1.65, 'lastTradeDate': 1516376738, 'change': 0.67999995, 'impliedVolatility': 0.508793974609375, 'contractSize': 'REGULAR', 'percentChange': 61.818176, 'expiration': 1517529600, 'strike': 27.5, 'inTheMoney': True, 'openInterest': 24, 'volume': 1, 'ask': 1.85, 'currency': 'USD'}
28.0	2018-02-02	call	MOMO180202C00028000	1.35	1.3	1.55	0.05000007	3.8461595	16.0	157.0	0.5029346582031251	MOMO	False	MOMO	28.71	2018-01-22 21:00:01	2018-01-22 16:36:39	{'lastPrice': 1.35, 'contractSymbol': 'MOMO180202C00028000', 'bid': 1.3, 'lastTradeDate': 1516638999, 'change': 0.05000007, 'impliedVolatility': 0.5029346582031251, 'contractSize': 'REGULAR', 'percentChange': 3.8461595, 'expiration': 1517529600, 'strike': 28.0, 'inTheMoney': True, 'openInterest': 157, 'volume': 16, 'ask': 1.55, 'currency': 'USD'}
