Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
140.0	2018-01-26	call	NFLX180126C00140000	79.7	78.2	82.1	0.0	0.0	10.0	1.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-20 04:55:09	{'lastPrice': 79.7, 'contractSymbol': 'NFLX180126C00140000', 'bid': 78.2, 'lastTradeDate': 1516424109, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 140.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 10, 'ask': 82.1, 'currency': 'USD'}
150.0	2018-01-26	call	NFLX180126C00150000	78.0	75.5	79.7	8.230003	11.795906	3.0	16.0	1.2656286718749998	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-22 20:53:45	{'lastPrice': 78.0, 'contractSymbol': 'NFLX180126C00150000', 'bid': 75.5, 'lastTradeDate': 1516654425, 'change': 8.230003, 'impliedVolatility': 1.2656286718749998, 'contractSize': 'REGULAR', 'percentChange': 11.795906, 'expiration': 1516924800, 'strike': 150.0, 'inTheMoney': True, 'openInterest': 16, 'volume': 3, 'ask': 79.7, 'currency': 'USD'}
155.0	2018-01-26	call	NFLX180126C00155000	52.3	54.6	55.8	17.0	48.15864	1.0	1.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-05 16:36:27	{'lastPrice': 52.3, 'contractSymbol': 'NFLX180126C00155000', 'bid': 54.6, 'lastTradeDate': 1515170187, 'change': 17.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 48.15864, 'expiration': 1516924800, 'strike': 155.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 1, 'ask': 55.8, 'currency': 'USD'}
160.0	2018-01-26	call	NFLX180126C00160000	27.7	32.65	34.1	0.0	0.0	20.0	18.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2017-12-30 04:56:45	{'lastPrice': 27.7, 'contractSymbol': 'NFLX180126C00160000', 'bid': 32.65, 'lastTradeDate': 1514609805, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 160.0, 'inTheMoney': True, 'openInterest': 18, 'volume': 20, 'ask': 34.1, 'currency': 'USD'}
162.5	2018-01-26	call	NFLX180126C00162500	57.84	58.2	59.6	18.34	46.430378	14.0	15.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-12 16:50:08	{'lastPrice': 57.84, 'contractSymbol': 'NFLX180126C00162500', 'bid': 58.2, 'lastTradeDate': 1515775808, 'change': 18.34, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 46.430378, 'expiration': 1516924800, 'strike': 162.5, 'inTheMoney': True, 'openInterest': 15, 'volume': 14, 'ask': 59.6, 'currency': 'USD'}
165.0	2018-01-26	call	NFLX180126C00165000	36.0	44.8	45.95	0.0	0.0	2.0	2.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-02 15:19:55	{'lastPrice': 36.0, 'contractSymbol': 'NFLX180126C00165000', 'bid': 44.8, 'lastTradeDate': 1514906395, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 165.0, 'inTheMoney': True, 'openInterest': 2, 'volume': 2, 'ask': 45.95, 'currency': 'USD'}
167.5	2018-01-26	call	NFLX180126C00167500	59.61	57.8	62.2	7.41	14.195402	14.0	14.0	2.02344244140625	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-22 20:32:21	{'lastPrice': 59.61, 'contractSymbol': 'NFLX180126C00167500', 'bid': 57.8, 'lastTradeDate': 1516653141, 'change': 7.41, 'impliedVolatility': 2.02344244140625, 'contractSize': 'REGULAR', 'percentChange': 14.195402, 'expiration': 1516924800, 'strike': 167.5, 'inTheMoney': True, 'openInterest': 14, 'volume': 14, 'ask': 62.2, 'currency': 'USD'}
170.0	2018-01-26	call	NFLX180126C00170000	57.5	55.9	59.75	7.41	14.793372	16.0	39.0	1.2480506347656248	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-22 20:45:52	{'lastPrice': 57.5, 'contractSymbol': 'NFLX180126C00170000', 'bid': 55.9, 'lastTradeDate': 1516653952, 'change': 7.41, 'impliedVolatility': 1.2480506347656248, 'contractSize': 'REGULAR', 'percentChange': 14.793372, 'expiration': 1516924800, 'strike': 170.0, 'inTheMoney': True, 'openInterest': 39, 'volume': 16, 'ask': 59.75, 'currency': 'USD'}
172.5	2018-01-26	call	NFLX180126C00172500	21.7	21.45	23.0	0.0	0.0	2.0	0.0	1.0000000000000003e-05	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2017-12-16 04:52:10	{'lastPrice': 21.7, 'contractSymbol': 'NFLX180126C00172500', 'bid': 21.45, 'lastTradeDate': 1513399930, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 172.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 2, 'ask': 23.0, 'currency': 'USD'}
175.0	2018-01-26	call	NFLX180126C00175000	51.86	50.5	54.75	6.3100014	13.852912	9.0	118.0	0.9062509375	NFLX	False	NFLX	227.58	2018-01-22 21:00:01	2018-01-22 20:46:19	{'lastPrice': 51.86, 'contractSymbol': 'NFLX180126C00175000', 'bid': 50.5, 'lastTradeDate': 1516653979, 'change': 6.3100014, 'impliedVolatility': 0.9062509375, 'contractSize': 'REGULAR', 'percentChange': 13.852912, 'expiration': 1516924800, 'strike': 175.0, 'inTheMoney': True, 'openInterest': 118, 'volume': 9, 'ask': 54.75, 'currency': 'USD'}
