Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
90.0	2018-02-16	call	EFX180216C00090000	33.7	32.6	36.7	0.0	0.0	1.0	1.0	1.0405321411132817	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-20 04:55:52	{'lastPrice': 33.7, 'contractSymbol': 'EFX180216C00090000', 'bid': 32.6, 'lastTradeDate': 1516424152, 'change': 0.0, 'impliedVolatility': 1.0405321411132817, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 90.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 1, 'ask': 36.7, 'currency': 'USD'}
95.0	2018-02-16	call	EFX180216C00095000	28.6	28.4	31.7	0.0	0.0	1.0	1.0	0.9094247338867187	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-20 04:55:52	{'lastPrice': 28.6, 'contractSymbol': 'EFX180216C00095000', 'bid': 28.4, 'lastTradeDate': 1516424152, 'change': 0.0, 'impliedVolatility': 0.9094247338867187, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 95.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 1, 'ask': 31.7, 'currency': 'USD'}
100.0	2018-02-16	call	EFX180216C00100000	22.8	23.5	26.4	0.0	0.0	1.0	3.0	0.7360866235351562	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-17 15:32:55	{'lastPrice': 22.8, 'contractSymbol': 'EFX180216C00100000', 'bid': 23.5, 'lastTradeDate': 1516203175, 'change': 0.0, 'impliedVolatility': 0.7360866235351562, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 100.0, 'inTheMoney': True, 'openInterest': 3, 'volume': 1, 'ask': 26.4, 'currency': 'USD'}
105.0	2018-02-16	call	EFX180216C00105000	17.9	18.6	21.0	0.0	0.0	1.0	221.0	0.5556685058593751	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-17 17:09:46	{'lastPrice': 17.9, 'contractSymbol': 'EFX180216C00105000', 'bid': 18.6, 'lastTradeDate': 1516208986, 'change': 0.0, 'impliedVolatility': 0.5556685058593751, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 105.0, 'inTheMoney': True, 'openInterest': 221, 'volume': 1, 'ask': 21.0, 'currency': 'USD'}
110.0	2018-02-16	call	EFX180216C00110000	13.35	13.8	15.4	0.0	0.0	1.0	38.0	0.3437565625	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-18 14:33:00	{'lastPrice': 13.35, 'contractSymbol': 'EFX180216C00110000', 'bid': 13.8, 'lastTradeDate': 1516285980, 'change': 0.0, 'impliedVolatility': 0.3437565625, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 110.0, 'inTheMoney': True, 'openInterest': 38, 'volume': 1, 'ask': 15.4, 'currency': 'USD'}
115.0	2018-02-16	call	EFX180216C00115000	10.7	9.8	10.4	2.6999998	33.749996	1.0	52.0	0.249030947265625	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-19 15:53:18	{'lastPrice': 10.7, 'contractSymbol': 'EFX180216C00115000', 'bid': 9.8, 'lastTradeDate': 1516377198, 'change': 2.6999998, 'impliedVolatility': 0.249030947265625, 'contractSize': 'REGULAR', 'percentChange': 33.749996, 'expiration': 1518739200, 'strike': 115.0, 'inTheMoney': True, 'openInterest': 52, 'volume': 1, 'ask': 10.4, 'currency': 'USD'}
120.0	2018-02-16	call	EFX180216C00120000	6.4	6.2	7.1	0.4500003	7.56303	17.0	192.0	0.31653515502929686	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-22 18:48:23	{'lastPrice': 6.4, 'contractSymbol': 'EFX180216C00120000', 'bid': 6.2, 'lastTradeDate': 1516646903, 'change': 0.4500003, 'impliedVolatility': 0.31653515502929686, 'contractSize': 'REGULAR', 'percentChange': 7.56303, 'expiration': 1518739200, 'strike': 120.0, 'inTheMoney': True, 'openInterest': 192, 'volume': 17, 'ask': 7.1, 'currency': 'USD'}
123.0	2018-02-16	call	EFX180216C00123000	4.52	4.0	4.9	0.0	0.0	15.0	0.0	0.2890696093749999	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-22 22:44:00	{'lastPrice': 4.52, 'contractSymbol': 'EFX180216C00123000', 'bid': 4.0, 'lastTradeDate': 1516661040, 'change': 0.0, 'impliedVolatility': 0.2890696093749999, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 123.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 15, 'ask': 4.9, 'currency': 'USD'}
124.0	2018-02-16	call	EFX180216C00124000	3.9	3.4	4.3	0.0	0.0	15.0	0.0	0.28516339843749994	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-22 22:44:00	{'lastPrice': 3.9, 'contractSymbol': 'EFX180216C00124000', 'bid': 3.4, 'lastTradeDate': 1516661040, 'change': 0.0, 'impliedVolatility': 0.28516339843749994, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 124.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 15, 'ask': 4.3, 'currency': 'USD'}
125.0	2018-02-16	call	EFX180216C00125000	3.3	2.9	3.3	0.5	17.857143	89.0	898.0	0.24793232543945312	EFX	False	EFX	125.0	2018-01-22 21:01:01	2018-01-22 20:56:25	{'lastPrice': 3.3, 'contractSymbol': 'EFX180216C00125000', 'bid': 2.9, 'lastTradeDate': 1516654585, 'change': 0.5, 'impliedVolatility': 0.24793232543945312, 'contractSize': 'REGULAR', 'percentChange': 17.857143, 'expiration': 1518739200, 'strike': 125.0, 'inTheMoney': False, 'openInterest': 898, 'volume': 89, 'ask': 3.3, 'currency': 'USD'}
