Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
145.0	2018-02-09	call	AAPL180209C00145000	31.42	31.9	32.65	0.0	0.0	2.0	0.0	0.5881388842773438	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-13 04:58:22	{'lastPrice': 31.42, 'contractSymbol': 'AAPL180209C00145000', 'bid': 31.9, 'lastTradeDate': 1515819502, 'change': 0.0, 'impliedVolatility': 0.5881388842773438, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518134400, 'strike': 145.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 2, 'ask': 32.65, 'currency': 'USD'}
146.0	2018-02-09	call	AAPL180209C00146000	26.0	29.2	29.8	0.0	0.0	4.0	4.0	1.0000000000000003e-05	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-06 04:49:42	{'lastPrice': 26.0, 'contractSymbol': 'AAPL180209C00146000', 'bid': 29.2, 'lastTradeDate': 1515214182, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518134400, 'strike': 146.0, 'inTheMoney': True, 'openInterest': 4, 'volume': 4, 'ask': 29.8, 'currency': 'USD'}
150.0	2018-02-09	call	AAPL180209C00150000	28.77	27.7	29.7	-0.8299999	-2.8040538	15.0	0.0	0.6618686157226563	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-19 18:45:41	{'lastPrice': 28.77, 'contractSymbol': 'AAPL180209C00150000', 'bid': 27.7, 'lastTradeDate': 1516387541, 'change': -0.8299999, 'impliedVolatility': 0.6618686157226563, 'contractSize': 'REGULAR', 'percentChange': -2.8040538, 'expiration': 1518134400, 'strike': 150.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 15, 'ask': 29.7, 'currency': 'USD'}
152.5	2018-02-09	call	AAPL180209C00152500	18.5	17.9	18.6	0.0	0.0	15.0	0.0	1.0000000000000003e-05	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2017-12-30 04:45:26	{'lastPrice': 18.5, 'contractSymbol': 'AAPL180209C00152500', 'bid': 17.9, 'lastTradeDate': 1514609126, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518134400, 'strike': 152.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 15, 'ask': 18.6, 'currency': 'USD'}
155.0	2018-02-09	call	AAPL180209C00155000	22.78	22.05	22.6	-0.7799988	-3.3106909	1.0	34.0	0.41968353759765625	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-22 17:44:50	{'lastPrice': 22.78, 'contractSymbol': 'AAPL180209C00155000', 'bid': 22.05, 'lastTradeDate': 1516643090, 'change': -0.7799988, 'impliedVolatility': 0.41968353759765625, 'contractSize': 'REGULAR', 'percentChange': -3.3106909, 'expiration': 1518134400, 'strike': 155.0, 'inTheMoney': True, 'openInterest': 34, 'volume': 1, 'ask': 22.6, 'currency': 'USD'}
157.5	2018-02-09	call	AAPL180209C00157500	19.85	19.65	20.2	0.0	0.0	10.0	0.0	0.39624627197265627	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-22 22:32:27	{'lastPrice': 19.85, 'contractSymbol': 'AAPL180209C00157500', 'bid': 19.65, 'lastTradeDate': 1516660347, 'change': 0.0, 'impliedVolatility': 0.39624627197265627, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518134400, 'strike': 157.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 10, 'ask': 20.2, 'currency': 'USD'}
160.0	2018-02-09	call	AAPL180209C00160000	17.5	17.3	17.95	-1.2000008	-6.4171157	6.0	514.0	0.38892212646484375	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-22 20:32:31	{'lastPrice': 17.5, 'contractSymbol': 'AAPL180209C00160000', 'bid': 17.3, 'lastTradeDate': 1516653151, 'change': -1.2000008, 'impliedVolatility': 0.38892212646484375, 'contractSize': 'REGULAR', 'percentChange': -6.4171157, 'expiration': 1518134400, 'strike': 160.0, 'inTheMoney': True, 'openInterest': 514, 'volume': 6, 'ask': 17.95, 'currency': 'USD'}
162.5	2018-02-09	call	AAPL180209C00162500	16.53	15.85	17.65	-1.6799984	-9.225692	4.0	118.0	0.5511519494628907	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-19 20:38:45	{'lastPrice': 16.53, 'contractSymbol': 'AAPL180209C00162500', 'bid': 15.85, 'lastTradeDate': 1516394325, 'change': -1.6799984, 'impliedVolatility': 0.5511519494628907, 'contractSize': 'REGULAR', 'percentChange': -9.225692, 'expiration': 1518134400, 'strike': 162.5, 'inTheMoney': True, 'openInterest': 118, 'volume': 4, 'ask': 17.65, 'currency': 'USD'}
165.0	2018-02-09	call	AAPL180209C00165000	12.9	12.85	13.2	-1.5500002	-10.7266445	25.0	520.0	0.3282537878417968	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-22 20:58:52	{'lastPrice': 12.9, 'contractSymbol': 'AAPL180209C00165000', 'bid': 12.85, 'lastTradeDate': 1516654732, 'change': -1.5500002, 'impliedVolatility': 0.3282537878417968, 'contractSize': 'REGULAR', 'percentChange': -10.7266445, 'expiration': 1518134400, 'strike': 165.0, 'inTheMoney': True, 'openInterest': 520, 'volume': 25, 'ask': 13.2, 'currency': 'USD'}
167.5	2018-02-09	call	AAPL180209C00167500	11.32	10.75	11.1	-1.1000004	-8.856686	11.0	379.0	0.3171455004882812	AAPL	False	AAPL	177.0	2018-01-22 21:00:00	2018-01-22 17:56:07	{'lastPrice': 11.32, 'contractSymbol': 'AAPL180209C00167500', 'bid': 10.75, 'lastTradeDate': 1516643767, 'change': -1.1000004, 'impliedVolatility': 0.3171455004882812, 'contractSize': 'REGULAR', 'percentChange': -8.856686, 'expiration': 1518134400, 'strike': 167.5, 'inTheMoney': True, 'openInterest': 379, 'volume': 11, 'ask': 11.1, 'currency': 'USD'}
