Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
85.0	2018-01-26	call	JPM180126C00085000	28.31	27.55	28.35	0.0	0.0	1.0	1.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-20 04:56:07	{'lastPrice': 28.31, 'contractSymbol': 'JPM180126C00085000', 'bid': 27.55, 'lastTradeDate': 1516424167, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 85.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 1, 'ask': 28.35, 'currency': 'USD'}
90.0	2018-01-26	call	JPM180126C00090000	24.24	21.35	24.5	0.0	0.0	2.0	0.0	1.111332568359375	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-20 04:56:07	{'lastPrice': 24.24, 'contractSymbol': 'JPM180126C00090000', 'bid': 21.35, 'lastTradeDate': 1516424167, 'change': 0.0, 'impliedVolatility': 1.111332568359375, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 90.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 2, 'ask': 24.5, 'currency': 'USD'}
95.0	2018-01-26	call	JPM180126C00095000	17.55	17.05	18.2	0.0	0.0	7.0	7.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-20 04:56:07	{'lastPrice': 17.55, 'contractSymbol': 'JPM180126C00095000', 'bid': 17.05, 'lastTradeDate': 1516424167, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 95.0, 'inTheMoney': True, 'openInterest': 7, 'volume': 7, 'ask': 18.2, 'currency': 'USD'}
95.5	2018-01-26	call	JPM180126C00095500	17.35	16.7	17.65	0.0	0.0	7.0	18.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-17 19:29:05	{'lastPrice': 17.35, 'contractSymbol': 'JPM180126C00095500', 'bid': 16.7, 'lastTradeDate': 1516217345, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 95.5, 'inTheMoney': True, 'openInterest': 18, 'volume': 7, 'ask': 17.65, 'currency': 'USD'}
96.0	2018-01-26	call	JPM180126C00096000	16.55	16.25	17.4	0.0	0.0	1.0	52.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-17 18:06:14	{'lastPrice': 16.55, 'contractSymbol': 'JPM180126C00096000', 'bid': 16.25, 'lastTradeDate': 1516212374, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 96.0, 'inTheMoney': True, 'openInterest': 52, 'volume': 1, 'ask': 17.4, 'currency': 'USD'}
96.5	2018-01-26	call	JPM180126C00096500	15.9	15.75	16.65	0.0	0.0	47.0	51.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-17 18:50:05	{'lastPrice': 15.9, 'contractSymbol': 'JPM180126C00096500', 'bid': 15.75, 'lastTradeDate': 1516215005, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 96.5, 'inTheMoney': True, 'openInterest': 51, 'volume': 47, 'ask': 16.65, 'currency': 'USD'}
97.0	2018-01-26	call	JPM180126C00097000	9.58	9.0	9.75	0.0	0.0	4.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2017-12-16 04:51:45	{'lastPrice': 9.58, 'contractSymbol': 'JPM180126C00097000', 'bid': 9.0, 'lastTradeDate': 1513399905, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 97.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 4, 'ask': 9.75, 'currency': 'USD'}
98.0	2018-01-26	call	JPM180126C00098000	9.15	9.2	10.65	0.0	0.0	11.0	2.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-02 15:38:22	{'lastPrice': 9.15, 'contractSymbol': 'JPM180126C00098000', 'bid': 9.2, 'lastTradeDate': 1514907502, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 98.0, 'inTheMoney': True, 'openInterest': 2, 'volume': 11, 'ask': 10.65, 'currency': 'USD'}
98.5	2018-01-26	call	JPM180126C00098500	6.95	6.8	7.0	0.0	0.0	10.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2017-12-08 15:19:11	{'lastPrice': 6.95, 'contractSymbol': 'JPM180126C00098500', 'bid': 6.8, 'lastTradeDate': 1512746351, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 98.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 10, 'ask': 7.0, 'currency': 'USD'}
99.0	2018-01-26	call	JPM180126C00099000	6.5	7.45	7.7	-0.05000019	-0.7633617	41.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2017-12-08 15:37:59	{'lastPrice': 6.5, 'contractSymbol': 'JPM180126C00099000', 'bid': 7.45, 'lastTradeDate': 1512747479, 'change': -0.05000019, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': -0.7633617, 'expiration': 1516924800, 'strike': 99.0, 'inTheMoney': True, 'openInterest': 0, 'volume': 41, 'ask': 7.7, 'currency': 'USD'}
100.0	2018-01-26	call	JPM180126C00100000	13.4	14.25	14.5	0.5	3.875969	8.0	120.0	0.5468795312500001	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-22 17:39:43	{'lastPrice': 13.4, 'contractSymbol': 'JPM180126C00100000', 'bid': 14.25, 'lastTradeDate': 1516642783, 'change': 0.5, 'impliedVolatility': 0.5468795312500001, 'contractSize': 'REGULAR', 'percentChange': 3.875969, 'expiration': 1516924800, 'strike': 100.0, 'inTheMoney': True, 'openInterest': 120, 'volume': 8, 'ask': 14.5, 'currency': 'USD'}
101.0	2018-01-26	call	JPM180126C00101000	11.4	11.85	12.2	0.0	0.0	2.0	62.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-16 16:09:37	{'lastPrice': 11.4, 'contractSymbol': 'JPM180126C00101000', 'bid': 11.85, 'lastTradeDate': 1516118977, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 101.0, 'inTheMoney': True, 'openInterest': 62, 'volume': 2, 'ask': 12.2, 'currency': 'USD'}
102.0	2018-01-26	call	JPM180126C00102000	11.2	12.25	12.45	0.5999994	5.660372	1.0	146.0	0.5625043750000001	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-22 16:57:35	{'lastPrice': 11.2, 'contractSymbol': 'JPM180126C00102000', 'bid': 12.25, 'lastTradeDate': 1516640255, 'change': 0.5999994, 'impliedVolatility': 0.5625043750000001, 'contractSize': 'REGULAR', 'percentChange': 5.660372, 'expiration': 1516924800, 'strike': 102.0, 'inTheMoney': True, 'openInterest': 146, 'volume': 1, 'ask': 12.45, 'currency': 'USD'}
103.0	2018-01-26	call	JPM180126C00103000	10.78	9.65	10.15	3.2999997	44.117645	1.0	59.0	1.0000000000000003e-05	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-19 15:48:25	{'lastPrice': 10.78, 'contractSymbol': 'JPM180126C00103000', 'bid': 9.65, 'lastTradeDate': 1516376905, 'change': 3.2999997, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 44.117645, 'expiration': 1516924800, 'strike': 103.0, 'inTheMoney': True, 'openInterest': 59, 'volume': 1, 'ask': 10.15, 'currency': 'USD'}
104.0	2018-01-26	call	JPM180126C00104000	9.25	10.3	10.45	-0.97000027	-9.491197	1.0	124.0	0.48242705078125003	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-22 16:58:56	{'lastPrice': 9.25, 'contractSymbol': 'JPM180126C00104000', 'bid': 10.3, 'lastTradeDate': 1516640336, 'change': -0.97000027, 'impliedVolatility': 0.48242705078125003, 'contractSize': 'REGULAR', 'percentChange': -9.491197, 'expiration': 1516924800, 'strike': 104.0, 'inTheMoney': True, 'openInterest': 124, 'volume': 1, 'ask': 10.45, 'currency': 'USD'}
105.0	2018-01-26	call	JPM180126C00105000	9.0	9.2	9.45	0.6000004	7.142862	3.0	1630.0	0.44336494140625	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-22 20:24:27	{'lastPrice': 9.0, 'contractSymbol': 'JPM180126C00105000', 'bid': 9.2, 'lastTradeDate': 1516652667, 'change': 0.6000004, 'impliedVolatility': 0.44336494140625, 'contractSize': 'REGULAR', 'percentChange': 7.142862, 'expiration': 1516924800, 'strike': 105.0, 'inTheMoney': True, 'openInterest': 1630, 'volume': 3, 'ask': 9.45, 'currency': 'USD'}
106.0	2018-01-26	call	JPM180126C00106000	7.65	8.3	8.45	0.4500003	6.2500043	20.0	434.0	0.40332627929687503	JPM	False	JPM	114.33	2018-01-22 21:00:06	2018-01-22 15:19:03	{'lastPrice': 7.65, 'contractSymbol': 'JPM180126C00106000', 'bid': 8.3, 'lastTradeDate': 1516634343, 'change': 0.4500003, 'impliedVolatility': 0.40332627929687503, 'contractSize': 'REGULAR', 'percentChange': 6.2500043, 'expiration': 1516924800, 'strike': 106.0, 'inTheMoney': True, 'openInterest': 434, 'volume': 20, 'ask': 8.45, 'currency': 'USD'}
