Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
25.0	2018-01-26	call	ROKU180126C00025000	29.7	25.1	28.6	0.0	0.0	4.0	4.0	11.615237115478516	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2017-12-18 14:48:56	{'contractSymbol': 'ROKU180126C00025000', 'volume': 4, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 29.7, 'ask': 28.6, 'strike': 25.0, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 4, 'bid': 25.1, 'lastTradeDate': 1513608536, 'impliedVolatility': 11.615237115478516, 'contractSize': 'REGULAR'}
35.0	2018-01-26	call	ROKU180126C00035000	7.7	6.9	7.8	1.5	24.19355	35.0	25.0	1.25390998046875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:26:44	{'contractSymbol': 'ROKU180126C00035000', 'volume': 35, 'percentChange': 24.19355, 'currency': 'USD', 'lastPrice': 7.7, 'ask': 7.8, 'strike': 35.0, 'change': 1.5, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 25, 'bid': 6.9, 'lastTradeDate': 1516642004, 'impliedVolatility': 1.25390998046875, 'contractSize': 'REGULAR'}
36.0	2018-01-26	call	ROKU180126C00036000	5.56	4.2	4.6	0.0	0.0	6.0	6.0	1.0000000000000003e-05	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-16 17:37:01	{'contractSymbol': 'ROKU180126C00036000', 'volume': 6, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 5.56, 'ask': 4.6, 'strike': 36.0, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 6, 'bid': 4.2, 'lastTradeDate': 1516124221, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR'}
37.0	2018-01-26	call	ROKU180126C00037000	3.6	3.4	3.9	0.0	0.0	1.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-20 04:46:35	{'contractSymbol': 'ROKU180126C00037000', 'volume': 1, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 3.6, 'ask': 3.9, 'strike': 37.0, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 0, 'bid': 3.4, 'lastTradeDate': 1516423595, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR'}
38.0	2018-01-26	call	ROKU180126C00038000	4.6	4.0	4.7	1.5799999	52.317875	10.0	11.0	0.7187528125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:18:41	{'contractSymbol': 'ROKU180126C00038000', 'volume': 10, 'percentChange': 52.317875, 'currency': 'USD', 'lastPrice': 4.6, 'ask': 4.7, 'strike': 38.0, 'change': 1.5799999, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 11, 'bid': 4.0, 'lastTradeDate': 1516641521, 'impliedVolatility': 0.7187528125, 'contractSize': 'REGULAR'}
39.0	2018-01-26	call	ROKU180126C00039000	2.3	3.2	3.8	-0.10000014	-4.166672	15.0	15.0	0.6953155468750001	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 15:12:05	{'contractSymbol': 'ROKU180126C00039000', 'volume': 15, 'percentChange': -4.166672, 'currency': 'USD', 'lastPrice': 2.3, 'ask': 3.8, 'strike': 39.0, 'change': -0.10000014, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 15, 'bid': 3.2, 'lastTradeDate': 1516633925, 'impliedVolatility': 0.6953155468750001, 'contractSize': 'REGULAR'}
40.0	2018-01-26	call	ROKU180126C00040000	2.79	2.55	3.0	1.1899999	74.375	407.0	364.0	0.5312546875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:07:52	{'contractSymbol': 'ROKU180126C00040000', 'volume': 407, 'percentChange': 74.375, 'currency': 'USD', 'lastPrice': 2.79, 'ask': 3.0, 'strike': 40.0, 'change': 1.1899999, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 364, 'bid': 2.55, 'lastTradeDate': 1516644472, 'impliedVolatility': 0.5312546875, 'contractSize': 'REGULAR'}
40.5	2018-01-26	call	ROKU180126C00040500	2.5	2.25	2.6	1.1	78.571434	502.0	35.0	0.56836369140625	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:00:49	{'contractSymbol': 'ROKU180126C00040500', 'volume': 502, 'percentChange': 78.571434, 'currency': 'USD', 'lastPrice': 2.5, 'ask': 2.6, 'strike': 40.5, 'change': 1.1, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 35, 'bid': 2.25, 'lastTradeDate': 1516644049, 'impliedVolatility': 0.56836369140625, 'contractSize': 'REGULAR'}
41.0	2018-01-26	call	ROKU180126C00041000	2.2	1.9	2.3	1.2	120.00001	902.0	110.0	0.5927775097656252	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:14:30	{'contractSymbol': 'ROKU180126C00041000', 'volume': 902, 'percentChange': 120.00001, 'currency': 'USD', 'lastPrice': 2.2, 'ask': 2.3, 'strike': 41.0, 'change': 1.2, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 110, 'bid': 1.9, 'lastTradeDate': 1516644870, 'impliedVolatility': 0.5927775097656252, 'contractSize': 'REGULAR'}
41.5	2018-01-26	call	ROKU180126C00041500	1.85	1.6	1.95	0.94	103.2967	360.0	88.0	0.59570716796875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:05:07	{'contractSymbol': 'ROKU180126C00041500', 'volume': 360, 'percentChange': 103.2967, 'currency': 'USD', 'lastPrice': 1.85, 'ask': 1.95, 'strike': 41.5, 'change': 0.94, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 88, 'bid': 1.6, 'lastTradeDate': 1516644307, 'impliedVolatility': 0.59570716796875, 'contractSize': 'REGULAR'}
42.0	2018-01-26	call	ROKU180126C00042000	1.5	1.3	1.65	0.69	85.18518	523.0	292.0	0.594730615234375	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:15:40	{'contractSymbol': 'ROKU180126C00042000', 'volume': 523, 'percentChange': 85.18518, 'currency': 'USD', 'lastPrice': 1.5, 'ask': 1.65, 'strike': 42.0, 'change': 0.69, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 292, 'bid': 1.3, 'lastTradeDate': 1516644940, 'impliedVolatility': 0.594730615234375, 'contractSize': 'REGULAR'}
42.5	2018-01-26	call	ROKU180126C00042500	1.35	1.15	1.4	0.75	125.0	276.0	77.0	0.6269568554687501	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:05:11	{'contractSymbol': 'ROKU180126C00042500', 'volume': 276, 'percentChange': 125.0, 'currency': 'USD', 'lastPrice': 1.35, 'ask': 1.4, 'strike': 42.5, 'change': 0.75, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 77, 'bid': 1.15, 'lastTradeDate': 1516644311, 'impliedVolatility': 0.6269568554687501, 'contractSize': 'REGULAR'}
43.0	2018-01-26	call	ROKU180126C00043000	1.15	0.95	1.15	0.65	130.0	577.0	413.0	0.629886513671875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:25:18	{'contractSymbol': 'ROKU180126C00043000', 'volume': 577, 'percentChange': 130.0, 'currency': 'USD', 'lastPrice': 1.15, 'ask': 1.15, 'strike': 43.0, 'change': 0.65, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 413, 'bid': 0.95, 'lastTradeDate': 1516645518, 'impliedVolatility': 0.629886513671875, 'contractSize': 'REGULAR'}
43.5	2018-01-26	call	ROKU180126C00043500	0.65	0.75	0.95	0.22999999	54.761906	350.0	85.0	0.629886513671875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:20:48	{'contractSymbol': 'ROKU180126C00043500', 'volume': 350, 'percentChange': 54.761906, 'currency': 'USD', 'lastPrice': 0.65, 'ask': 0.95, 'strike': 43.5, 'change': 0.22999999, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 85, 'bid': 0.75, 'lastTradeDate': 1516645248, 'impliedVolatility': 0.629886513671875, 'contractSize': 'REGULAR'}
44.0	2018-01-26	call	ROKU180126C00044000	0.64	0.6	0.8	0.23999998	59.999996	207.0	364.0	0.64062859375	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:23:44	{'contractSymbol': 'ROKU180126C00044000', 'volume': 207, 'percentChange': 59.999996, 'currency': 'USD', 'lastPrice': 0.64, 'ask': 0.8, 'strike': 44.0, 'change': 0.23999998, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 364, 'bid': 0.6, 'lastTradeDate': 1516645424, 'impliedVolatility': 0.64062859375, 'contractSize': 'REGULAR'}
44.5	2018-01-26	call	ROKU180126C00044500	0.6	0.45	0.65	0.3	100.0	78.0	95.0	0.637698935546875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:05:41	{'contractSymbol': 'ROKU180126C00044500', 'volume': 78, 'percentChange': 100.0, 'currency': 'USD', 'lastPrice': 0.6, 'ask': 0.65, 'strike': 44.5, 'change': 0.3, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 95, 'bid': 0.45, 'lastTradeDate': 1516644341, 'impliedVolatility': 0.637698935546875, 'contractSize': 'REGULAR'}
45.0	2018-01-26	call	ROKU180126C00045000	0.45	0.35	0.5	0.19999999	79.99999	709.0	921.0	0.6337927246093751	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:19:52	{'contractSymbol': 'ROKU180126C00045000', 'volume': 709, 'percentChange': 79.99999, 'currency': 'USD', 'lastPrice': 0.45, 'ask': 0.5, 'strike': 45.0, 'change': 0.19999999, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 921, 'bid': 0.35, 'lastTradeDate': 1516645192, 'impliedVolatility': 0.6337927246093751, 'contractSize': 'REGULAR'}
45.5	2018-01-26	call	ROKU180126C00045500	0.32	0.25	0.45	0.06999999	27.999996	45.0	129.0	0.65039412109375	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:59:56	{'contractSymbol': 'ROKU180126C00045500', 'volume': 45, 'percentChange': 27.999996, 'currency': 'USD', 'lastPrice': 0.32, 'ask': 0.45, 'strike': 45.5, 'change': 0.06999999, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 129, 'bid': 0.25, 'lastTradeDate': 1516643996, 'impliedVolatility': 0.65039412109375, 'contractSize': 'REGULAR'}
46.0	2018-01-26	call	ROKU180126C00046000	0.25	0.2	0.3	0.11	78.57143	82.0	182.0	0.6347692773437501	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 18:20:11	{'contractSymbol': 'ROKU180126C00046000', 'volume': 82, 'percentChange': 78.57143, 'currency': 'USD', 'lastPrice': 0.25, 'ask': 0.3, 'strike': 46.0, 'change': 0.11, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 182, 'bid': 0.2, 'lastTradeDate': 1516645211, 'impliedVolatility': 0.6347692773437501, 'contractSize': 'REGULAR'}
46.5	2018-01-26	call	ROKU180126C00046500	0.22	0.15	0.3	0.08	57.142853	14.0	78.0	0.6699251757812501	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:40:36	{'contractSymbol': 'ROKU180126C00046500', 'volume': 14, 'percentChange': 57.142853, 'currency': 'USD', 'lastPrice': 0.22, 'ask': 0.3, 'strike': 46.5, 'change': 0.08, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 78, 'bid': 0.15, 'lastTradeDate': 1516642836, 'impliedVolatility': 0.6699251757812501, 'contractSize': 'REGULAR'}
47.5	2018-01-26	call	ROKU180126C00047500	0.35	0.0	0.15	0.0	0.0	41.0	185.0	0.5918009570312501	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-17 17:59:17	{'contractSymbol': 'ROKU180126C00047500', 'volume': 41, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.35, 'ask': 0.15, 'strike': 47.5, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 185, 'bid': 0.0, 'lastTradeDate': 1516211957, 'impliedVolatility': 0.5918009570312501, 'contractSize': 'REGULAR'}
48.0	2018-01-26	call	ROKU180126C00048000	0.1	0.05	0.1	-0.1	-50.0	1.0	56.0	0.6367223828125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-19 15:25:58	{'contractSymbol': 'ROKU180126C00048000', 'volume': 1, 'percentChange': -50.0, 'currency': 'USD', 'lastPrice': 0.1, 'ask': 0.1, 'strike': 48.0, 'change': -0.1, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 56, 'bid': 0.05, 'lastTradeDate': 1516375558, 'impliedVolatility': 0.6367223828125, 'contractSize': 'REGULAR'}
48.5	2018-01-26	call	ROKU180126C00048500	0.1	0.0	0.15	-0.16	-61.538464	5.0	64.0	0.6796907031250001	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 16:16:18	{'contractSymbol': 'ROKU180126C00048500', 'volume': 5, 'percentChange': -61.538464, 'currency': 'USD', 'lastPrice': 0.1, 'ask': 0.15, 'strike': 48.5, 'change': -0.16, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 64, 'bid': 0.0, 'lastTradeDate': 1516637778, 'impliedVolatility': 0.6796907031250001, 'contractSize': 'REGULAR'}
49.0	2018-01-26	call	ROKU180126C00049000	0.05	0.05	0.1	-0.05	-50.0	7.0	40.0	0.7187528125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:03:51	{'contractSymbol': 'ROKU180126C00049000', 'volume': 7, 'percentChange': -50.0, 'currency': 'USD', 'lastPrice': 0.05, 'ask': 0.1, 'strike': 49.0, 'change': -0.05, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 40, 'bid': 0.05, 'lastTradeDate': 1516640631, 'impliedVolatility': 0.7187528125, 'contractSize': 'REGULAR'}
50.0	2018-01-26	call	ROKU180126C00050000	0.07	0.0	0.1	0.04	133.33334	26.0	605.0	0.7421900781249999	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-22 17:26:06	{'contractSymbol': 'ROKU180126C00050000', 'volume': 26, 'percentChange': 133.33334, 'currency': 'USD', 'lastPrice': 0.07, 'ask': 0.1, 'strike': 50.0, 'change': 0.04, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 605, 'bid': 0.0, 'lastTradeDate': 1516641966, 'impliedVolatility': 0.7421900781249999, 'contractSize': 'REGULAR'}
51.0	2018-01-26	call	ROKU180126C00051000	0.29	0.0	0.1	0.0	0.0	4.0	348.0	0.8164080859374999	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-17 14:33:06	{'contractSymbol': 'ROKU180126C00051000', 'volume': 4, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.29, 'ask': 0.1, 'strike': 51.0, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 348, 'bid': 0.0, 'lastTradeDate': 1516199586, 'impliedVolatility': 0.8164080859374999, 'contractSize': 'REGULAR'}
51.5	2018-01-26	call	ROKU180126C00051500	0.3	0.15	0.3	-0.049999982	-14.285709	20.0	39.0	1.15234798828125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-12 15:50:14	{'contractSymbol': 'ROKU180126C00051500', 'volume': 20, 'percentChange': -14.285709, 'currency': 'USD', 'lastPrice': 0.3, 'ask': 0.3, 'strike': 51.5, 'change': -0.049999982, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 39, 'bid': 0.15, 'lastTradeDate': 1515772214, 'impliedVolatility': 1.15234798828125, 'contractSize': 'REGULAR'}
52.0	2018-01-26	call	ROKU180126C00052000	0.05	0.0	0.1	0.0	0.0	25.0	730.0	0.8867198828124999	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-19 19:17:56	{'contractSymbol': 'ROKU180126C00052000', 'volume': 25, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.05, 'ask': 0.1, 'strike': 52.0, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 730, 'bid': 0.0, 'lastTradeDate': 1516389476, 'impliedVolatility': 0.8867198828124999, 'contractSize': 'REGULAR'}
52.5	2018-01-26	call	ROKU180126C00052500	0.07	0.0	0.1	0.0	0.0	4.0	48.0	0.92187578125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-16 19:16:09	{'contractSymbol': 'ROKU180126C00052500', 'volume': 4, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.07, 'ask': 0.1, 'strike': 52.5, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 48, 'bid': 0.0, 'lastTradeDate': 1516130169, 'impliedVolatility': 0.92187578125, 'contractSize': 'REGULAR'}
53.5	2018-01-26	call	ROKU180126C00053500	0.03	0.0	0.1	0.0	0.0	1.0	78.0	0.992187578125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-16 19:16:09	{'contractSymbol': 'ROKU180126C00053500', 'volume': 1, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.03, 'ask': 0.1, 'strike': 53.5, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 78, 'bid': 0.0, 'lastTradeDate': 1516130169, 'impliedVolatility': 0.992187578125, 'contractSize': 'REGULAR'}
54.0	2018-01-26	call	ROKU180126C00054000	0.04	0.0	0.05	-0.050000004	-55.555557	2.0	84.0	0.92187578125	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-19 20:17:44	{'contractSymbol': 'ROKU180126C00054000', 'volume': 2, 'percentChange': -55.555557, 'currency': 'USD', 'lastPrice': 0.04, 'ask': 0.05, 'strike': 54.0, 'change': -0.050000004, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 84, 'bid': 0.0, 'lastTradeDate': 1516393064, 'impliedVolatility': 0.92187578125, 'contractSize': 'REGULAR'}
55.0	2018-01-26	call	ROKU180126C00055000	0.01	0.0	0.05	-0.04	-79.99999	12.0	196.0	0.98437515625	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-19 20:17:44	{'contractSymbol': 'ROKU180126C00055000', 'volume': 12, 'percentChange': -79.99999, 'currency': 'USD', 'lastPrice': 0.01, 'ask': 0.05, 'strike': 55.0, 'change': -0.04, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 196, 'bid': 0.0, 'lastTradeDate': 1516393064, 'impliedVolatility': 0.98437515625, 'contractSize': 'REGULAR'}
56.0	2018-01-26	call	ROKU180126C00056000	0.2	0.0	0.5	0.0	0.0	1.0	19.0	1.5468772656249998	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-16 15:35:52	{'contractSymbol': 'ROKU180126C00056000', 'volume': 1, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.2, 'ask': 0.5, 'strike': 56.0, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 19, 'bid': 0.0, 'lastTradeDate': 1516116952, 'impliedVolatility': 1.5468772656249998, 'contractSize': 'REGULAR'}
56.5	2018-01-26	call	ROKU180126C00056500	0.51	0.4	0.9	0.0	0.0	4.0	4.0	2.019536201171875	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-06 04:52:17	{'contractSymbol': 'ROKU180126C00056500', 'volume': 4, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.51, 'ask': 0.9, 'strike': 56.5, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 4, 'bid': 0.4, 'lastTradeDate': 1515214337, 'impliedVolatility': 2.019536201171875, 'contractSize': 'REGULAR'}
57.0	2018-01-26	call	ROKU180126C00057000	0.1	0.0	0.4	-0.15	-60.000004	1.0	114.0	1.5468772656249998	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-12 16:06:55	{'contractSymbol': 'ROKU180126C00057000', 'volume': 1, 'percentChange': -60.000004, 'currency': 'USD', 'lastPrice': 0.1, 'ask': 0.4, 'strike': 57.0, 'change': -0.15, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 114, 'bid': 0.0, 'lastTradeDate': 1515773215, 'impliedVolatility': 1.5468772656249998, 'contractSize': 'REGULAR'}
58.0	2018-01-26	call	ROKU180126C00058000	1.25	0.3	0.75	0.0	0.0	102.0	64.0	2.02344244140625	ROKU	False	ROKU	42.56	2018-01-22 18:46:01	2018-01-04 19:37:48	{'contractSymbol': 'ROKU180126C00058000', 'volume': 102, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 1.25, 'ask': 0.75, 'strike': 58.0, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 64, 'bid': 0.3, 'lastTradeDate': 1515094668, 'impliedVolatility': 2.02344244140625, 'contractSize': 'REGULAR'}
