Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
155.0	2018-01-26	call	NVDA180126C00155000	59.54	60.25	60.9	0.0	0.0	2.0	2.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-06 04:47:47	{'lastPrice': 59.54, 'contractSymbol': 'NVDA180126C00155000', 'bid': 60.25, 'lastTradeDate': 1515214067, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 155.0, 'inTheMoney': True, 'openInterest': 2, 'volume': 2, 'ask': 60.9, 'currency': 'USD'}
165.0	2018-01-26	call	NVDA180126C00165000	63.85	64.8	65.3	4.6499977	7.8547254	3.0	1.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-19 14:45:03	{'lastPrice': 63.85, 'contractSymbol': 'NVDA180126C00165000', 'bid': 64.8, 'lastTradeDate': 1516373103, 'change': 4.6499977, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 7.8547254, 'expiration': 1516924800, 'strike': 165.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 3, 'ask': 65.3, 'currency': 'USD'}
170.0	2018-01-26	call	NVDA180126C00170000	59.16	63.45	63.9	-0.65999985	-1.1033096	3.0	8.0	1.3085972070312497	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-22 14:53:17	{'lastPrice': 59.16, 'contractSymbol': 'NVDA180126C00170000', 'bid': 63.45, 'lastTradeDate': 1516632797, 'change': -0.65999985, 'impliedVolatility': 1.3085972070312497, 'contractSize': 'REGULAR', 'percentChange': -1.1033096, 'expiration': 1516924800, 'strike': 170.0, 'inTheMoney': True, 'openInterest': 8, 'volume': 3, 'ask': 63.9, 'currency': 'USD'}
172.5	2018-01-26	call	NVDA180126C00172500	51.4	49.95	50.95	0.0	0.0	6.0	6.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-08 20:02:41	{'lastPrice': 51.4, 'contractSymbol': 'NVDA180126C00172500', 'bid': 49.95, 'lastTradeDate': 1515441761, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 172.5, 'inTheMoney': True, 'openInterest': 6, 'volume': 6, 'ask': 50.95, 'currency': 'USD'}
175.0	2018-01-26	call	NVDA180126C00175000	55.02	54.8	55.3	9.240002	20.18349	2.0	6.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-19 20:59:49	{'lastPrice': 55.02, 'contractSymbol': 'NVDA180126C00175000', 'bid': 54.8, 'lastTradeDate': 1516395589, 'change': 9.240002, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 20.18349, 'expiration': 1516924800, 'strike': 175.0, 'inTheMoney': True, 'openInterest': 6, 'volume': 2, 'ask': 55.3, 'currency': 'USD'}
177.5	2018-01-26	call	NVDA180126C00177500	45.7	44.9	45.9	0.0	0.0	4.0	17.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-09 18:12:05	{'lastPrice': 45.7, 'contractSymbol': 'NVDA180126C00177500', 'bid': 44.9, 'lastTradeDate': 1515521525, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 177.5, 'inTheMoney': True, 'openInterest': 17, 'volume': 4, 'ask': 45.9, 'currency': 'USD'}
180.0	2018-01-26	call	NVDA180126C00180000	52.6	53.55	53.8	4.2599983	8.812574	4.0	101.0	1.0039112304687499	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-22 16:06:22	{'lastPrice': 52.6, 'contractSymbol': 'NVDA180126C00180000', 'bid': 53.55, 'lastTradeDate': 1516637182, 'change': 4.2599983, 'impliedVolatility': 1.0039112304687499, 'contractSize': 'REGULAR', 'percentChange': 8.812574, 'expiration': 1516924800, 'strike': 180.0, 'inTheMoney': True, 'openInterest': 101, 'volume': 4, 'ask': 53.8, 'currency': 'USD'}
182.5	2018-01-26	call	NVDA180126C00182500	40.78	39.95	40.9	0.0	0.0	4.0	18.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-09 20:21:08	{'lastPrice': 40.78, 'contractSymbol': 'NVDA180126C00182500', 'bid': 39.95, 'lastTradeDate': 1515529268, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1516924800, 'strike': 182.5, 'inTheMoney': True, 'openInterest': 18, 'volume': 4, 'ask': 40.9, 'currency': 'USD'}
185.0	2018-01-26	call	NVDA180126C00185000	47.1	48.45	48.85	11.849998	33.617016	8.0	100.0	0.9599613378906249	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-22 16:19:53	{'lastPrice': 47.1, 'contractSymbol': 'NVDA180126C00185000', 'bid': 48.45, 'lastTradeDate': 1516637993, 'change': 11.849998, 'impliedVolatility': 0.9599613378906249, 'contractSize': 'REGULAR', 'percentChange': 33.617016, 'expiration': 1516924800, 'strike': 185.0, 'inTheMoney': True, 'openInterest': 100, 'volume': 8, 'ask': 48.85, 'currency': 'USD'}
187.5	2018-01-26	call	NVDA180126C00187500	42.66	42.35	42.85	7.2599983	20.50847	4.0	67.0	1.0000000000000003e-05	NVDA	False	NVDA	233.69	2018-01-22 21:00:00	2018-01-19 20:27:51	{'lastPrice': 42.66, 'contractSymbol': 'NVDA180126C00187500', 'bid': 42.35, 'lastTradeDate': 1516393671, 'change': 7.2599983, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 20.50847, 'expiration': 1516924800, 'strike': 187.5, 'inTheMoney': True, 'openInterest': 67, 'volume': 4, 'ask': 42.85, 'currency': 'USD'}
