Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
80.0	2018-02-16	call	FB180216C00080000	104.0	105.35	105.75	-3.800003	-3.5250492	2.0	88.0	1.3886749316406248	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-22 16:53:37	{'lastPrice': 104.0, 'contractSymbol': 'FB180216C00080000', 'bid': 105.35, 'lastTradeDate': 1516640017, 'change': -3.800003, 'impliedVolatility': 1.3886749316406248, 'contractSize': 'REGULAR', 'percentChange': -3.5250492, 'expiration': 1518739200, 'strike': 80.0, 'inTheMoney': True, 'openInterest': 88, 'volume': 2, 'ask': 105.75, 'currency': 'USD'}
85.0	2018-02-16	call	FB180216C00085000	91.7	96.2	96.65	0.0	0.0	5.0	19.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-17 16:35:12	{'lastPrice': 91.7, 'contractSymbol': 'FB180216C00085000', 'bid': 96.2, 'lastTradeDate': 1516206912, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 85.0, 'inTheMoney': True, 'openInterest': 19, 'volume': 5, 'ask': 96.65, 'currency': 'USD'}
90.0	2018-02-16	call	FB180216C00090000	93.35	84.85	86.35	28.779999	44.57178	5.0	10.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2017-11-28 19:32:27	{'lastPrice': 93.35, 'contractSymbol': 'FB180216C00090000', 'bid': 84.85, 'lastTradeDate': 1511897547, 'change': 28.779999, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 44.57178, 'expiration': 1518739200, 'strike': 90.0, 'inTheMoney': True, 'openInterest': 10, 'volume': 5, 'ask': 86.35, 'currency': 'USD'}
100.0	2018-02-16	call	FB180216C00100000	80.45	81.2	81.65	0.0	0.0	1.0	1526.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-18 18:03:56	{'lastPrice': 80.45, 'contractSymbol': 'FB180216C00100000', 'bid': 81.2, 'lastTradeDate': 1516298636, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 100.0, 'inTheMoney': True, 'openInterest': 1526, 'volume': 1, 'ask': 81.65, 'currency': 'USD'}
105.0	2018-02-16	call	FB180216C00105000	76.12	76.25	76.7	11.68	18.125387	85.0	11.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-19 20:50:24	{'lastPrice': 76.12, 'contractSymbol': 'FB180216C00105000', 'bid': 76.25, 'lastTradeDate': 1516395024, 'change': 11.68, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 18.125387, 'expiration': 1518739200, 'strike': 105.0, 'inTheMoney': True, 'openInterest': 11, 'volume': 85, 'ask': 76.7, 'currency': 'USD'}
110.0	2018-02-16	call	FB180216C00110000	70.18	69.15	69.95	2.7300034	4.0474477	5.0	135.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-12 15:34:44	{'lastPrice': 70.18, 'contractSymbol': 'FB180216C00110000', 'bid': 69.15, 'lastTradeDate': 1515771284, 'change': 2.7300034, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 4.0474477, 'expiration': 1518739200, 'strike': 110.0, 'inTheMoney': True, 'openInterest': 135, 'volume': 5, 'ask': 69.95, 'currency': 'USD'}
115.0	2018-02-16	call	FB180216C00115000	63.99	66.25	66.8	0.0	0.0	20.0	227.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-16 19:52:17	{'lastPrice': 63.99, 'contractSymbol': 'FB180216C00115000', 'bid': 66.25, 'lastTradeDate': 1516132337, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 115.0, 'inTheMoney': True, 'openInterest': 227, 'volume': 20, 'ask': 66.8, 'currency': 'USD'}
120.0	2018-02-16	call	FB180216C00120000	61.8	61.4	61.75	1.25	2.0644097	16.0	236.0	1.0000000000000003e-05	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-19 15:23:35	{'lastPrice': 61.8, 'contractSymbol': 'FB180216C00120000', 'bid': 61.4, 'lastTradeDate': 1516375415, 'change': 1.25, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 2.0644097, 'expiration': 1518739200, 'strike': 120.0, 'inTheMoney': True, 'openInterest': 236, 'volume': 16, 'ask': 61.75, 'currency': 'USD'}
125.0	2018-02-16	call	FB180216C00125000	59.6	60.4	60.8	3.3999977	6.049818	62.0	448.0	0.726565234375	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-22 20:12:43	{'lastPrice': 59.6, 'contractSymbol': 'FB180216C00125000', 'bid': 60.4, 'lastTradeDate': 1516651963, 'change': 3.3999977, 'impliedVolatility': 0.726565234375, 'contractSize': 'REGULAR', 'percentChange': 6.049818, 'expiration': 1518739200, 'strike': 125.0, 'inTheMoney': True, 'openInterest': 448, 'volume': 62, 'ask': 60.8, 'currency': 'USD'}
130.0	2018-02-16	call	FB180216C00130000	54.75	55.4	55.85	3.4500008	6.725148	99.0	766.0	0.6738313867187502	FB	False	FB	185.37	2018-01-22 21:00:01	2018-01-22 20:20:53	{'lastPrice': 54.75, 'contractSymbol': 'FB180216C00130000', 'bid': 55.4, 'lastTradeDate': 1516652453, 'change': 3.4500008, 'impliedVolatility': 0.6738313867187502, 'contractSize': 'REGULAR', 'percentChange': 6.725148, 'expiration': 1518739200, 'strike': 130.0, 'inTheMoney': True, 'openInterest': 766, 'volume': 99, 'ask': 55.85, 'currency': 'USD'}
