Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
14.0	2018-01-26	call	GME180126C00014000	4.35	4.7	4.85	0.0	0.0	100.0	96.0	3.431642045898437	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-06 04:53:50	{'contractSymbol': 'GME180126C00014000', 'volume': 100, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 4.35, 'ask': 4.85, 'strike': 14.0, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 96, 'bid': 4.7, 'lastTradeDate': 1515214430, 'impliedVolatility': 3.431642045898437, 'contractSize': 'REGULAR'}
14.5	2018-01-26	call	GME180126C00014500	3.65	4.2	4.35	0.0	0.0	20.0	20.0	3.144533388671875	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-06 04:53:50	{'contractSymbol': 'GME180126C00014500', 'volume': 20, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 3.65, 'ask': 4.35, 'strike': 14.5, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 20, 'bid': 4.2, 'lastTradeDate': 1515214430, 'impliedVolatility': 3.144533388671875, 'contractSize': 'REGULAR'}
16.0	2018-01-26	call	GME180126C00016000	1.53	1.99	2.22	0.0	0.0	1.0	1.0	1.3398470507812497	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-20 04:48:21	{'contractSymbol': 'GME180126C00016000', 'volume': 1, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 1.53, 'ask': 2.22, 'strike': 16.0, 'change': 0.0, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 1, 'bid': 1.99, 'lastTradeDate': 1516423701, 'impliedVolatility': 1.3398470507812497, 'contractSize': 'REGULAR'}
17.0	2018-01-26	call	GME180126C00017000	1.0	1.14	1.23	0.16000003	19.047623	18.0	16.0	0.9804689453125001	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-19 15:29:03	{'contractSymbol': 'GME180126C00017000', 'volume': 18, 'percentChange': 19.047623, 'currency': 'USD', 'lastPrice': 1.0, 'ask': 1.23, 'strike': 17.0, 'change': 0.16000003, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 16, 'bid': 1.14, 'lastTradeDate': 1516375743, 'impliedVolatility': 0.9804689453125001, 'contractSize': 'REGULAR'}
17.5	2018-01-26	call	GME180126C00017500	0.33	0.31	0.36	-0.42	-56.0	191.0	404.0	0.3086006640625	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-22 18:10:41	{'contractSymbol': 'GME180126C00017500', 'volume': 191, 'percentChange': -56.0, 'currency': 'USD', 'lastPrice': 0.33, 'ask': 0.36, 'strike': 17.5, 'change': -0.42, 'inTheMoney': True, 'expiration': 1516924800, 'openInterest': 404, 'bid': 0.31, 'lastTradeDate': 1516644641, 'impliedVolatility': 0.3086006640625, 'contractSize': 'REGULAR'}
18.0	2018-01-26	call	GME180126C00018000	0.14	0.11	0.14	-0.24999999	-64.10256	125.0	1538.0	0.32031929687499994	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-22 17:37:34	{'contractSymbol': 'GME180126C00018000', 'volume': 125, 'percentChange': -64.10256, 'currency': 'USD', 'lastPrice': 0.14, 'ask': 0.14, 'strike': 18.0, 'change': -0.24999999, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 1538, 'bid': 0.11, 'lastTradeDate': 1516642654, 'impliedVolatility': 0.32031929687499994, 'contractSize': 'REGULAR'}
18.5	2018-01-26	call	GME180126C00018500	0.03	0.02	0.06	-0.14	-82.35294	108.0	1090.0	0.367193828125	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-22 16:57:58	{'contractSymbol': 'GME180126C00018500', 'volume': 108, 'percentChange': -82.35294, 'currency': 'USD', 'lastPrice': 0.03, 'ask': 0.06, 'strike': 18.5, 'change': -0.14, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 1090, 'bid': 0.02, 'lastTradeDate': 1516640278, 'impliedVolatility': 0.367193828125, 'contractSize': 'REGULAR'}
19.0	2018-01-26	call	GME180126C00019000	0.06	0.05	0.09	0.009999998	19.999996	80.0	360.0	0.5312546875	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-19 19:46:28	{'contractSymbol': 'GME180126C00019000', 'volume': 80, 'percentChange': 19.999996, 'currency': 'USD', 'lastPrice': 0.06, 'ask': 0.09, 'strike': 19.0, 'change': 0.009999998, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 360, 'bid': 0.05, 'lastTradeDate': 1516391188, 'impliedVolatility': 0.5312546875, 'contractSize': 'REGULAR'}
19.5	2018-01-26	call	GME180126C00019500	0.07	0.0	0.05	0.0	0.0	7.0	115.0	0.51562984375	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-16 16:58:51	{'contractSymbol': 'GME180126C00019500', 'volume': 7, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.07, 'ask': 0.05, 'strike': 19.5, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 115, 'bid': 0.0, 'lastTradeDate': 1516121931, 'impliedVolatility': 0.51562984375, 'contractSize': 'REGULAR'}
20.0	2018-01-26	call	GME180126C00020000	0.03	0.01	0.04	0.0	0.0	18.0	342.0	0.6171913281250001	GME	False	GME	17.69	2018-01-22 18:43:31	2018-01-17 20:17:27	{'contractSymbol': 'GME180126C00020000', 'volume': 18, 'percentChange': 0.0, 'currency': 'USD', 'lastPrice': 0.03, 'ask': 0.04, 'strike': 20.0, 'change': 0.0, 'inTheMoney': False, 'expiration': 1516924800, 'openInterest': 342, 'bid': 0.01, 'lastTradeDate': 1516220247, 'impliedVolatility': 0.6171913281250001, 'contractSize': 'REGULAR'}
