Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.0	2018-02-02	call	DDD180202C00007000	2.24	4.05	4.75	0.0	0.0	2.0	11.0	4.0937548828125	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-08 18:00:15	{'lastPrice': 2.24, 'contractSymbol': 'DDD180202C00007000', 'bid': 4.05, 'lastTradeDate': 1515434415, 'change': 0.0, 'impliedVolatility': 4.0937548828125, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 7.0, 'inTheMoney': True, 'openInterest': 11, 'volume': 2, 'ask': 4.75, 'currency': 'USD'}
7.5	2018-02-02	call	DDD180202C00007500	2.66	2.05	6.2	0.0	0.0	10.0	0.0	4.080083024902344	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-11 19:12:26	{'lastPrice': 2.66, 'contractSymbol': 'DDD180202C00007500', 'bid': 2.05, 'lastTradeDate': 1515697946, 'change': 0.0, 'impliedVolatility': 4.080083024902344, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 7.5, 'inTheMoney': True, 'openInterest': 0, 'volume': 10, 'ask': 6.2, 'currency': 'USD'}
8.0	2018-02-02	call	DDD180202C00008000	1.4	1.36	1.56	0.39999998	39.999996	2.0	32.0	1.0000000000000003e-05	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-05 14:39:14	{'lastPrice': 1.4, 'contractSymbol': 'DDD180202C00008000', 'bid': 1.36, 'lastTradeDate': 1515163154, 'change': 0.39999998, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 39.999996, 'expiration': 1517529600, 'strike': 8.0, 'inTheMoney': True, 'openInterest': 32, 'volume': 2, 'ask': 1.56, 'currency': 'USD'}
8.5	2018-02-02	call	DDD180202C00008500	1.48	0.42	2.62	0.0	0.0	14.0	20.0	2.4140664648437498	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-18 14:54:39	{'lastPrice': 1.48, 'contractSymbol': 'DDD180202C00008500', 'bid': 0.42, 'lastTradeDate': 1516287279, 'change': 0.0, 'impliedVolatility': 2.4140664648437498, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 8.5, 'inTheMoney': True, 'openInterest': 20, 'volume': 14, 'ask': 2.62, 'currency': 'USD'}
9.0	2018-02-02	call	DDD180202C00009000	2.3	2.03	2.64	1.3899999	152.74724	15.0	15.0	2.4023477441406245	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-12 20:46:52	{'lastPrice': 2.3, 'contractSymbol': 'DDD180202C00009000', 'bid': 2.03, 'lastTradeDate': 1515790012, 'change': 1.3899999, 'impliedVolatility': 2.4023477441406245, 'contractSize': 'REGULAR', 'percentChange': 152.74724, 'expiration': 1517529600, 'strike': 9.0, 'inTheMoney': True, 'openInterest': 15, 'volume': 15, 'ask': 2.64, 'currency': 'USD'}
9.5	2018-02-02	call	DDD180202C00009500	0.78	0.72	0.99	-0.77	-49.67742	1.0	62.0	0.5546919531250001	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 19:33:14	{'lastPrice': 0.78, 'contractSymbol': 'DDD180202C00009500', 'bid': 0.72, 'lastTradeDate': 1516649594, 'change': -0.77, 'impliedVolatility': 0.5546919531250001, 'contractSize': 'REGULAR', 'percentChange': -49.67742, 'expiration': 1517529600, 'strike': 9.5, 'inTheMoney': True, 'openInterest': 62, 'volume': 1, 'ask': 0.99, 'currency': 'USD'}
10.0	2018-02-02	call	DDD180202C00010000	0.5	0.46	0.57	-0.00999999	-1.9607825	20.0	42.0	0.5410202148437502	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 18:50:23	{'lastPrice': 0.5, 'contractSymbol': 'DDD180202C00010000', 'bid': 0.46, 'lastTradeDate': 1516647023, 'change': -0.00999999, 'impliedVolatility': 0.5410202148437502, 'contractSize': 'REGULAR', 'percentChange': -1.9607825, 'expiration': 1517529600, 'strike': 10.0, 'inTheMoney': True, 'openInterest': 42, 'volume': 20, 'ask': 0.57, 'currency': 'USD'}
10.5	2018-02-02	call	DDD180202C00010500	0.28	0.23	0.33	-0.4	-58.823532	27.0	27.0	0.5390671093750001	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 19:31:26	{'lastPrice': 0.28, 'contractSymbol': 'DDD180202C00010500', 'bid': 0.23, 'lastTradeDate': 1516649486, 'change': -0.4, 'impliedVolatility': 0.5390671093750001, 'contractSize': 'REGULAR', 'percentChange': -58.823532, 'expiration': 1517529600, 'strike': 10.5, 'inTheMoney': False, 'openInterest': 27, 'volume': 27, 'ask': 0.33, 'currency': 'USD'}
11.0	2018-02-02	call	DDD180202C00011000	0.17	0.14	0.2	-0.33999997	-66.666664	20.0	37.0	0.5976602734375001	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 17:05:54	{'lastPrice': 0.17, 'contractSymbol': 'DDD180202C00011000', 'bid': 0.14, 'lastTradeDate': 1516640754, 'change': -0.33999997, 'impliedVolatility': 0.5976602734375001, 'contractSize': 'REGULAR', 'percentChange': -66.666664, 'expiration': 1517529600, 'strike': 11.0, 'inTheMoney': False, 'openInterest': 37, 'volume': 20, 'ask': 0.2, 'currency': 'USD'}
11.5	2018-02-02	call	DDD180202C00011500	0.07	0.06	0.1	-0.18	-72.0	212.0	201.0	0.5937540625000001	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 20:59:10	{'lastPrice': 0.07, 'contractSymbol': 'DDD180202C00011500', 'bid': 0.06, 'lastTradeDate': 1516654750, 'change': -0.18, 'impliedVolatility': 0.5937540625000001, 'contractSize': 'REGULAR', 'percentChange': -72.0, 'expiration': 1517529600, 'strike': 11.5, 'inTheMoney': False, 'openInterest': 201, 'volume': 212, 'ask': 0.1, 'currency': 'USD'}
12.0	2018-02-02	call	DDD180202C00012000	0.04	0.03	0.06	-0.1	-71.42857	105.0	22.0	0.6250037500000001	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-22 20:25:09	{'lastPrice': 0.04, 'contractSymbol': 'DDD180202C00012000', 'bid': 0.03, 'lastTradeDate': 1516652709, 'change': -0.1, 'impliedVolatility': 0.6250037500000001, 'contractSize': 'REGULAR', 'percentChange': -71.42857, 'expiration': 1517529600, 'strike': 12.0, 'inTheMoney': False, 'openInterest': 22, 'volume': 105, 'ask': 0.06, 'currency': 'USD'}
13.0	2018-02-02	call	DDD180202C00013000	0.05	0.0	0.09	0.0	0.0	30.0	31.0	0.851563984375	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-16 19:43:30	{'lastPrice': 0.05, 'contractSymbol': 'DDD180202C00013000', 'bid': 0.0, 'lastTradeDate': 1516131810, 'change': 0.0, 'impliedVolatility': 0.851563984375, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 13.0, 'inTheMoney': False, 'openInterest': 31, 'volume': 30, 'ask': 0.09, 'currency': 'USD'}
14.0	2018-02-02	call	DDD180202C00014000	0.03	0.0	0.08	0.0	0.0	12.0	12.0	1.015629921875	DDD	False	DDD	10.22	2018-01-22 21:03:02	2018-01-20 04:45:53	{'lastPrice': 0.03, 'contractSymbol': 'DDD180202C00014000', 'bid': 0.0, 'lastTradeDate': 1516423553, 'change': 0.0, 'impliedVolatility': 1.015629921875, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1517529600, 'strike': 14.0, 'inTheMoney': False, 'openInterest': 12, 'volume': 12, 'ask': 0.08, 'currency': 'USD'}
