Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2018-02-16	call	CTRP180216C00040000	4.69	4.4	4.7	0.0	0.0	10.0	12.0	0.3364324169921875	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-26 14:57:20	{'ask': 4.7, 'percentChange': 0.0, 'change': 0.0, 'strike': 40.0, 'lastTradeDate': 1514300240, 'contractSize': 'REGULAR', 'volume': 10, 'impliedVolatility': 0.3364324169921875, 'contractSymbol': 'CTRP180216C00040000', 'bid': 4.4, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 12, 'lastPrice': 4.69, 'currency': 'USD'}
41.0	2018-02-16	call	CTRP180216C00041000	4.8	4.5	4.8	0.0	0.0	2.0	0.0	0.4931691308593751	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-23 04:46:06	{'ask': 4.8, 'percentChange': 0.0, 'change': 0.0, 'strike': 41.0, 'lastTradeDate': 1514004366, 'contractSize': 'REGULAR', 'volume': 2, 'impliedVolatility': 0.4931691308593751, 'contractSymbol': 'CTRP180216C00041000', 'bid': 4.5, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 0, 'lastPrice': 4.8, 'currency': 'USD'}
42.0	2018-02-16	call	CTRP180216C00042000	2.85	2.85	3.1	-1.0500002	-26.92308	4.0	14.0	0.30274134765625	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 20:32:52	{'ask': 3.1, 'percentChange': -26.92308, 'change': -1.0500002, 'strike': 42.0, 'lastTradeDate': 1514579572, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 0.30274134765625, 'contractSymbol': 'CTRP180216C00042000', 'bid': 2.85, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 14, 'lastPrice': 2.85, 'currency': 'USD'}
44.0	2018-02-16	call	CTRP180216C00044000	1.65	1.6	1.8	-0.5000001	-23.25582	19.0	10.0	0.27735097656249996	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 17:08:28	{'ask': 1.8, 'percentChange': -23.25582, 'change': -0.5000001, 'strike': 44.0, 'lastTradeDate': 1514567308, 'contractSize': 'REGULAR', 'volume': 19, 'impliedVolatility': 0.27735097656249996, 'contractSymbol': 'CTRP180216C00044000', 'bid': 1.6, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 10, 'lastPrice': 1.65, 'currency': 'USD'}
45.0	2018-02-16	call	CTRP180216C00045000	1.2	1.1	1.3	-0.39999998	-24.999998	1.0	65.0	0.26856200195312496	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 20:50:00	{'ask': 1.3, 'percentChange': -24.999998, 'change': -0.39999998, 'strike': 45.0, 'lastTradeDate': 1514580600, 'contractSize': 'REGULAR', 'volume': 1, 'impliedVolatility': 0.26856200195312496, 'contractSymbol': 'CTRP180216C00045000', 'bid': 1.1, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 65, 'lastPrice': 1.2, 'currency': 'USD'}
46.0	2018-02-16	call	CTRP180216C00046000	1.05	0.75	0.9	-0.05000007	-4.545461	5.0	57.0	0.260749580078125	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 14:52:25	{'ask': 0.9, 'percentChange': -4.545461, 'change': -0.05000007, 'strike': 46.0, 'lastTradeDate': 1514559145, 'contractSize': 'REGULAR', 'volume': 5, 'impliedVolatility': 0.260749580078125, 'contractSymbol': 'CTRP180216C00046000', 'bid': 0.75, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 57, 'lastPrice': 1.05, 'currency': 'USD'}
47.0	2018-02-16	call	CTRP180216C00047000	0.99	0.5	0.65	0.29000002	41.428574	4.0	89.0	0.26489992919921873	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 14:30:06	{'ask': 0.65, 'percentChange': 41.428574, 'change': 0.29000002, 'strike': 47.0, 'lastTradeDate': 1514557806, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 0.26489992919921873, 'contractSymbol': 'CTRP180216C00047000', 'bid': 0.5, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 89, 'lastPrice': 0.99, 'currency': 'USD'}
48.0	2018-02-16	call	CTRP180216C00048000	0.64	0.55	0.7	0.0	0.0	5.0	1.0	0.3186103295898437	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-23 04:46:07	{'ask': 0.7, 'percentChange': 0.0, 'change': 0.0, 'strike': 48.0, 'lastTradeDate': 1514004367, 'contractSize': 'REGULAR', 'volume': 5, 'impliedVolatility': 0.3186103295898437, 'contractSymbol': 'CTRP180216C00048000', 'bid': 0.55, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 1, 'lastPrice': 0.64, 'currency': 'USD'}
49.0	2018-02-16	call	CTRP180216C00049000	0.29	0.2	0.3	-0.16	-35.555557	4.0	4.0	0.26563234375	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 17:01:26	{'ask': 0.3, 'percentChange': -35.555557, 'change': -0.16, 'strike': 49.0, 'lastTradeDate': 1514566886, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 0.26563234375, 'contractSymbol': 'CTRP180216C00049000', 'bid': 0.2, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 4, 'lastPrice': 0.29, 'currency': 'USD'}
50.0	2018-02-16	call	CTRP180216C00050000	0.39	0.15	0.25	0.089999974	29.999989	4.0	6.0	0.2836985693359374	CTRP	False	CTRP	44.1	2017-12-29 21:00:03	2017-12-29 14:30:06	{'ask': 0.25, 'percentChange': 29.999989, 'change': 0.089999974, 'strike': 50.0, 'lastTradeDate': 1514557806, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 0.2836985693359374, 'contractSymbol': 'CTRP180216C00050000', 'bid': 0.15, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 6, 'lastPrice': 0.39, 'currency': 'USD'}
