Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
12.0	2018-02-16	call	M180216C00012000	13.84	12.1	13.35	0.0	0.0	4.0	5.0	1.25390998046875	M	False	M	25.19	2017-12-29 21:02:01	2017-12-13 19:45:24	{'ask': 13.35, 'percentChange': 0.0, 'change': 0.0, 'strike': 12.0, 'lastTradeDate': 1513194324, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 1.25390998046875, 'contractSymbol': 'M180216C00012000', 'bid': 12.1, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 5, 'lastPrice': 13.84, 'currency': 'USD'}
13.0	2018-02-16	call	M180216C00013000	10.13	8.1	8.45	0.0	0.0	1.0	0.0	1.0000000000000003e-05	M	False	M	25.19	2017-12-29 21:02:01	2017-07-21 17:14:13	{'ask': 8.45, 'percentChange': 0.0, 'change': 0.0, 'strike': 13.0, 'lastTradeDate': 1500657253, 'contractSize': 'REGULAR', 'volume': 1, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'M180216C00013000', 'bid': 8.1, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 0, 'lastPrice': 10.13, 'currency': 'USD'}
14.0	2018-02-16	call	M180216C00014000	11.85	10.0	12.4	0.0	0.0	56.0	50.0	0.6562534375000001	M	False	M	25.19	2017-12-29 21:02:01	2017-12-13 20:28:23	{'ask': 12.4, 'percentChange': 0.0, 'change': 0.0, 'strike': 14.0, 'lastTradeDate': 1513196903, 'contractSize': 'REGULAR', 'volume': 56, 'impliedVolatility': 0.6562534375000001, 'contractSymbol': 'M180216C00014000', 'bid': 10.0, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 50, 'lastPrice': 11.85, 'currency': 'USD'}
15.0	2018-02-16	call	M180216C00015000	10.8	8.95	11.35	0.0	0.0	100.0	15.0	1.640626796875	M	False	M	25.19	2017-12-29 21:02:01	2017-12-13 20:48:26	{'ask': 11.35, 'percentChange': 0.0, 'change': 0.0, 'strike': 15.0, 'lastTradeDate': 1513198106, 'contractSize': 'REGULAR', 'volume': 100, 'impliedVolatility': 1.640626796875, 'contractSymbol': 'M180216C00015000', 'bid': 8.95, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 15, 'lastPrice': 10.8, 'currency': 'USD'}
16.0	2018-02-16	call	M180216C00016000	9.8	8.3	9.45	0.0	0.0	100.0	5.0	0.9257819921875	M	False	M	25.19	2017-12-29 21:02:01	2017-12-13 20:48:26	{'ask': 9.45, 'percentChange': 0.0, 'change': 0.0, 'strike': 16.0, 'lastTradeDate': 1513198106, 'contractSize': 'REGULAR', 'volume': 100, 'impliedVolatility': 0.9257819921875, 'contractSymbol': 'M180216C00016000', 'bid': 8.3, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 5, 'lastPrice': 9.8, 'currency': 'USD'}
17.0	2018-02-16	call	M180216C00017000	9.9	7.95	9.15	0.0	0.0	5.0	174.0	0.9003916210937499	M	False	M	25.19	2017-12-29 21:02:01	2017-12-26 15:06:05	{'ask': 9.15, 'percentChange': 0.0, 'change': 0.0, 'strike': 17.0, 'lastTradeDate': 1514300765, 'contractSize': 'REGULAR', 'volume': 5, 'impliedVolatility': 0.9003916210937499, 'contractSymbol': 'M180216C00017000', 'bid': 7.95, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 174, 'lastPrice': 9.9, 'currency': 'USD'}
18.0	2018-02-16	call	M180216C00018000	7.8	6.65	7.2	0.0	0.0	400.0	100.0	0.398443515625	M	False	M	25.19	2017-12-29 21:02:01	2017-12-13 20:48:26	{'ask': 7.2, 'percentChange': 0.0, 'change': 0.0, 'strike': 18.0, 'lastTradeDate': 1513198106, 'contractSize': 'REGULAR', 'volume': 400, 'impliedVolatility': 0.398443515625, 'contractSymbol': 'M180216C00018000', 'bid': 6.65, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 100, 'lastPrice': 7.8, 'currency': 'USD'}
19.0	2018-02-16	call	M180216C00019000	6.25	6.7	7.2	0.0	0.0	20.0	175.0	0.9101571484375	M	False	M	25.19	2017-12-29 21:02:01	2017-12-18 14:30:49	{'ask': 7.2, 'percentChange': 0.0, 'change': 0.0, 'strike': 19.0, 'lastTradeDate': 1513607449, 'contractSize': 'REGULAR', 'volume': 20, 'impliedVolatility': 0.9101571484375, 'contractSymbol': 'M180216C00019000', 'bid': 6.7, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 175, 'lastPrice': 6.25, 'currency': 'USD'}
20.0	2018-02-16	call	M180216C00020000	5.5	5.4	5.5	-0.3499999	-5.9829044	32.0	1154.0	0.5468795312500001	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 19:15:35	{'ask': 5.5, 'percentChange': -5.9829044, 'change': -0.3499999, 'strike': 20.0, 'lastTradeDate': 1514574935, 'contractSize': 'REGULAR', 'volume': 32, 'impliedVolatility': 0.5468795312500001, 'contractSymbol': 'M180216C00020000', 'bid': 5.4, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 1154, 'lastPrice': 5.5, 'currency': 'USD'}
21.0	2018-02-16	call	M180216C00021000	5.03	4.5	4.7	0.03000021	0.6000042	75.0	3725.0	0.5371140039062501	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 15:12:09	{'ask': 4.7, 'percentChange': 0.6000042, 'change': 0.03000021, 'strike': 21.0, 'lastTradeDate': 1514560329, 'contractSize': 'REGULAR', 'volume': 75, 'impliedVolatility': 0.5371140039062501, 'contractSymbol': 'M180216C00021000', 'bid': 4.5, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 3725, 'lastPrice': 5.03, 'currency': 'USD'}
22.0	2018-02-16	call	M180216C00022000	3.75	3.7	3.8	-0.4499998	-10.714281	118.0	2373.0	0.5048877636718749	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:55:29	{'ask': 3.8, 'percentChange': -10.714281, 'change': -0.4499998, 'strike': 22.0, 'lastTradeDate': 1514580929, 'contractSize': 'REGULAR', 'volume': 118, 'impliedVolatility': 0.5048877636718749, 'contractSymbol': 'M180216C00022000', 'bid': 3.7, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 2373, 'lastPrice': 3.75, 'currency': 'USD'}
23.0	2018-02-16	call	M180216C00023000	3.0	2.96	3.05	-0.3900001	-11.504427	23.0	6200.0	0.5053760400390624	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:59:47	{'ask': 3.05, 'percentChange': -11.504427, 'change': -0.3900001, 'strike': 23.0, 'lastTradeDate': 1514581187, 'contractSize': 'REGULAR', 'volume': 23, 'impliedVolatility': 0.5053760400390624, 'contractSymbol': 'M180216C00023000', 'bid': 2.96, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 6200, 'lastPrice': 3.0, 'currency': 'USD'}
24.0	2018-02-16	call	M180216C00024000	2.5	2.3	2.39	-0.26	-9.42029	1.0	1525.0	0.49219257812500006	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 18:25:31	{'ask': 2.39, 'percentChange': -9.42029, 'change': -0.26, 'strike': 24.0, 'lastTradeDate': 1514571931, 'contractSize': 'REGULAR', 'volume': 1, 'impliedVolatility': 0.49219257812500006, 'contractSymbol': 'M180216C00024000', 'bid': 2.3, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 1525, 'lastPrice': 2.5, 'currency': 'USD'}
25.0	2018-02-16	call	M180216C00025000	1.76	1.75	1.82	-0.30999994	-14.975842	313.0	1951.0	0.4804739453125	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:58:13	{'ask': 1.82, 'percentChange': -14.975842, 'change': -0.30999994, 'strike': 25.0, 'lastTradeDate': 1514581093, 'contractSize': 'REGULAR', 'volume': 313, 'impliedVolatility': 0.4804739453125, 'contractSymbol': 'M180216C00025000', 'bid': 1.75, 'expiration': 1518739200, 'inTheMoney': True, 'openInterest': 1951, 'lastPrice': 1.76, 'currency': 'USD'}
26.0	2018-02-16	call	M180216C00026000	1.42	1.27	1.36	-0.13999999	-8.974359	154.0	2115.0	0.47412635253906255	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:08:32	{'ask': 1.36, 'percentChange': -8.974359, 'change': -0.13999999, 'strike': 26.0, 'lastTradeDate': 1514578112, 'contractSize': 'REGULAR', 'volume': 154, 'impliedVolatility': 0.47412635253906255, 'contractSymbol': 'M180216C00026000', 'bid': 1.27, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 2115, 'lastPrice': 1.42, 'currency': 'USD'}
27.0	2018-02-16	call	M180216C00027000	0.94	0.91	0.99	-0.19999999	-17.543858	268.0	7116.0	0.4687553125	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:56:07	{'ask': 0.99, 'percentChange': -17.543858, 'change': -0.19999999, 'strike': 27.0, 'lastTradeDate': 1514580967, 'contractSize': 'REGULAR', 'volume': 268, 'impliedVolatility': 0.4687553125, 'contractSymbol': 'M180216C00027000', 'bid': 0.91, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 7116, 'lastPrice': 0.94, 'currency': 'USD'}
28.0	2018-02-16	call	M180216C00028000	0.64	0.63	0.71	-0.17000002	-20.987658	46.0	5234.0	0.46631393066406257	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:55:52	{'ask': 0.71, 'percentChange': -20.987658, 'change': -0.17000002, 'strike': 28.0, 'lastTradeDate': 1514580952, 'contractSize': 'REGULAR', 'volume': 46, 'impliedVolatility': 0.46631393066406257, 'contractSymbol': 'M180216C00028000', 'bid': 0.63, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 5234, 'lastPrice': 0.64, 'currency': 'USD'}
29.0	2018-02-16	call	M180216C00029000	0.45	0.44	0.49	-0.100000024	-18.181822	147.0	2496.0	0.46094289062500005	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:56:31	{'ask': 0.49, 'percentChange': -18.181822, 'change': -0.100000024, 'strike': 29.0, 'lastTradeDate': 1514580991, 'contractSize': 'REGULAR', 'volume': 147, 'impliedVolatility': 0.46094289062500005, 'contractSymbol': 'M180216C00029000', 'bid': 0.44, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 2496, 'lastPrice': 0.45, 'currency': 'USD'}
30.0	2018-02-16	call	M180216C00030000	0.31	0.3	0.35	-0.07999998	-20.512815	23.0	17963.0	0.46582565429687506	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:58:45	{'ask': 0.35, 'percentChange': -20.512815, 'change': -0.07999998, 'strike': 30.0, 'lastTradeDate': 1514581125, 'contractSize': 'REGULAR', 'volume': 23, 'impliedVolatility': 0.46582565429687506, 'contractSymbol': 'M180216C00030000', 'bid': 0.3, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 17963, 'lastPrice': 0.31, 'currency': 'USD'}
31.0	2018-02-16	call	M180216C00031000	0.21	0.18	0.25	-0.040000007	-16.000002	14.0	654.0	0.47070841796875	M	False	M	25.19	2017-12-29 21:02:01	2017-12-29 20:54:20	{'ask': 0.25, 'percentChange': -16.000002, 'change': -0.040000007, 'strike': 31.0, 'lastTradeDate': 1514580860, 'contractSize': 'REGULAR', 'volume': 14, 'impliedVolatility': 0.47070841796875, 'contractSymbol': 'M180216C00031000', 'bid': 0.18, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 654, 'lastPrice': 0.21, 'currency': 'USD'}
