Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-02-16	call	LSCC180216C00010000	0.05	0.0	0.05	0.0	0.0	2.0	10.0	0.8125018749999999	LSCC	False	LSCC	5.78	2017-12-29 21:00:02	2017-12-30 04:58:15	{'ask': 0.05, 'percentChange': 0.0, 'change': 0.0, 'strike': 10.0, 'lastTradeDate': 1514609895, 'contractSize': 'REGULAR', 'volume': 2, 'impliedVolatility': 0.8125018749999999, 'contractSymbol': 'LSCC180216C00010000', 'bid': 0.0, 'expiration': 1518739200, 'inTheMoney': False, 'openInterest': 10, 'lastPrice': 0.05, 'currency': 'USD'}
