Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
60.0	2018-01-19	call	RACE180119C00060000	35.46	52.8	57.2	0.0	0.0	1.0	6.0	2.835696270141601	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-07-18 19:45:08	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.835696270141601, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 52.8, 'ask': 57.2, 'volume': 1, 'strike': 60.0, 'currency': 'USD', 'openInterest': 6, 'lastPrice': 35.46, 'lastTradeDate': 1500407108, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00060000'}
70.0	2018-01-19	call	RACE180119C00070000	45.75	43.0	47.3	0.0	0.0	2.0	13.0	2.317875299072265	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-10-10 18:47:17	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.317875299072265, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 43.0, 'ask': 47.3, 'volume': 2, 'strike': 70.0, 'currency': 'USD', 'openInterest': 13, 'lastPrice': 45.75, 'lastTradeDate': 1507661237, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00070000'}
75.0	2018-01-19	call	RACE180119C00075000	29.52	29.2	30.0	-11.610001	-28.227571	20.0	972.0	1.0000000000000003e-05	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-04 15:51:11	{'change': -11.610001, 'percentChange': -28.227571, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 29.2, 'ask': 30.0, 'volume': 20, 'strike': 75.0, 'currency': 'USD', 'openInterest': 972, 'lastPrice': 29.52, 'lastTradeDate': 1512402671, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00075000'}
80.0	2018-01-19	call	RACE180119C00080000	35.2	33.2	37.3	0.0	0.0	5.0	16.0	1.859375703125	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-08-31 13:33:58	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.859375703125, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 33.2, 'ask': 37.3, 'volume': 5, 'strike': 80.0, 'currency': 'USD', 'openInterest': 16, 'lastPrice': 35.2, 'lastTradeDate': 1504186438, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00080000'}
85.0	2018-01-19	call	RACE180119C00085000	20.0	19.1	20.0	-7.5	-27.272728	15.0	66.0	1.0000000000000003e-05	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-15 15:26:11	{'change': -7.5, 'percentChange': -27.272728, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 19.1, 'ask': 20.0, 'volume': 15, 'strike': 85.0, 'currency': 'USD', 'openInterest': 66, 'lastPrice': 20.0, 'lastTradeDate': 1513351571, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00085000'}
90.0	2018-01-19	call	RACE180119C00090000	16.2	15.2	16.3	1.000001	6.5789537	1.0	43.0	0.4650932397460938	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 18:03:53	{'change': 1.000001, 'percentChange': 6.5789537, 'impliedVolatility': 0.4650932397460938, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 15.2, 'ask': 16.3, 'volume': 1, 'strike': 90.0, 'currency': 'USD', 'openInterest': 43, 'lastPrice': 16.2, 'lastTradeDate': 1513706633, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00090000'}
95.0	2018-01-19	call	RACE180119C00095000	10.4	10.0	10.6	-5.0	-32.467533	5.0	50.0	0.2133867724609375	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-04 19:32:46	{'change': -5.0, 'percentChange': -32.467533, 'impliedVolatility': 0.2133867724609375, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 10.0, 'ask': 10.6, 'volume': 5, 'strike': 95.0, 'currency': 'USD', 'openInterest': 50, 'lastPrice': 10.4, 'lastTradeDate': 1512415966, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00095000'}
100.0	2018-01-19	call	RACE180119C00100000	7.8	6.2	6.8	0.0	0.0	2.0	237.0	0.2790599438476562	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-06 17:37:13	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.2790599438476562, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 6.2, 'ask': 6.8, 'volume': 2, 'strike': 100.0, 'currency': 'USD', 'openInterest': 237, 'lastPrice': 7.8, 'lastTradeDate': 1512581833, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00100000'}
105.0	2018-01-19	call	RACE180119C00105000	3.1	2.9	3.2	-0.86000013	-21.717175	2.0	216.0	0.23804472900390622	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 17:22:04	{'change': -0.86000013, 'percentChange': -21.717175, 'impliedVolatility': 0.23804472900390622, 'inTheMoney': True, 'expiration': 1516320000, 'bid': 2.9, 'ask': 3.2, 'volume': 2, 'strike': 105.0, 'currency': 'USD', 'openInterest': 216, 'lastPrice': 3.1, 'lastTradeDate': 1513704124, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00105000'}
107.0	2018-01-19	call	RACE180119C00107000	2.05	1.95	2.15	0.0	0.0	4.0	11.0	0.22705851074218747	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 22:46:53	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.22705851074218747, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 1.95, 'ask': 2.15, 'volume': 4, 'strike': 107.0, 'currency': 'USD', 'openInterest': 11, 'lastPrice': 2.05, 'lastTradeDate': 1513723613, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00107000'}
108.0	2018-01-19	call	RACE180119C00108000	1.9	1.55	1.75	0.0	0.0	3.0	18.0	0.22510540527343748	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 22:46:53	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.22510540527343748, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 1.55, 'ask': 1.75, 'volume': 3, 'strike': 108.0, 'currency': 'USD', 'openInterest': 18, 'lastPrice': 1.9, 'lastTradeDate': 1513723613, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00108000'}
109.0	2018-01-19	call	RACE180119C00109000	1.5	1.2	1.4	0.0	0.0	5.0	14.0	0.22266402343749997	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 22:46:54	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.22266402343749997, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 1.2, 'ask': 1.4, 'volume': 5, 'strike': 109.0, 'currency': 'USD', 'openInterest': 14, 'lastPrice': 1.5, 'lastTradeDate': 1513723614, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00109000'}
110.0	2018-01-19	call	RACE180119C00110000	1.1	0.95	1.1	-0.35000002	-24.137932	56.0	470.0	0.22022264160156246	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 17:52:57	{'change': -0.35000002, 'percentChange': -24.137932, 'impliedVolatility': 0.22022264160156246, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 0.95, 'ask': 1.1, 'volume': 56, 'strike': 110.0, 'currency': 'USD', 'openInterest': 470, 'lastPrice': 1.1, 'lastTradeDate': 1513705977, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00110000'}
111.0	2018-01-19	call	RACE180119C00111000	0.9	0.7	0.9	0.0	0.0	1.0	2.0	0.22315229980468748	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 22:46:54	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.22315229980468748, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 0.7, 'ask': 0.9, 'volume': 1, 'strike': 111.0, 'currency': 'USD', 'openInterest': 2, 'lastPrice': 0.9, 'lastTradeDate': 1513723614, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00111000'}
112.0	2018-01-19	call	RACE180119C00112000	0.86	0.55	0.7	0.0	0.0	1.0	1.0	0.22217574707031246	RACE	False	RACE	105.47	2017-12-19 21:02:01	2017-12-19 22:46:54	{'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.22217574707031246, 'inTheMoney': False, 'expiration': 1516320000, 'bid': 0.55, 'ask': 0.7, 'volume': 1, 'strike': 112.0, 'currency': 'USD', 'openInterest': 1, 'lastPrice': 0.86, 'lastTradeDate': 1513723614, 'contractSize': 'REGULAR', 'contractSymbol': 'RACE180119C00112000'}
