Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
27.5	2018-01-19	call	NKE180119C00027500	37.25	35.7	38.7	0.0	0.0	1.0	7.0	1.748048134765625	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-14 18:22:26	{'contractSize': 'REGULAR', 'percentChange': 0.0, 'ask': 38.7, 'volume': 1, 'change': 0.0, 'lastTradeDate': 1513275746, 'expiration': 1516320000, 'lastPrice': 37.25, 'currency': 'USD', 'impliedVolatility': 1.748048134765625, 'openInterest': 7, 'strike': 27.5, 'contractSymbol': 'NKE180119C00027500', 'inTheMoney': True, 'bid': 35.7}
30.0	2018-01-19	call	NKE180119C00030000	30.65	29.9	30.5	4.549999	17.432947	9.0	48.0	1.0000000000000003e-05	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-04 15:25:45	{'contractSize': 'REGULAR', 'percentChange': 17.432947, 'ask': 30.5, 'volume': 9, 'change': 4.549999, 'lastTradeDate': 1512401145, 'expiration': 1516320000, 'lastPrice': 30.65, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 48, 'strike': 30.0, 'contractSymbol': 'NKE180119C00030000', 'inTheMoney': True, 'bid': 29.9}
32.5	2018-01-19	call	NKE180119C00032500	20.7	17.65	19.65	0.0	0.0	1.0	24.0	1.0000000000000003e-05	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-06-15 18:56:10	{'contractSize': 'REGULAR', 'percentChange': 0.0, 'ask': 19.65, 'volume': 1, 'change': 0.0, 'lastTradeDate': 1497552970, 'expiration': 1516320000, 'lastPrice': 20.7, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 24, 'strike': 32.5, 'contractSymbol': 'NKE180119C00032500', 'inTheMoney': True, 'bid': 17.65}
35.0	2018-01-19	call	NKE180119C00035000	26.86	28.0	31.8	0.0	0.0	3.0	31.0	1.4189482177734376	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-12 14:30:13	{'contractSize': 'REGULAR', 'percentChange': 0.0, 'ask': 31.8, 'volume': 3, 'change': 0.0, 'lastTradeDate': 1513089013, 'expiration': 1516320000, 'lastPrice': 26.86, 'currency': 'USD', 'impliedVolatility': 1.4189482177734376, 'openInterest': 31, 'strike': 35.0, 'contractSymbol': 'NKE180119C00035000', 'inTheMoney': True, 'bid': 28.0}
37.5	2018-01-19	call	NKE180119C00037500	23.3	21.95	24.25	0.0	0.0	201.0	50.0	1.0000000000000003e-05	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-11-30 18:56:41	{'contractSize': 'REGULAR', 'percentChange': 0.0, 'ask': 24.25, 'volume': 201, 'change': 0.0, 'lastTradeDate': 1512068201, 'expiration': 1516320000, 'lastPrice': 23.3, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 50, 'strike': 37.5, 'contractSymbol': 'NKE180119C00037500', 'inTheMoney': True, 'bid': 21.95}
40.0	2018-01-19	call	NKE180119C00040000	24.8	24.25	24.6	-0.20000076	-0.800003	5.0	765.0	0.87695435546875	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-19 16:02:38	{'contractSize': 'REGULAR', 'percentChange': -0.800003, 'ask': 24.6, 'volume': 5, 'change': -0.20000076, 'lastTradeDate': 1513699358, 'expiration': 1516320000, 'lastPrice': 24.8, 'currency': 'USD', 'impliedVolatility': 0.87695435546875, 'openInterest': 765, 'strike': 40.0, 'contractSymbol': 'NKE180119C00040000', 'inTheMoney': True, 'bid': 24.25}
42.5	2018-01-19	call	NKE180119C00042500	21.48	20.8	23.8	-0.7200012	-3.2432485	2.0	60.0	0.992187578125	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-15 20:06:25	{'contractSize': 'REGULAR', 'percentChange': -3.2432485, 'ask': 23.8, 'volume': 2, 'change': -0.7200012, 'lastTradeDate': 1513368385, 'expiration': 1516320000, 'lastPrice': 21.48, 'currency': 'USD', 'impliedVolatility': 0.992187578125, 'openInterest': 60, 'strike': 42.5, 'contractSymbol': 'NKE180119C00042500', 'inTheMoney': True, 'bid': 20.8}
45.0	2018-01-19	call	NKE180119C00045000	19.4	19.3	19.55	-0.47999954	-2.4144847	20.0	4706.0	0.68555001953125	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-19 20:21:14	{'contractSize': 'REGULAR', 'percentChange': -2.4144847, 'ask': 19.55, 'volume': 20, 'change': -0.47999954, 'lastTradeDate': 1513714874, 'expiration': 1516320000, 'lastPrice': 19.4, 'currency': 'USD', 'impliedVolatility': 0.68555001953125, 'openInterest': 4706, 'strike': 45.0, 'contractSymbol': 'NKE180119C00045000', 'inTheMoney': True, 'bid': 19.3}
47.5	2018-01-19	call	NKE180119C00047500	17.0	15.65	19.15	0.0	0.0	13.0	189.0	0.8085956640624999	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-13 20:45:07	{'contractSize': 'REGULAR', 'percentChange': 0.0, 'ask': 19.15, 'volume': 13, 'change': 0.0, 'lastTradeDate': 1513197907, 'expiration': 1516320000, 'lastPrice': 17.0, 'currency': 'USD', 'impliedVolatility': 0.8085956640624999, 'openInterest': 189, 'strike': 47.5, 'contractSymbol': 'NKE180119C00047500', 'inTheMoney': True, 'bid': 15.65}
50.0	2018-01-19	call	NKE180119C00050000	14.75	14.3	15.0	-0.3000002	-1.9933567	54.0	4175.0	0.6162147753906251	NKE	False	NKE	64.25	2017-12-19 20:59:58	2017-12-19 17:24:33	{'contractSize': 'REGULAR', 'percentChange': -1.9933567, 'ask': 15.0, 'volume': 54, 'change': -0.3000002, 'lastTradeDate': 1513704273, 'expiration': 1516320000, 'lastPrice': 14.75, 'currency': 'USD', 'impliedVolatility': 0.6162147753906251, 'openInterest': 4175, 'strike': 50.0, 'contractSymbol': 'NKE180119C00050000', 'inTheMoney': True, 'bid': 14.3}
