Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-01-19	call	GRUB180119C00005000	0.0	18.2	19.9	0.0	0.0	0.0	0.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	1970-01-01 00:00:00	{'lastPrice': 0.0, 'contractSize': 'REGULAR', 'bid': 18.2, 'change': 0.0, 'lastTradeDate': 0, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00005000', 'openInterest': 0, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 0, 'expiration': 1516320000, 'ask': 19.9, 'strike': 5.0}
7.5	2018-01-19	call	GRUB180119C00007500	0.0	16.1	17.8	0.0	0.0	0.0	0.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	1970-01-01 00:00:00	{'lastPrice': 0.0, 'contractSize': 'REGULAR', 'bid': 16.1, 'change': 0.0, 'lastTradeDate': 0, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00007500', 'openInterest': 0, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 0, 'expiration': 1516320000, 'ask': 17.8, 'strike': 7.5}
10.0	2018-01-19	call	GRUB180119C00010000	0.0	14.1	15.9	0.0	0.0	0.0	0.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	1970-01-01 00:00:00	{'lastPrice': 0.0, 'contractSize': 'REGULAR', 'bid': 14.1, 'change': 0.0, 'lastTradeDate': 0, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00010000', 'openInterest': 0, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 0, 'expiration': 1516320000, 'ask': 15.9, 'strike': 10.0}
12.5	2018-01-19	call	GRUB180119C00012500	55.2	55.8	57.7	0.0	0.0	1.0	10.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-11-22 18:31:25	{'lastPrice': 55.2, 'contractSize': 'REGULAR', 'bid': 55.8, 'change': 0.0, 'lastTradeDate': 1511375485, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00012500', 'openInterest': 10, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 1, 'expiration': 1516320000, 'ask': 57.7, 'strike': 12.5}
15.0	2018-01-19	call	GRUB180119C00015000	15.1	36.1	38.1	0.0	0.0	0.0	1.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-06-03 03:57:04	{'lastPrice': 15.1, 'contractSize': 'REGULAR', 'bid': 36.1, 'change': 0.0, 'lastTradeDate': 1496462224, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00015000', 'openInterest': 1, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 0, 'expiration': 1516320000, 'ask': 38.1, 'strike': 15.0}
17.5	2018-01-19	call	GRUB180119C00017500	19.0	16.7	20.1	0.0	0.0	2.0	5.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2016-11-09 16:30:32	{'lastPrice': 19.0, 'contractSize': 'REGULAR', 'bid': 16.7, 'change': 0.0, 'lastTradeDate': 1478709032, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00017500', 'openInterest': 5, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 2, 'expiration': 1516320000, 'ask': 20.1, 'strike': 17.5}
20.0	2018-01-19	call	GRUB180119C00020000	26.3	26.4	27.0	3.8999996	17.410713	15.0	435.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-08-02 17:40:01	{'lastPrice': 26.3, 'contractSize': 'REGULAR', 'bid': 26.4, 'change': 3.8999996, 'lastTradeDate': 1501695601, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00020000', 'openInterest': 435, 'inTheMoney': True, 'percentChange': 17.410713, 'volume': 15, 'expiration': 1516320000, 'ask': 27.0, 'strike': 20.0}
22.5	2018-01-19	call	GRUB180119C00022500	12.55	29.7	30.0	0.0	0.0	2.0	24.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-06-03 03:57:04	{'lastPrice': 12.55, 'contractSize': 'REGULAR', 'bid': 29.7, 'change': 0.0, 'lastTradeDate': 1496462224, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00022500', 'openInterest': 24, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 2, 'expiration': 1516320000, 'ask': 30.0, 'strike': 22.5}
25.0	2018-01-19	call	GRUB180119C00025000	14.68	26.9	27.5	0.0	0.0	4.0	50.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-06-03 03:57:04	{'lastPrice': 14.68, 'contractSize': 'REGULAR', 'bid': 26.9, 'change': 0.0, 'lastTradeDate': 1496462224, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00025000', 'openInterest': 50, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 4, 'expiration': 1516320000, 'ask': 27.5, 'strike': 25.0}
27.5	2018-01-19	call	GRUB180119C00027500	26.9	24.1	25.5	0.0	0.0	1.0	28.0	1.0000000000000003e-05	GRUB	False	GRUB	73.1	2017-12-19 19:14:25	2017-09-15 18:09:15	{'lastPrice': 26.9, 'contractSize': 'REGULAR', 'bid': 24.1, 'change': 0.0, 'lastTradeDate': 1505498955, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GRUB180119C00027500', 'openInterest': 28, 'inTheMoney': True, 'percentChange': 0.0, 'volume': 1, 'expiration': 1516320000, 'ask': 25.5, 'strike': 27.5}
