Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
12.5	2018-02-16	call	AKAO180216C00012500	0.85	0.6	0.7	0.0	0.0	2.0	0.0	0.6816438085937502	AKAO	False	AKAO	11.2	2017-12-21 00:16:41	2017-12-21 00:52:01	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.7, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.6816438085937502, 'openInterest': 0, 'bid': 0.6, 'volume': 2, 'strike': 12.5, 'lastPrice': 0.85, 'lastTradeDate': 1513817521, 'contractSymbol': 'AKAO180216C00012500', 'contractSize': 'REGULAR'}
