Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-02-16	call	PYPL180216C00050000	24.19	19.8	23.35	-1.2099991	-4.763776	1.0	22.0	1.0000000000000003e-05	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-04 15:01:16	{'currency': 'USD', 'expiration': 1518739200, 'ask': 23.35, 'change': -1.2099991, 'percentChange': -4.763776, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 22, 'bid': 19.8, 'volume': 1, 'strike': 50.0, 'lastPrice': 24.19, 'lastTradeDate': 1512399676, 'contractSymbol': 'PYPL180216C00050000', 'contractSize': 'REGULAR'}
55.0	2018-02-16	call	PYPL180216C00055000	17.75	18.9	19.75	-5.75	-24.468084	5.0	21.0	0.5927775097656252	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-06 17:50:09	{'currency': 'USD', 'expiration': 1518739200, 'ask': 19.75, 'change': -5.75, 'percentChange': -24.468084, 'inTheMoney': True, 'impliedVolatility': 0.5927775097656252, 'openInterest': 21, 'bid': 18.9, 'volume': 5, 'strike': 55.0, 'lastPrice': 17.75, 'lastTradeDate': 1512582609, 'contractSymbol': 'PYPL180216C00055000', 'contractSize': 'REGULAR'}
60.0	2018-02-16	call	PYPL180216C00060000	16.35	15.8	16.55	0.8500004	5.4838734	3.0	139.0	0.6687044848632814	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-15 20:16:49	{'currency': 'USD', 'expiration': 1518739200, 'ask': 16.55, 'change': 0.8500004, 'percentChange': 5.4838734, 'inTheMoney': True, 'impliedVolatility': 0.6687044848632814, 'openInterest': 139, 'bid': 15.8, 'volume': 3, 'strike': 60.0, 'lastPrice': 16.35, 'lastTradeDate': 1513369009, 'contractSymbol': 'PYPL180216C00060000', 'contractSize': 'REGULAR'}
62.5	2018-02-16	call	PYPL180216C00062500	12.99	10.15	14.45	-0.6000004	-4.415014	1.0	19.0	0.6765169067382814	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 14:30:02	{'currency': 'USD', 'expiration': 1518739200, 'ask': 14.45, 'change': -0.6000004, 'percentChange': -4.415014, 'inTheMoney': True, 'impliedVolatility': 0.6765169067382814, 'openInterest': 19, 'bid': 10.15, 'volume': 1, 'strike': 62.5, 'lastPrice': 12.99, 'lastTradeDate': 1513780202, 'contractSymbol': 'PYPL180216C00062500', 'contractSize': 'REGULAR'}
65.0	2018-02-16	call	PYPL180216C00065000	9.96	9.9	10.05	-0.34000015	-3.3009722	12.0	136.0	0.3679262426757813	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 20:56:59	{'currency': 'USD', 'expiration': 1518739200, 'ask': 10.05, 'change': -0.34000015, 'percentChange': -3.3009722, 'inTheMoney': True, 'impliedVolatility': 0.3679262426757813, 'openInterest': 136, 'bid': 9.9, 'volume': 12, 'strike': 65.0, 'lastPrice': 9.96, 'lastTradeDate': 1513803419, 'contractSymbol': 'PYPL180216C00065000', 'contractSize': 'REGULAR'}
67.5	2018-02-16	call	PYPL180216C00067500	7.9	7.85	8.0	-0.6500001	-7.6023397	26.0	197.0	0.3491276025390625	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 20:48:35	{'currency': 'USD', 'expiration': 1518739200, 'ask': 8.0, 'change': -0.6500001, 'percentChange': -7.6023397, 'inTheMoney': True, 'impliedVolatility': 0.3491276025390625, 'openInterest': 197, 'bid': 7.85, 'volume': 26, 'strike': 67.5, 'lastPrice': 7.9, 'lastTradeDate': 1513802915, 'contractSymbol': 'PYPL180216C00067500', 'contractSize': 'REGULAR'}
70.0	2018-02-16	call	PYPL180216C00070000	6.05	6.0	6.15	-0.39999962	-6.201545	25.0	664.0	0.33399103515625	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 20:48:07	{'currency': 'USD', 'expiration': 1518739200, 'ask': 6.15, 'change': -0.39999962, 'percentChange': -6.201545, 'inTheMoney': True, 'impliedVolatility': 0.33399103515625, 'openInterest': 664, 'bid': 6.0, 'volume': 25, 'strike': 70.0, 'lastPrice': 6.05, 'lastTradeDate': 1513802887, 'contractSymbol': 'PYPL180216C00070000', 'contractSize': 'REGULAR'}
72.5	2018-02-16	call	PYPL180216C00072500	4.6	4.45	4.5	-0.3000002	-6.1224527	73.0	7154.0	0.3178779150390625	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 19:16:40	{'currency': 'USD', 'expiration': 1518739200, 'ask': 4.5, 'change': -0.3000002, 'percentChange': -6.1224527, 'inTheMoney': True, 'impliedVolatility': 0.3178779150390625, 'openInterest': 7154, 'bid': 4.45, 'volume': 73, 'strike': 72.5, 'lastPrice': 4.6, 'lastTradeDate': 1513797400, 'contractSymbol': 'PYPL180216C00072500', 'contractSize': 'REGULAR'}
75.0	2018-02-16	call	PYPL180216C00075000	3.2	3.1	3.2	-0.3699999	-10.364142	226.0	3304.0	0.31055376953124997	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 20:57:15	{'currency': 'USD', 'expiration': 1518739200, 'ask': 3.2, 'change': -0.3699999, 'percentChange': -10.364142, 'inTheMoney': False, 'impliedVolatility': 0.31055376953124997, 'openInterest': 3304, 'bid': 3.1, 'volume': 226, 'strike': 75.0, 'lastPrice': 3.2, 'lastTradeDate': 1513803435, 'contractSymbol': 'PYPL180216C00075000', 'contractSize': 'REGULAR'}
77.5	2018-02-16	call	PYPL180216C00077500	2.2	2.14	2.25	-0.25	-10.204082	59.0	4801.0	0.3109199768066406	PYPL	False	PYPL	73.8	2017-12-21 00:31:46	2017-12-20 20:47:22	{'currency': 'USD', 'expiration': 1518739200, 'ask': 2.25, 'change': -0.25, 'percentChange': -10.204082, 'inTheMoney': False, 'impliedVolatility': 0.3109199768066406, 'openInterest': 4801, 'bid': 2.14, 'volume': 59, 'strike': 77.5, 'lastPrice': 2.2, 'lastTradeDate': 1513802842, 'contractSymbol': 'PYPL180216C00077500', 'contractSize': 'REGULAR'}
