Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
12.0	2018-02-16	call	M180216C00012000	13.84	12.1	13.35	0.0	0.0	4.0	5.0	0.8125018749999999	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 19:45:24	{'currency': 'USD', 'expiration': 1518739200, 'ask': 13.35, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.8125018749999999, 'openInterest': 5, 'bid': 12.1, 'volume': 4, 'strike': 12.0, 'lastPrice': 13.84, 'lastTradeDate': 1513194324, 'contractSymbol': 'M180216C00012000', 'contractSize': 'REGULAR'}
13.0	2018-02-16	call	M180216C00013000	10.13	8.1	8.45	0.0	0.0	1.0	0.0	1.0000000000000003e-05	M	False	M	25.31	2017-12-21 00:54:10	2017-07-21 17:14:13	{'currency': 'USD', 'expiration': 1518739200, 'ask': 8.45, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 0, 'bid': 8.1, 'volume': 1, 'strike': 13.0, 'lastPrice': 10.13, 'lastTradeDate': 1500657253, 'contractSymbol': 'M180216C00013000', 'contractSize': 'REGULAR'}
14.0	2018-02-16	call	M180216C00014000	11.85	10.0	12.4	0.0	0.0	56.0	50.0	1.5800802246093748	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 20:28:23	{'currency': 'USD', 'expiration': 1518739200, 'ask': 12.4, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.5800802246093748, 'openInterest': 50, 'bid': 10.0, 'volume': 56, 'strike': 14.0, 'lastPrice': 11.85, 'lastTradeDate': 1513196903, 'contractSymbol': 'M180216C00014000', 'contractSize': 'REGULAR'}
15.0	2018-02-16	call	M180216C00015000	10.8	8.95	11.35	0.0	0.0	100.0	15.0	1.4140654296875002	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 20:48:26	{'currency': 'USD', 'expiration': 1518739200, 'ask': 11.35, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.4140654296875002, 'openInterest': 15, 'bid': 8.95, 'volume': 100, 'strike': 15.0, 'lastPrice': 10.8, 'lastTradeDate': 1513198106, 'contractSymbol': 'M180216C00015000', 'contractSize': 'REGULAR'}
16.0	2018-02-16	call	M180216C00016000	9.8	8.3	9.45	0.0	0.0	100.0	5.0	0.7050810742187501	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 20:48:26	{'currency': 'USD', 'expiration': 1518739200, 'ask': 9.45, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.7050810742187501, 'openInterest': 5, 'bid': 8.3, 'volume': 100, 'strike': 16.0, 'lastPrice': 9.8, 'lastTradeDate': 1513198106, 'contractSymbol': 'M180216C00016000', 'contractSize': 'REGULAR'}
17.0	2018-02-16	call	M180216C00017000	8.8	6.8	9.3	0.0	0.0	200.0	169.0	1.1396527392578126	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 20:48:26	{'currency': 'USD', 'expiration': 1518739200, 'ask': 9.3, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.1396527392578126, 'openInterest': 169, 'bid': 6.8, 'volume': 200, 'strike': 17.0, 'lastPrice': 8.8, 'lastTradeDate': 1513198106, 'contractSymbol': 'M180216C00017000', 'contractSize': 'REGULAR'}
18.0	2018-02-16	call	M180216C00018000	7.8	6.65	7.2	0.0	0.0	400.0	100.0	1.0000000000000003e-05	M	False	M	25.31	2017-12-21 00:54:10	2017-12-13 20:48:26	{'currency': 'USD', 'expiration': 1518739200, 'ask': 7.2, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 100, 'bid': 6.65, 'volume': 400, 'strike': 18.0, 'lastPrice': 7.8, 'lastTradeDate': 1513198106, 'contractSymbol': 'M180216C00018000', 'contractSize': 'REGULAR'}
19.0	2018-02-16	call	M180216C00019000	6.25	6.35	7.2	0.0	0.0	20.0	175.0	0.6835969140625001	M	False	M	25.31	2017-12-21 00:54:10	2017-12-18 14:30:49	{'currency': 'USD', 'expiration': 1518739200, 'ask': 7.2, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.6835969140625001, 'openInterest': 175, 'bid': 6.35, 'volume': 20, 'strike': 19.0, 'lastPrice': 6.25, 'lastTradeDate': 1513607449, 'contractSymbol': 'M180216C00019000', 'contractSize': 'REGULAR'}
20.0	2018-02-16	call	M180216C00020000	5.6	5.4	5.7	-0.4500003	-7.438021	2.0	1175.0	0.5585981640625001	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 15:43:29	{'currency': 'USD', 'expiration': 1518739200, 'ask': 5.7, 'change': -0.4500003, 'percentChange': -7.438021, 'inTheMoney': True, 'impliedVolatility': 0.5585981640625001, 'openInterest': 1175, 'bid': 5.4, 'volume': 2, 'strike': 20.0, 'lastPrice': 5.6, 'lastTradeDate': 1513784609, 'contractSymbol': 'M180216C00020000', 'contractSize': 'REGULAR'}
21.0	2018-02-16	call	M180216C00021000	4.9	4.6	4.8	0.0	0.0	2.0	3722.0	0.51758294921875	M	False	M	25.31	2017-12-21 00:54:10	2017-12-19 16:37:39	{'currency': 'USD', 'expiration': 1518739200, 'ask': 4.8, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.51758294921875, 'openInterest': 3722, 'bid': 4.6, 'volume': 2, 'strike': 21.0, 'lastPrice': 4.9, 'lastTradeDate': 1513701459, 'contractSymbol': 'M180216C00021000', 'contractSize': 'REGULAR'}
22.0	2018-02-16	call	M180216C00022000	3.85	3.8	3.95	0.0	0.0	20.0	2404.0	0.485356708984375	M	False	M	25.31	2017-12-21 00:54:10	2017-12-19 20:59:51	{'currency': 'USD', 'expiration': 1518739200, 'ask': 3.95, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.485356708984375, 'openInterest': 2404, 'bid': 3.8, 'volume': 20, 'strike': 22.0, 'lastPrice': 3.85, 'lastTradeDate': 1513717191, 'contractSymbol': 'M180216C00022000', 'contractSize': 'REGULAR'}
23.0	2018-02-16	call	M180216C00023000	3.2	3.0	3.15	0.10000014	3.2258112	7.0	6275.0	0.4545952978515625	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 16:23:28	{'currency': 'USD', 'expiration': 1518739200, 'ask': 3.15, 'change': 0.10000014, 'percentChange': 3.2258112, 'inTheMoney': True, 'impliedVolatility': 0.4545952978515625, 'openInterest': 6275, 'bid': 3.0, 'volume': 7, 'strike': 23.0, 'lastPrice': 3.2, 'lastTradeDate': 1513787008, 'contractSymbol': 'M180216C00023000', 'contractSize': 'REGULAR'}
24.0	2018-02-16	call	M180216C00024000	2.65	2.36	2.47	0.0	0.0	3.0	1512.0	0.43994700683593746	M	False	M	25.31	2017-12-21 00:54:10	2017-12-19 18:19:31	{'currency': 'USD', 'expiration': 1518739200, 'ask': 2.47, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 0.43994700683593746, 'openInterest': 1512, 'bid': 2.36, 'volume': 3, 'strike': 24.0, 'lastPrice': 2.65, 'lastTradeDate': 1513707571, 'contractSymbol': 'M180216C00024000', 'contractSize': 'REGULAR'}
25.0	2018-02-16	call	M180216C00025000	1.8	1.78	1.93	-0.08000004	-4.2553215	142.0	1861.0	0.44043528320312497	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 20:22:19	{'currency': 'USD', 'expiration': 1518739200, 'ask': 1.93, 'change': -0.08000004, 'percentChange': -4.2553215, 'inTheMoney': True, 'impliedVolatility': 0.44043528320312497, 'openInterest': 1861, 'bid': 1.78, 'volume': 142, 'strike': 25.0, 'lastPrice': 1.8, 'lastTradeDate': 1513801339, 'contractSymbol': 'M180216C00025000', 'contractSize': 'REGULAR'}
26.0	2018-02-16	call	M180216C00026000	1.29	1.31	1.42	-0.13	-9.154929	643.0	2401.0	0.42529871582031253	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 19:45:20	{'currency': 'USD', 'expiration': 1518739200, 'ask': 1.42, 'change': -0.13, 'percentChange': -9.154929, 'inTheMoney': False, 'impliedVolatility': 0.42529871582031253, 'openInterest': 2401, 'bid': 1.31, 'volume': 643, 'strike': 26.0, 'lastPrice': 1.29, 'lastTradeDate': 1513799120, 'contractSymbol': 'M180216C00026000', 'contractSize': 'REGULAR'}
27.0	2018-02-16	call	M180216C00027000	0.93	0.95	1.03	-0.22999996	-19.827583	309.0	7751.0	0.4184628466796875	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 20:22:55	{'currency': 'USD', 'expiration': 1518739200, 'ask': 1.03, 'change': -0.22999996, 'percentChange': -19.827583, 'inTheMoney': False, 'impliedVolatility': 0.4184628466796875, 'openInterest': 7751, 'bid': 0.95, 'volume': 309, 'strike': 27.0, 'lastPrice': 0.93, 'lastTradeDate': 1513801375, 'contractSymbol': 'M180216C00027000', 'contractSize': 'REGULAR'}
28.0	2018-02-16	call	M180216C00028000	0.74	0.65	0.73	0.0	0.0	315.0	3651.0	0.41358008300781246	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 17:39:11	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.73, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.41358008300781246, 'openInterest': 3651, 'bid': 0.65, 'volume': 315, 'strike': 28.0, 'lastPrice': 0.74, 'lastTradeDate': 1513791551, 'contractSymbol': 'M180216C00028000', 'contractSize': 'REGULAR'}
29.0	2018-02-16	call	M180216C00029000	0.55	0.45	0.53	-0.00999999	-1.7857125	16.0	2402.0	0.41797457031249996	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 16:39:04	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.53, 'change': -0.00999999, 'percentChange': -1.7857125, 'inTheMoney': False, 'impliedVolatility': 0.41797457031249996, 'openInterest': 2402, 'bid': 0.45, 'volume': 16, 'strike': 29.0, 'lastPrice': 0.55, 'lastTradeDate': 1513787944, 'contractSymbol': 'M180216C00029000', 'contractSize': 'REGULAR'}
30.0	2018-02-16	call	M180216C00030000	0.32	0.31	0.37	-0.04000002	-11.111116	1095.0	16819.0	0.41797457031249996	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 19:11:54	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.37, 'change': -0.04000002, 'percentChange': -11.111116, 'inTheMoney': False, 'impliedVolatility': 0.41797457031249996, 'openInterest': 16819, 'bid': 0.31, 'volume': 1095, 'strike': 30.0, 'lastPrice': 0.32, 'lastTradeDate': 1513797114, 'contractSymbol': 'M180216C00030000', 'contractSize': 'REGULAR'}
31.0	2018-02-16	call	M180216C00031000	0.34	0.18	0.26	0.0	0.0	8.0	558.0	0.4204159521484375	M	False	M	25.31	2017-12-21 00:54:10	2017-12-18 20:28:07	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.26, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.4204159521484375, 'openInterest': 558, 'bid': 0.18, 'volume': 8, 'strike': 31.0, 'lastPrice': 0.34, 'lastTradeDate': 1513628887, 'contractSymbol': 'M180216C00031000', 'contractSize': 'REGULAR'}
32.0	2018-02-16	call	M180216C00032000	0.19	0.12	0.19	-0.040000007	-17.391306	2.0	381.0	0.42774009765625004	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 15:59:54	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.19, 'change': -0.040000007, 'percentChange': -17.391306, 'inTheMoney': False, 'impliedVolatility': 0.42774009765625004, 'openInterest': 381, 'bid': 0.12, 'volume': 2, 'strike': 32.0, 'lastPrice': 0.19, 'lastTradeDate': 1513785594, 'contractSymbol': 'M180216C00032000', 'contractSize': 'REGULAR'}
33.0	2018-02-16	call	M180216C00033000	0.13	0.07	0.13	-0.030000001	-18.750002	5.0	937.0	0.42969320312500003	M	False	M	25.31	2017-12-21 00:54:10	2017-12-20 16:57:40	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.13, 'change': -0.030000001, 'percentChange': -18.750002, 'inTheMoney': False, 'impliedVolatility': 0.42969320312500003, 'openInterest': 937, 'bid': 0.07, 'volume': 5, 'strike': 33.0, 'lastPrice': 0.13, 'lastTradeDate': 1513789060, 'contractSymbol': 'M180216C00033000', 'contractSize': 'REGULAR'}
34.0	2018-02-16	call	M180216C00034000	0.11	0.04	0.1	0.0	0.0	1.0	59.0	0.4414118359375	M	False	M	25.31	2017-12-21 00:54:10	2017-12-12 19:20:52	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.1, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.4414118359375, 'openInterest': 59, 'bid': 0.04, 'volume': 1, 'strike': 34.0, 'lastPrice': 0.11, 'lastTradeDate': 1513106452, 'contractSymbol': 'M180216C00034000', 'contractSize': 'REGULAR'}
35.0	2018-02-16	call	M180216C00035000	0.09	0.02	0.08	0.0	0.0	10.0	495.0	0.45508357421875	M	False	M	25.31	2017-12-21 00:54:10	2017-12-19 14:30:01	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.08, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.45508357421875, 'openInterest': 495, 'bid': 0.02, 'volume': 10, 'strike': 35.0, 'lastPrice': 0.09, 'lastTradeDate': 1513693801, 'contractSymbol': 'M180216C00035000', 'contractSize': 'REGULAR'}
36.0	2018-02-16	call	M180216C00036000	0.08	0.0	0.07	0.0	0.0	10.0	19.0	0.47461462890625	M	False	M	25.31	2017-12-21 00:54:10	2017-12-19 20:02:52	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.07, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.47461462890625, 'openInterest': 19, 'bid': 0.0, 'volume': 10, 'strike': 36.0, 'lastPrice': 0.08, 'lastTradeDate': 1513713772, 'contractSymbol': 'M180216C00036000', 'contractSize': 'REGULAR'}
37.0	2018-02-16	call	M180216C00037000	0.06	0.05	0.13	-0.06	-50.0	2.0	11.0	0.5273484765625001	M	False	M	25.31	2017-12-21 00:54:10	2017-09-29 19:05:32	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.13, 'change': -0.06, 'percentChange': -50.0, 'inTheMoney': False, 'impliedVolatility': 0.5273484765625001, 'openInterest': 11, 'bid': 0.05, 'volume': 2, 'strike': 37.0, 'lastPrice': 0.06, 'lastTradeDate': 1506711932, 'contractSymbol': 'M180216C00037000', 'contractSize': 'REGULAR'}
38.0	2018-02-16	call	M180216C00038000	0.11	0.04	0.07	0.0	0.0	13.0	13.0	0.5117236328125	M	False	M	25.31	2017-12-21 00:54:10	2017-09-23 03:47:37	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.07, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.5117236328125, 'openInterest': 13, 'bid': 0.04, 'volume': 13, 'strike': 38.0, 'lastPrice': 0.11, 'lastTradeDate': 1506138457, 'contractSymbol': 'M180216C00038000', 'contractSize': 'REGULAR'}
39.0	2018-02-16	call	M180216C00039000	0.04	0.0	0.04	0.0	0.0	3.0	0.0	0.5117236328125	M	False	M	25.31	2017-12-21 00:54:10	2017-12-21 00:51:31	{'currency': 'USD', 'expiration': 1518739200, 'ask': 0.04, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': False, 'impliedVolatility': 0.5117236328125, 'openInterest': 0, 'bid': 0.0, 'volume': 3, 'strike': 39.0, 'lastPrice': 0.04, 'lastTradeDate': 1513817491, 'contractSymbol': 'M180216C00039000', 'contractSize': 'REGULAR'}
