Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
59.26	2018-02-16	call	ATHM180216C00059260	17.3	18.6	20.1	-2.7400017	-13.672662	2.0	5.0	0.56055126953125	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-10 15:48:45	{'contractSize': 'REGULAR', 'strike': 59.26, 'volume': 2, 'contractSymbol': 'ATHM180216C00059260', 'ask': 20.1, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515599325, 'lastPrice': 17.3, 'impliedVolatility': 0.56055126953125, 'change': -2.7400017, 'bid': 18.6, 'inTheMoney': True, 'openInterest': 5, 'percentChange': -13.672662}
60.0	2018-02-16	call	ATHM180216C00060000	12.5	0.0	0.0	0.0	0.0	2.0	0.0	1.0000000000000003e-05	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-02 17:48:53	{'contractSize': 'REGULAR', 'strike': 60.0, 'volume': 2, 'contractSymbol': 'ATHM180216C00060000', 'ask': 0.0, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514915333, 'lastPrice': 12.5, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 0.0, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
64.26	2018-02-16	call	ATHM180216C00064260	14.0	13.8	15.1	-3.3999996	-19.540228	2.0	19.0	0.5961954443359375	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-10 17:28:30	{'contractSize': 'REGULAR', 'strike': 64.26, 'volume': 2, 'contractSymbol': 'ATHM180216C00064260', 'ask': 15.1, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515605310, 'lastPrice': 14.0, 'impliedVolatility': 0.5961954443359375, 'change': -3.3999996, 'bid': 13.8, 'inTheMoney': True, 'openInterest': 19, 'percentChange': -19.540228}
65.0	2018-02-16	call	ATHM180216C00065000	8.44	0.0	0.0	0.0	0.0	15.0	0.0	1.0000000000000003e-05	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-02 18:58:47	{'contractSize': 'REGULAR', 'strike': 65.0, 'volume': 15, 'contractSymbol': 'ATHM180216C00065000', 'ask': 0.0, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514919527, 'lastPrice': 8.44, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 0.0, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
69.26	2018-02-16	call	ATHM180216C00069260	10.54	10.0	10.6	-0.65999985	-5.892856	20.0	48.0	0.506840869140625	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-10 19:49:36	{'contractSize': 'REGULAR', 'strike': 69.26, 'volume': 20, 'contractSymbol': 'ATHM180216C00069260', 'ask': 10.6, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515613776, 'lastPrice': 10.54, 'impliedVolatility': 0.506840869140625, 'change': -0.65999985, 'bid': 10.0, 'inTheMoney': True, 'openInterest': 48, 'percentChange': -5.892856}
70.0	2018-02-16	call	ATHM180216C00070000	5.15	0.0	0.0	0.0	0.0	46.0	0.0	1.0000000000000003e-05	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-02 20:09:21	{'contractSize': 'REGULAR', 'strike': 70.0, 'volume': 46, 'contractSymbol': 'ATHM180216C00070000', 'ask': 0.0, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514923761, 'lastPrice': 5.15, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 0.0, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
74.26	2018-02-16	call	ATHM180216C00074260	6.04	6.1	6.9	-1.5500002	-20.42161	1.0	63.0	0.47046427978515626	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-10 14:48:19	{'contractSize': 'REGULAR', 'strike': 74.26, 'volume': 1, 'contractSymbol': 'ATHM180216C00074260', 'ask': 6.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515595699, 'lastPrice': 6.04, 'impliedVolatility': 0.47046427978515626, 'change': -1.5500002, 'bid': 6.1, 'inTheMoney': True, 'openInterest': 63, 'percentChange': -20.42161}
75.0	2018-02-16	call	ATHM180216C00075000	2.99	0.0	0.0	0.0	0.0	27.0	0.0	1.0000000000000003e-05	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-03 06:27:18	{'contractSize': 'REGULAR', 'strike': 75.0, 'volume': 27, 'contractSymbol': 'ATHM180216C00075000', 'ask': 0.0, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514960838, 'lastPrice': 2.99, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 0.0, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
79.26	2018-02-16	call	ATHM180216C00079260	3.0	3.6	4.1	-1.6999998	-36.17021	30.0	186.0	0.4514215014648438	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-10 15:42:32	{'contractSize': 'REGULAR', 'strike': 79.26, 'volume': 30, 'contractSymbol': 'ATHM180216C00079260', 'ask': 4.1, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515598952, 'lastPrice': 3.0, 'impliedVolatility': 0.4514215014648438, 'change': -1.6999998, 'bid': 3.6, 'inTheMoney': False, 'openInterest': 186, 'percentChange': -36.17021}
80.0	2018-02-16	call	ATHM180216C00080000	1.45	0.0	0.0	0.0	0.0	16.0	0.0	0.015634843750000002	ATHM	False	ATHM	78.28	2018-01-10 21:02:02	2018-01-03 06:27:18	{'contractSize': 'REGULAR', 'strike': 80.0, 'volume': 16, 'contractSymbol': 'ATHM180216C00080000', 'ask': 0.0, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514960838, 'lastPrice': 1.45, 'impliedVolatility': 0.015634843750000002, 'change': 0.0, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 0, 'percentChange': 0.0}
