Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-02-16	call	YELP180216C00015000	25.85	25.7	26.4	0.0	0.0	4.0	0.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-12-07 23:42:46	{'contractSize': 'REGULAR', 'strike': 15.0, 'volume': 4, 'contractSymbol': 'YELP180216C00015000', 'ask': 26.4, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1512690166, 'lastPrice': 25.85, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 25.7, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
18.0	2018-02-16	call	YELP180216C00018000	27.92	26.8	28.8	0.0	0.0	1.0	1.0	3.0068384204101566	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-11-04 03:54:10	{'contractSize': 'REGULAR', 'strike': 18.0, 'volume': 1, 'contractSymbol': 'YELP180216C00018000', 'ask': 28.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1509767650, 'lastPrice': 27.92, 'impliedVolatility': 3.0068384204101566, 'change': 0.0, 'bid': 26.8, 'inTheMoney': True, 'openInterest': 1, 'percentChange': 0.0}
19.0	2018-02-16	call	YELP180216C00019000	23.35	25.2	26.15	0.0	0.0	10.0	10.0	2.3085979785156248	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-08-19 03:48:24	{'contractSize': 'REGULAR', 'strike': 19.0, 'volume': 10, 'contractSymbol': 'YELP180216C00019000', 'ask': 26.15, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1503114504, 'lastPrice': 23.35, 'impliedVolatility': 2.3085979785156248, 'change': 0.0, 'bid': 25.2, 'inTheMoney': True, 'openInterest': 10, 'percentChange': 0.0}
22.0	2018-02-16	call	YELP180216C00022000	20.75	22.45	23.1	0.0	0.0	20.0	20.0	2.010747160644531	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-08-19 03:48:24	{'contractSize': 'REGULAR', 'strike': 22.0, 'volume': 20, 'contractSymbol': 'YELP180216C00022000', 'ask': 23.1, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1503114504, 'lastPrice': 20.75, 'impliedVolatility': 2.010747160644531, 'change': 0.0, 'bid': 22.45, 'inTheMoney': True, 'openInterest': 20, 'percentChange': 0.0}
25.0	2018-02-16	call	YELP180216C00025000	15.93	15.3	15.9	-0.77000046	-4.610781	10.0	11.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-12-08 15:55:58	{'contractSize': 'REGULAR', 'strike': 25.0, 'volume': 10, 'contractSymbol': 'YELP180216C00025000', 'ask': 15.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1512748558, 'lastPrice': 15.93, 'impliedVolatility': 1.0000000000000003e-05, 'change': -0.77000046, 'bid': 15.3, 'inTheMoney': True, 'openInterest': 11, 'percentChange': -4.610781}
26.0	2018-02-16	call	YELP180216C00026000	17.05	18.75	19.45	0.0	0.0	58.0	58.0	1.736329443359375	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-09-30 03:52:00	{'contractSize': 'REGULAR', 'strike': 26.0, 'volume': 58, 'contractSymbol': 'YELP180216C00026000', 'ask': 19.45, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1506743520, 'lastPrice': 17.05, 'impliedVolatility': 1.736329443359375, 'change': 0.0, 'bid': 18.75, 'inTheMoney': True, 'openInterest': 58, 'percentChange': 0.0}
28.0	2018-02-16	call	YELP180216C00028000	16.3	16.6	17.55	0.0	0.0	15.0	15.0	1.5419944775390624	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-09-16 03:55:42	{'contractSize': 'REGULAR', 'strike': 28.0, 'volume': 15, 'contractSymbol': 'YELP180216C00028000', 'ask': 17.55, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1505534142, 'lastPrice': 16.3, 'impliedVolatility': 1.5419944775390624, 'change': 0.0, 'bid': 16.6, 'inTheMoney': True, 'openInterest': 15, 'percentChange': 0.0}
29.0	2018-02-16	call	YELP180216C00029000	14.64	13.25	15.75	0.0	0.0	5.0	6.0	0.77929908203125	YELP	False	YELP	43.29	2018-01-10 21:01:16	2018-01-09 17:30:50	{'contractSize': 'REGULAR', 'strike': 29.0, 'volume': 5, 'contractSymbol': 'YELP180216C00029000', 'ask': 15.75, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515519050, 'lastPrice': 14.64, 'impliedVolatility': 0.77929908203125, 'change': 0.0, 'bid': 13.25, 'inTheMoney': True, 'openInterest': 6, 'percentChange': 0.0}
30.0	2018-02-16	call	YELP180216C00030000	13.45	11.8	15.1	0.0	0.0	10.0	14.0	0.68555001953125	YELP	False	YELP	43.29	2018-01-10 21:01:16	2018-01-03 16:47:35	{'contractSize': 'REGULAR', 'strike': 30.0, 'volume': 10, 'contractSymbol': 'YELP180216C00030000', 'ask': 15.1, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1514998055, 'lastPrice': 13.45, 'impliedVolatility': 0.68555001953125, 'change': 0.0, 'bid': 11.8, 'inTheMoney': True, 'openInterest': 14, 'percentChange': 0.0}
31.0	2018-02-16	call	YELP180216C00031000	12.1	13.95	14.8	0.0	0.0	1.0	4.0	1.3730500097656249	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-08-08 13:30:05	{'contractSize': 'REGULAR', 'strike': 31.0, 'volume': 1, 'contractSymbol': 'YELP180216C00031000', 'ask': 14.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1502199005, 'lastPrice': 12.1, 'impliedVolatility': 1.3730500097656249, 'change': 0.0, 'bid': 13.95, 'inTheMoney': True, 'openInterest': 4, 'percentChange': 0.0}
