Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
8.0	2018-02-16	call	RENN180216C00008000	4.3	4.0	4.5	0.0	0.0	2.0	2.0	0.8164080859374999	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 22:41:32	{'contractSize': 'REGULAR', 'strike': 8.0, 'volume': 2, 'contractSymbol': 'RENN180216C00008000', 'ask': 4.5, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515624092, 'lastPrice': 4.3, 'impliedVolatility': 0.8164080859374999, 'change': 0.0, 'bid': 4.0, 'inTheMoney': True, 'openInterest': 2, 'percentChange': 0.0}
9.0	2018-02-16	call	RENN180216C00009000	3.8	3.3	3.6	0.0	0.0	6.0	3.0	0.937500625	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 22:41:32	{'contractSize': 'REGULAR', 'strike': 9.0, 'volume': 6, 'contractSymbol': 'RENN180216C00009000', 'ask': 3.6, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515624092, 'lastPrice': 3.8, 'impliedVolatility': 0.937500625, 'change': 0.0, 'bid': 3.3, 'inTheMoney': True, 'openInterest': 3, 'percentChange': 0.0}
10.0	2018-02-16	call	RENN180216C00010000	2.8	2.65	2.9	0.0	0.0	2.0	36.0	1.001958115234375	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-09 18:43:32	{'contractSize': 'REGULAR', 'strike': 10.0, 'volume': 2, 'contractSymbol': 'RENN180216C00010000', 'ask': 2.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515523412, 'lastPrice': 2.8, 'impliedVolatility': 1.001958115234375, 'change': 0.0, 'bid': 2.65, 'inTheMoney': True, 'openInterest': 36, 'percentChange': 0.0}
11.0	2018-02-16	call	RENN180216C00011000	2.42	2.05	2.35	0.0	0.0	3.0	19.0	1.0322314013671878	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-09 15:27:25	{'contractSize': 'REGULAR', 'strike': 11.0, 'volume': 3, 'contractSymbol': 'RENN180216C00011000', 'ask': 2.35, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515511645, 'lastPrice': 2.42, 'impliedVolatility': 1.0322314013671878, 'change': 0.0, 'bid': 2.05, 'inTheMoney': True, 'openInterest': 19, 'percentChange': 0.0}
12.0	2018-02-16	call	RENN180216C00012000	2.0	1.55	1.75	0.14999998	8.108107	18.0	176.0	1.001958115234375	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 18:16:38	{'contractSize': 'REGULAR', 'strike': 12.0, 'volume': 18, 'contractSymbol': 'RENN180216C00012000', 'ask': 1.75, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515608198, 'lastPrice': 2.0, 'impliedVolatility': 1.001958115234375, 'change': 0.14999998, 'bid': 1.55, 'inTheMoney': True, 'openInterest': 176, 'percentChange': 8.108107}
13.0	2018-02-16	call	RENN180216C00013000	1.25	1.1	1.35	0.049999952	4.1666627	166.0	91.0	0.99023447265625	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 20:54:25	{'contractSize': 'REGULAR', 'strike': 13.0, 'volume': 166, 'contractSymbol': 'RENN180216C00013000', 'ask': 1.35, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515617665, 'lastPrice': 1.25, 'impliedVolatility': 0.99023447265625, 'change': 0.049999952, 'bid': 1.1, 'inTheMoney': False, 'openInterest': 91, 'percentChange': 4.1666627}
14.0	2018-02-16	call	RENN180216C00014000	1.09	0.85	1.05	0.14000005	14.736848	7.0	59.0	1.017583037109375	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 16:45:20	{'contractSize': 'REGULAR', 'strike': 14.0, 'volume': 7, 'contractSymbol': 'RENN180216C00014000', 'ask': 1.05, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515602720, 'lastPrice': 1.09, 'impliedVolatility': 1.017583037109375, 'change': 0.14000005, 'bid': 0.85, 'inTheMoney': False, 'openInterest': 59, 'percentChange': 14.736848}
15.0	2018-02-16	call	RENN180216C00015000	0.65	0.55	0.9	-0.35000002	-35.000004	42.0	1336.0	1.0312548437500002	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 20:57:44	{'contractSize': 'REGULAR', 'strike': 15.0, 'volume': 42, 'contractSymbol': 'RENN180216C00015000', 'ask': 0.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515617864, 'lastPrice': 0.65, 'impliedVolatility': 1.0312548437500002, 'change': -0.35000002, 'bid': 0.55, 'inTheMoney': False, 'openInterest': 1336, 'percentChange': -35.000004}
16.0	2018-02-16	call	RENN180216C00016000	0.7	0.5	0.65	0.14999998	27.272722	17.0	24.0	1.0605515722656251	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-10 16:54:24	{'contractSize': 'REGULAR', 'strike': 16.0, 'volume': 17, 'contractSymbol': 'RENN180216C00016000', 'ask': 0.65, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515603264, 'lastPrice': 0.7, 'impliedVolatility': 1.0605515722656251, 'change': 0.14999998, 'bid': 0.5, 'inTheMoney': False, 'openInterest': 24, 'percentChange': 27.272722}
17.0	2018-02-16	call	RENN180216C00017000	0.62	0.35	0.5	0.0	0.0	4.0	93.0	1.056645341796875	RENN	False	RENN	12.19	2018-01-10 21:02:01	2018-01-08 15:59:14	{'contractSize': 'REGULAR', 'strike': 17.0, 'volume': 4, 'contractSymbol': 'RENN180216C00017000', 'ask': 0.5, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515427154, 'lastPrice': 0.62, 'impliedVolatility': 1.056645341796875, 'change': 0.0, 'bid': 0.35, 'inTheMoney': False, 'openInterest': 93, 'percentChange': 0.0}
