Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
170.0	2018-02-16	call	TSLA180216C00170000	164.16	163.55	165.8	-3.1100006	-1.8592699	1.0	1.0	1.119145029296875	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-10 19:17:28	{'contractSize': 'REGULAR', 'strike': 170.0, 'volume': 1, 'contractSymbol': 'TSLA180216C00170000', 'ask': 165.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515611848, 'lastPrice': 164.16, 'impliedVolatility': 1.119145029296875, 'change': -3.1100006, 'bid': 163.55, 'inTheMoney': True, 'openInterest': 1, 'percentChange': -1.8592699}
200.0	2018-02-16	call	TSLA180216C00200000	109.0	115.65	117.8	0.0	0.0	1.0	13.0	1.0000000000000003e-05	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-04 14:41:28	{'contractSize': 'REGULAR', 'strike': 200.0, 'volume': 1, 'contractSymbol': 'TSLA180216C00200000', 'ask': 117.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515076888, 'lastPrice': 109.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 115.65, 'inTheMoney': True, 'openInterest': 13, 'percentChange': 0.0}
210.0	2018-02-16	call	TSLA180216C00210000	123.82	123.75	125.9	0.0	0.0	2.0	16.0	0.500005	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-09 14:33:48	{'contractSize': 'REGULAR', 'strike': 210.0, 'volume': 2, 'contractSymbol': 'TSLA180216C00210000', 'ask': 125.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515508428, 'lastPrice': 123.82, 'impliedVolatility': 0.500005, 'change': 0.0, 'bid': 123.75, 'inTheMoney': True, 'openInterest': 16, 'percentChange': 0.0}
220.0	2018-02-16	call	TSLA180216C00220000	97.3	95.5	99.5	0.0	0.0	2.0	2.0	1.0000000000000003e-05	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2017-11-22 14:46:17	{'contractSize': 'REGULAR', 'strike': 220.0, 'volume': 2, 'contractSymbol': 'TSLA180216C00220000', 'ask': 99.5, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1511361977, 'lastPrice': 97.3, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 95.5, 'inTheMoney': True, 'openInterest': 2, 'percentChange': 0.0}
230.0	2018-02-16	call	TSLA180216C00230000	105.2	103.9	106.25	2.5099945	2.4442444	1.0	8.0	0.5415084912109377	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-10 19:04:43	{'contractSize': 'REGULAR', 'strike': 230.0, 'volume': 1, 'contractSymbol': 'TSLA180216C00230000', 'ask': 106.25, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515611083, 'lastPrice': 105.2, 'impliedVolatility': 0.5415084912109377, 'change': 2.5099945, 'bid': 103.9, 'inTheMoney': True, 'openInterest': 8, 'percentChange': 2.4442444}
240.0	2018-02-16	call	TSLA180216C00240000	104.5	102.7	106.5	0.0	0.0	2.0	9.0	1.1201215869140624	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2017-12-14 15:42:34	{'contractSize': 'REGULAR', 'strike': 240.0, 'volume': 2, 'contractSymbol': 'TSLA180216C00240000', 'ask': 106.5, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1513266154, 'lastPrice': 104.5, 'impliedVolatility': 1.1201215869140624, 'change': 0.0, 'bid': 102.7, 'inTheMoney': True, 'openInterest': 9, 'percentChange': 0.0}
245.0	2018-02-16	call	TSLA180216C00245000	74.46	89.2	91.55	0.0	0.0	11.0	12.0	0.5180712255859375	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-08 14:37:59	{'contractSize': 'REGULAR', 'strike': 245.0, 'volume': 11, 'contractSymbol': 'TSLA180216C00245000', 'ask': 91.55, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515422279, 'lastPrice': 74.46, 'impliedVolatility': 0.5180712255859375, 'change': 0.0, 'bid': 89.2, 'inTheMoney': True, 'openInterest': 12, 'percentChange': 0.0}
250.0	2018-02-16	call	TSLA180216C00250000	84.15	84.3	86.05	-3.369995	-3.850543	72.0	67.0	0.5681195532226562	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-10 17:20:23	{'contractSize': 'REGULAR', 'strike': 250.0, 'volume': 72, 'contractSymbol': 'TSLA180216C00250000', 'ask': 86.05, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515604823, 'lastPrice': 84.15, 'impliedVolatility': 0.5681195532226562, 'change': -3.369995, 'bid': 84.3, 'inTheMoney': True, 'openInterest': 67, 'percentChange': -3.850543}
255.0	2018-02-16	call	TSLA180216C00255000	68.0	57.9	60.8	7.34	12.100231	1.0	1.0	1.0000000000000003e-05	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2017-11-28 19:40:02	{'contractSize': 'REGULAR', 'strike': 255.0, 'volume': 1, 'contractSymbol': 'TSLA180216C00255000', 'ask': 60.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1511898002, 'lastPrice': 68.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 7.34, 'bid': 57.9, 'inTheMoney': True, 'openInterest': 1, 'percentChange': 12.100231}
260.0	2018-02-16	call	TSLA180216C00260000	77.0	74.65	76.9	0.0	0.0	1.0	37.0	0.5700726586914062	TSLA	False	TSLA	334.8	2018-01-10 21:00:01	2018-01-09 19:29:00	{'contractSize': 'REGULAR', 'strike': 260.0, 'volume': 1, 'contractSymbol': 'TSLA180216C00260000', 'ask': 76.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515526140, 'lastPrice': 77.0, 'impliedVolatility': 0.5700726586914062, 'change': 0.0, 'bid': 74.65, 'inTheMoney': True, 'openInterest': 37, 'percentChange': 0.0}
