Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-02-16	call	XNET180216C00005000	13.0	13.7	14.2	0.0	0.0	100.0	50.0	1.0000000000000003e-05	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-06 04:45:50	{'contractSize': 'REGULAR', 'strike': 5.0, 'volume': 100, 'contractSymbol': 'XNET180216C00005000', 'ask': 14.2, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515213950, 'lastPrice': 13.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 13.7, 'inTheMoney': True, 'openInterest': 50, 'percentChange': 0.0}
7.5	2018-02-16	call	XNET180216C00007500	11.37	11.1	11.7	5.47	92.71186	1.0	1.0	1.0000000000000003e-05	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-05 19:37:16	{'contractSize': 'REGULAR', 'strike': 7.5, 'volume': 1, 'contractSymbol': 'XNET180216C00007500', 'ask': 11.7, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515181036, 'lastPrice': 11.37, 'impliedVolatility': 1.0000000000000003e-05, 'change': 5.47, 'bid': 11.1, 'inTheMoney': True, 'openInterest': 1, 'percentChange': 92.71186}
10.0	2018-02-16	call	XNET180216C00010000	14.5	12.0	12.8	4.6000004	46.464653	1.0	122.0	1.000005	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 14:50:31	{'contractSize': 'REGULAR', 'strike': 10.0, 'volume': 1, 'contractSymbol': 'XNET180216C00010000', 'ask': 12.8, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515595831, 'lastPrice': 14.5, 'impliedVolatility': 1.000005, 'change': 4.6000004, 'bid': 12.0, 'inTheMoney': True, 'openInterest': 122, 'percentChange': 46.464653}
12.5	2018-02-16	call	XNET180216C00012500	10.98	9.8	10.5	0.5199995	4.9713144	27.0	143.0	1.3007847460937496	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 19:30:02	{'contractSize': 'REGULAR', 'strike': 12.5, 'volume': 27, 'contractSymbol': 'XNET180216C00012500', 'ask': 10.5, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515612602, 'lastPrice': 10.98, 'impliedVolatility': 1.3007847460937496, 'change': 0.5199995, 'bid': 9.8, 'inTheMoney': True, 'openInterest': 143, 'percentChange': 4.9713144}
17.5	2018-02-16	call	XNET180216C00017500	7.3	6.4	6.9	0.9000001	14.062502	35.0	357.0	1.4628933105468749	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 19:30:08	{'contractSize': 'REGULAR', 'strike': 17.5, 'volume': 35, 'contractSymbol': 'XNET180216C00017500', 'ask': 6.9, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515612608, 'lastPrice': 7.3, 'impliedVolatility': 1.4628933105468749, 'change': 0.9000001, 'bid': 6.4, 'inTheMoney': True, 'openInterest': 357, 'percentChange': 14.062502}
20.0	2018-02-16	call	XNET180216C00020000	5.2	5.0	5.4	-0.3000002	-5.454549	1141.0	1344.0	1.439455927734375	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 20:55:17	{'contractSize': 'REGULAR', 'strike': 20.0, 'volume': 1141, 'contractSymbol': 'XNET180216C00020000', 'ask': 5.4, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515617717, 'lastPrice': 5.2, 'impliedVolatility': 1.439455927734375, 'change': -0.3000002, 'bid': 5.0, 'inTheMoney': True, 'openInterest': 1344, 'percentChange': -5.454549}
22.5	2018-02-16	call	XNET180216C00022500	4.1	4.0	4.3	-0.3699999	-8.277403	575.0	220.0	1.46875265625	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 20:55:25	{'contractSize': 'REGULAR', 'strike': 22.5, 'volume': 575, 'contractSymbol': 'XNET180216C00022500', 'ask': 4.3, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515617725, 'lastPrice': 4.1, 'impliedVolatility': 1.46875265625, 'change': -0.3699999, 'bid': 4.0, 'inTheMoney': False, 'openInterest': 220, 'percentChange': -8.277403}
25.0	2018-02-16	call	XNET180216C00025000	3.23	3.1	3.4	-0.3599999	-10.027853	1562.0	139.0	1.46875265625	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 20:41:24	{'contractSize': 'REGULAR', 'strike': 25.0, 'volume': 1562, 'contractSymbol': 'XNET180216C00025000', 'ask': 3.4, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515616884, 'lastPrice': 3.23, 'impliedVolatility': 1.46875265625, 'change': -0.3599999, 'bid': 3.1, 'inTheMoney': False, 'openInterest': 139, 'percentChange': -10.027853}
30.0	2018-02-16	call	XNET180216C00030000	2.05	1.85	2.15	-0.10000014	-4.6511693	419.0	427.0	1.474612001953125	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 20:59:50	{'contractSize': 'REGULAR', 'strike': 30.0, 'volume': 419, 'contractSymbol': 'XNET180216C00030000', 'ask': 2.15, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515617990, 'lastPrice': 2.05, 'impliedVolatility': 1.474612001953125, 'change': -0.10000014, 'bid': 1.85, 'inTheMoney': False, 'openInterest': 427, 'percentChange': -4.6511693}
35.0	2018-02-16	call	XNET180216C00035000	1.3	0.95	1.4	0.13	11.111112	203.0	183.0	1.453127734375	XNET	False	XNET	22.39	2018-01-10 21:00:01	2018-01-10 20:18:44	{'contractSize': 'REGULAR', 'strike': 35.0, 'volume': 203, 'contractSymbol': 'XNET180216C00035000', 'ask': 1.4, 'currency': 'USD', 'expiration': 1518739200, 'lastTradeDate': 1515615524, 'lastPrice': 1.3, 'impliedVolatility': 1.453127734375, 'change': 0.13, 'bid': 0.95, 'inTheMoney': False, 'openInterest': 183, 'percentChange': 11.111112}
