Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-01-19	call	ATVI180119C00015000	50.31	50.45	53.05	0.0	0.0	1.0	40.0	6.589845512695314	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-04 15:32:13	{'contractSize': 'REGULAR', 'strike': 15.0, 'volume': 1, 'contractSymbol': 'ATVI180119C00015000', 'ask': 53.05, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515079933, 'lastPrice': 50.31, 'impliedVolatility': 6.589845512695314, 'change': 0.0, 'bid': 50.45, 'inTheMoney': True, 'openInterest': 40, 'percentChange': 0.0}
18.0	2018-01-19	call	ATVI180119C00018000	43.5	43.9	46.4	0.0	0.0	1.0	15.0	1.0000000000000003e-05	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2017-10-23 19:16:28	{'contractSize': 'REGULAR', 'strike': 18.0, 'volume': 1, 'contractSymbol': 'ATVI180119C00018000', 'ask': 46.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1508786188, 'lastPrice': 43.5, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 43.9, 'inTheMoney': True, 'openInterest': 15, 'percentChange': 0.0}
20.0	2018-01-19	call	ATVI180119C00020000	43.28	41.65	45.8	-0.7200012	-1.6363664	4.0	105.0	1.0000000000000003e-05	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2017-12-29 16:26:46	{'contractSize': 'REGULAR', 'strike': 20.0, 'volume': 4, 'contractSymbol': 'ATVI180119C00020000', 'ask': 45.8, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514564806, 'lastPrice': 43.28, 'impliedVolatility': 1.0000000000000003e-05, 'change': -0.7200012, 'bid': 41.65, 'inTheMoney': True, 'openInterest': 105, 'percentChange': -1.6363664}
23.0	2018-01-19	call	ATVI180119C00023000	37.3	36.65	40.45	-2.6000023	-6.5162964	2.0	169.0	1.0000000000000003e-05	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2017-12-06 17:49:29	{'contractSize': 'REGULAR', 'strike': 23.0, 'volume': 2, 'contractSymbol': 'ATVI180119C00023000', 'ask': 40.45, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1512582569, 'lastPrice': 37.3, 'impliedVolatility': 1.0000000000000003e-05, 'change': -2.6000023, 'bid': 36.65, 'inTheMoney': True, 'openInterest': 169, 'percentChange': -6.5162964}
25.0	2018-01-19	call	ATVI180119C00025000	40.34	39.0	43.45	0.0	0.0	1.0	103.0	4.81836335205078	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-03 15:38:34	{'contractSize': 'REGULAR', 'strike': 25.0, 'volume': 1, 'contractSymbol': 'ATVI180119C00025000', 'ask': 43.45, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514993914, 'lastPrice': 40.34, 'impliedVolatility': 4.81836335205078, 'change': 0.0, 'bid': 39.0, 'inTheMoney': True, 'openInterest': 103, 'percentChange': 0.0}
28.0	2018-01-19	call	ATVI180119C00028000	36.23	36.05	40.65	0.0	0.0	2.0	78.0	4.483402833251953	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-02 17:42:47	{'contractSize': 'REGULAR', 'strike': 28.0, 'volume': 2, 'contractSymbol': 'ATVI180119C00028000', 'ask': 40.65, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514914967, 'lastPrice': 36.23, 'impliedVolatility': 4.483402833251953, 'change': 0.0, 'bid': 36.05, 'inTheMoney': True, 'openInterest': 78, 'percentChange': 0.0}
30.0	2018-01-19	call	ATVI180119C00030000	35.9	35.85	37.1	0.0	0.0	2.0	173.0	2.6718783203125005	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-09 19:29:55	{'contractSize': 'REGULAR', 'strike': 30.0, 'volume': 2, 'contractSymbol': 'ATVI180119C00030000', 'ask': 37.1, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515526195, 'lastPrice': 35.9, 'impliedVolatility': 2.6718783203125005, 'change': 0.0, 'bid': 35.85, 'inTheMoney': True, 'openInterest': 173, 'percentChange': 0.0}
32.0	2018-01-19	call	ATVI180119C00032000	32.65	32.2	36.6	0.0	0.0	8.0	243.0	3.8632815917968752	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-04 20:18:31	{'contractSize': 'REGULAR', 'strike': 32.0, 'volume': 8, 'contractSymbol': 'ATVI180119C00032000', 'ask': 36.6, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515097111, 'lastPrice': 32.65, 'impliedVolatility': 3.8632815917968752, 'change': 0.0, 'bid': 32.2, 'inTheMoney': True, 'openInterest': 243, 'percentChange': 0.0}
35.0	2018-01-19	call	ATVI180119C00035000	30.85	30.5	33.05	1.3800011	4.682732	2.0	2056.0	3.113283466796875	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-05 17:20:01	{'contractSize': 'REGULAR', 'strike': 35.0, 'volume': 2, 'contractSymbol': 'ATVI180119C00035000', 'ask': 33.05, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515172801, 'lastPrice': 30.85, 'impliedVolatility': 3.113283466796875, 'change': 1.3800011, 'bid': 30.5, 'inTheMoney': True, 'openInterest': 2056, 'percentChange': 4.682732}
37.0	2018-01-19	call	ATVI180119C00037000	29.31	27.15	31.5	1.6099987	5.812269	2.0	897.0	3.175783310546875	ATVI	False	ATVI	66.83	2018-01-10 21:00:04	2018-01-05 19:44:26	{'contractSize': 'REGULAR', 'strike': 37.0, 'volume': 2, 'contractSymbol': 'ATVI180119C00037000', 'ask': 31.5, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515181466, 'lastPrice': 29.31, 'impliedVolatility': 3.175783310546875, 'change': 1.6099987, 'bid': 27.15, 'inTheMoney': True, 'openInterest': 897, 'percentChange': 5.812269}
