Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	MRVL180119C00003000	13.25	15.3	15.5	0.0	0.0	10.0	0.0	1.0000000000000003e-05	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-06-03 03:50:03	{'contractSize': 'REGULAR', 'strike': 3.0, 'volume': 10, 'contractSymbol': 'MRVL180119C00003000', 'ask': 15.5, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1496461803, 'lastPrice': 13.25, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 15.3, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
5.0	2018-01-19	call	MRVL180119C00005000	17.0	17.8	18.4	0.0	0.0	9.0	9.0	6.0000025	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-02 15:25:02	{'contractSize': 'REGULAR', 'strike': 5.0, 'volume': 9, 'contractSymbol': 'MRVL180119C00005000', 'ask': 18.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514906702, 'lastPrice': 17.0, 'impliedVolatility': 6.0000025, 'change': 0.0, 'bid': 17.8, 'inTheMoney': True, 'openInterest': 9, 'percentChange': 0.0}
7.0	2018-01-19	call	MRVL180119C00007000	16.29	15.8	16.3	-0.5099983	-3.0357044	20.0	37.0	4.265629667968749	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-05 17:45:40	{'contractSize': 'REGULAR', 'strike': 7.0, 'volume': 20, 'contractSymbol': 'MRVL180119C00007000', 'ask': 16.3, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515174340, 'lastPrice': 16.29, 'impliedVolatility': 4.265629667968749, 'change': -0.5099983, 'bid': 15.8, 'inTheMoney': True, 'openInterest': 37, 'percentChange': -3.0357044}
10.0	2018-01-19	call	MRVL180119C00010000	13.26	12.8	13.4	1.5799999	13.527396	5.0	48.0	3.4335951660156248	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-05 15:22:35	{'contractSize': 'REGULAR', 'strike': 10.0, 'volume': 5, 'contractSymbol': 'MRVL180119C00010000', 'ask': 13.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515165755, 'lastPrice': 13.26, 'impliedVolatility': 3.4335951660156248, 'change': 1.5799999, 'bid': 12.8, 'inTheMoney': True, 'openInterest': 48, 'percentChange': 13.527396}
11.0	2018-01-19	call	MRVL180119C00011000	7.32	7.3	7.5	0.0	0.0	50.0	4.0	1.0000000000000003e-05	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-09-14 18:49:31	{'contractSize': 'REGULAR', 'strike': 11.0, 'volume': 50, 'contractSymbol': 'MRVL180119C00011000', 'ask': 7.5, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1505414971, 'lastPrice': 7.32, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 7.3, 'inTheMoney': True, 'openInterest': 4, 'percentChange': 0.0}
12.0	2018-01-19	call	MRVL180119C00012000	10.3	9.9	10.1	0.0	0.0	20.0	325.0	1.0000000000000003e-05	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-12-19 18:33:40	{'contractSize': 'REGULAR', 'strike': 12.0, 'volume': 20, 'contractSymbol': 'MRVL180119C00012000', 'ask': 10.1, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1513708420, 'lastPrice': 10.3, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 9.9, 'inTheMoney': True, 'openInterest': 325, 'percentChange': 0.0}
13.0	2018-01-19	call	MRVL180119C00013000	8.75	8.4	8.7	1.6399999	23.066101	1.0	2.0	1.0000000000000003e-05	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-12-29 16:43:20	{'contractSize': 'REGULAR', 'strike': 13.0, 'volume': 1, 'contractSymbol': 'MRVL180119C00013000', 'ask': 8.7, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514565800, 'lastPrice': 8.75, 'impliedVolatility': 1.0000000000000003e-05, 'change': 1.6399999, 'bid': 8.4, 'inTheMoney': True, 'openInterest': 2, 'percentChange': 23.066101}
14.0	2018-01-19	call	MRVL180119C00014000	6.17	6.15	6.4	0.0	0.0	10.0	41.0	1.0000000000000003e-05	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-11-16 15:10:15	{'contractSize': 'REGULAR', 'strike': 14.0, 'volume': 10, 'contractSymbol': 'MRVL180119C00014000', 'ask': 6.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510845015, 'lastPrice': 6.17, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 6.15, 'inTheMoney': True, 'openInterest': 41, 'percentChange': 0.0}
15.0	2018-01-19	call	MRVL180119C00015000	8.1	8.05	8.25	-0.07999992	-0.97799414	8.0	165.0	1.09375453125	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 18:23:50	{'contractSize': 'REGULAR', 'strike': 15.0, 'volume': 8, 'contractSymbol': 'MRVL180119C00015000', 'ask': 8.25, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515608630, 'lastPrice': 8.1, 'impliedVolatility': 1.09375453125, 'change': -0.07999992, 'bid': 8.05, 'inTheMoney': True, 'openInterest': 165, 'percentChange': -0.97799414}
16.0	2018-01-19	call	MRVL180119C00016000	7.15	6.95	7.15	0.0	0.0	5.0	10.0	0.9531254687499999	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-04 15:11:33	{'contractSize': 'REGULAR', 'strike': 16.0, 'volume': 5, 'contractSymbol': 'MRVL180119C00016000', 'ask': 7.15, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515078693, 'lastPrice': 7.15, 'impliedVolatility': 0.9531254687499999, 'change': 0.0, 'bid': 6.95, 'inTheMoney': True, 'openInterest': 10, 'percentChange': 0.0}
17.0	2018-01-19	call	MRVL180119C00017000	6.16	6.05	6.25	-0.03999996	-0.6451607	5.0	249.0	0.8125018749999999	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 18:14:10	{'contractSize': 'REGULAR', 'strike': 17.0, 'volume': 5, 'contractSymbol': 'MRVL180119C00017000', 'ask': 6.25, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515608050, 'lastPrice': 6.16, 'impliedVolatility': 0.8125018749999999, 'change': -0.03999996, 'bid': 6.05, 'inTheMoney': True, 'openInterest': 249, 'percentChange': -0.6451607}
18.0	2018-01-19	call	MRVL180119C00018000	5.45	4.95	5.15	1.2599998	30.071592	8.0	59.0	0.6718782812500002	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-05 17:02:30	{'contractSize': 'REGULAR', 'strike': 18.0, 'volume': 8, 'contractSymbol': 'MRVL180119C00018000', 'ask': 5.15, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515171750, 'lastPrice': 5.45, 'impliedVolatility': 0.6718782812500002, 'change': 1.2599998, 'bid': 4.95, 'inTheMoney': True, 'openInterest': 59, 'percentChange': 30.071592}
19.0	2018-01-19	call	MRVL180119C00019000	4.15	4.05	4.35	0.0	0.0	3.0	236.0	0.7421900781249999	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-09 16:01:22	{'contractSize': 'REGULAR', 'strike': 19.0, 'volume': 3, 'contractSymbol': 'MRVL180119C00019000', 'ask': 4.35, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515513682, 'lastPrice': 4.15, 'impliedVolatility': 0.7421900781249999, 'change': 0.0, 'bid': 4.05, 'inTheMoney': True, 'openInterest': 236, 'percentChange': 0.0}
20.0	2018-01-19	call	MRVL180119C00020000	3.18	3.1	3.35	-0.23000002	-6.7448683	12.0	2919.0	0.632816171875	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 19:56:17	{'contractSize': 'REGULAR', 'strike': 20.0, 'volume': 12, 'contractSymbol': 'MRVL180119C00020000', 'ask': 3.35, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515614177, 'lastPrice': 3.18, 'impliedVolatility': 0.632816171875, 'change': -0.23000002, 'bid': 3.1, 'inTheMoney': True, 'openInterest': 2919, 'percentChange': -6.7448683}
20.5	2018-01-19	call	MRVL180119C00020500	1.84	2.43	2.79	0.0	0.0	4.0	4.0	0.64648791015625	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-02 15:52:58	{'contractSize': 'REGULAR', 'strike': 20.5, 'volume': 4, 'contractSymbol': 'MRVL180119C00020500', 'ask': 2.79, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514908378, 'lastPrice': 1.84, 'impliedVolatility': 0.64648791015625, 'change': 0.0, 'bid': 2.43, 'inTheMoney': True, 'openInterest': 4, 'percentChange': 0.0}
21.0	2018-01-19	call	MRVL180119C00021000	2.15	2.1	2.24	-0.099999905	-4.44444	55.0	2490.0	0.48828636718750007	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 17:39:49	{'contractSize': 'REGULAR', 'strike': 21.0, 'volume': 55, 'contractSymbol': 'MRVL180119C00021000', 'ask': 2.24, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515605989, 'lastPrice': 2.15, 'impliedVolatility': 0.48828636718750007, 'change': -0.099999905, 'bid': 2.1, 'inTheMoney': True, 'openInterest': 2490, 'percentChange': -4.44444}
21.5	2018-01-19	call	MRVL180119C00021500	0.98	1.46	1.94	0.0	0.0	16.0	52.0	0.6035195898437502	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-02 15:49:03	{'contractSize': 'REGULAR', 'strike': 21.5, 'volume': 16, 'contractSymbol': 'MRVL180119C00021500', 'ask': 1.94, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514908143, 'lastPrice': 0.98, 'impliedVolatility': 0.6035195898437502, 'change': 0.0, 'bid': 1.46, 'inTheMoney': True, 'openInterest': 52, 'percentChange': 0.0}
22.0	2018-01-19	call	MRVL180119C00022000	1.19	1.14	1.25	-0.03999996	-3.2520294	16.0	2167.0	0.32227240234374993	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 20:59:06	{'contractSize': 'REGULAR', 'strike': 22.0, 'volume': 16, 'contractSymbol': 'MRVL180119C00022000', 'ask': 1.25, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515617946, 'lastPrice': 1.19, 'impliedVolatility': 0.32227240234374993, 'change': -0.03999996, 'bid': 1.14, 'inTheMoney': True, 'openInterest': 2167, 'percentChange': -3.2520294}
22.5	2018-01-19	call	MRVL180119C00022500	0.62	0.74	0.89	-0.06999999	-10.144927	1.0	384.0	0.335944140625	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 14:57:42	{'contractSize': 'REGULAR', 'strike': 22.5, 'volume': 1, 'contractSymbol': 'MRVL180119C00022500', 'ask': 0.89, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515596262, 'lastPrice': 0.62, 'impliedVolatility': 0.335944140625, 'change': -0.06999999, 'bid': 0.74, 'inTheMoney': True, 'openInterest': 384, 'percentChange': -10.144927}
23.0	2018-01-19	call	MRVL180119C00023000	0.42	0.43	0.47	-0.07000002	-14.285718	105.0	1479.0	0.25977302734375	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 20:35:42	{'contractSize': 'REGULAR', 'strike': 23.0, 'volume': 105, 'contractSymbol': 'MRVL180119C00023000', 'ask': 0.47, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515616542, 'lastPrice': 0.42, 'impliedVolatility': 0.25977302734375, 'change': -0.07000002, 'bid': 0.43, 'inTheMoney': True, 'openInterest': 1479, 'percentChange': -14.285718}
23.5	2018-01-19	call	MRVL180119C00023500	0.27	0.19	0.25	0.0	0.0	18.0	236.0	0.26270268554687504	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-09 20:51:31	{'contractSize': 'REGULAR', 'strike': 23.5, 'volume': 18, 'contractSymbol': 'MRVL180119C00023500', 'ask': 0.25, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515531091, 'lastPrice': 0.27, 'impliedVolatility': 0.26270268554687504, 'change': 0.0, 'bid': 0.19, 'inTheMoney': False, 'openInterest': 236, 'percentChange': 0.0}
24.0	2018-01-19	call	MRVL180119C00024000	0.1	0.08	0.11	-0.04	-28.571426	15.0	2808.0	0.257819921875	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 20:17:59	{'contractSize': 'REGULAR', 'strike': 24.0, 'volume': 15, 'contractSymbol': 'MRVL180119C00024000', 'ask': 0.11, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515615479, 'lastPrice': 0.1, 'impliedVolatility': 0.257819921875, 'change': -0.04, 'bid': 0.08, 'inTheMoney': False, 'openInterest': 2808, 'percentChange': -28.571426}
24.5	2018-01-19	call	MRVL180119C00024500	0.05	0.0	0.07	-0.11	-68.75	100.0	1.0	0.29688203124999996	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-10 20:57:54	{'contractSize': 'REGULAR', 'strike': 24.5, 'volume': 100, 'contractSymbol': 'MRVL180119C00024500', 'ask': 0.07, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515617874, 'lastPrice': 0.05, 'impliedVolatility': 0.29688203124999996, 'change': -0.11, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 1, 'percentChange': -68.75}
25.0	2018-01-19	call	MRVL180119C00025000	0.05	0.03	0.06	0.0	0.0	133.0	820.0	0.35156898437499995	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2018-01-04 15:14:46	{'contractSize': 'REGULAR', 'strike': 25.0, 'volume': 133, 'contractSymbol': 'MRVL180119C00025000', 'ask': 0.06, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515078886, 'lastPrice': 0.05, 'impliedVolatility': 0.35156898437499995, 'change': 0.0, 'bid': 0.03, 'inTheMoney': False, 'openInterest': 820, 'percentChange': 0.0}
26.0	2018-01-19	call	MRVL180119C00026000	0.01	0.0	0.02	0.0	0.0	1.0	415.0	0.38281867187499996	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-12-28 16:30:04	{'contractSize': 'REGULAR', 'strike': 26.0, 'volume': 1, 'contractSymbol': 'MRVL180119C00026000', 'ask': 0.02, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514478604, 'lastPrice': 0.01, 'impliedVolatility': 0.38281867187499996, 'change': 0.0, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 415, 'percentChange': 0.0}
27.0	2018-01-19	call	MRVL180119C00027000	0.01	0.0	0.02	0.0	0.0	1.0	59.0	0.48438015625	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-12-20 20:00:24	{'contractSize': 'REGULAR', 'strike': 27.0, 'volume': 1, 'contractSymbol': 'MRVL180119C00027000', 'ask': 0.02, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1513800024, 'lastPrice': 0.01, 'impliedVolatility': 0.48438015625, 'change': 0.0, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 59, 'percentChange': 0.0}
28.0	2018-01-19	call	MRVL180119C00028000	0.05	0.0	0.05	-0.02	-28.571426	288.0	233.0	0.5937540625000001	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-12-01 18:24:19	{'contractSize': 'REGULAR', 'strike': 28.0, 'volume': 288, 'contractSymbol': 'MRVL180119C00028000', 'ask': 0.05, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1512152659, 'lastPrice': 0.05, 'impliedVolatility': 0.5937540625000001, 'change': -0.02, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 233, 'percentChange': -28.571426}
30.0	2018-01-19	call	MRVL180119C00030000	0.06	0.0	0.06	0.0	0.0	12.0	12.0	0.789064609375	MRVL	False	MRVL	23.14	2018-01-10 21:00:01	2017-11-29 21:34:45	{'contractSize': 'REGULAR', 'strike': 30.0, 'volume': 12, 'contractSymbol': 'MRVL180119C00030000', 'ask': 0.06, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1511991285, 'lastPrice': 0.06, 'impliedVolatility': 0.789064609375, 'change': 0.0, 'bid': 0.0, 'inTheMoney': False, 'openInterest': 12, 'percentChange': 0.0}
