Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2017-11-17	call	QCOM171117C00040000	24.93	23.4	25.55	0.0	0.0	10.0	412.0	1.0000000000000003e-05	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-09 15:23:32	{'contractSize': 'REGULAR', 'strike': 40.0, 'volume': 10, 'lastTradeDate': 1510241012, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 25.55, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 24.93, 'currency': 'USD', 'openInterest': 412, 'contractSymbol': 'QCOM171117C00040000', 'inTheMoney': True, 'bid': 23.4}
45.0	2017-11-17	call	QCOM171117C00045000	18.53	18.65	20.4	0.0	0.0	34.0	175.0	1.0000000000000003e-05	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-07 16:22:22	{'contractSize': 'REGULAR', 'strike': 45.0, 'volume': 34, 'lastTradeDate': 1510071742, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 20.4, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 18.53, 'currency': 'USD', 'openInterest': 175, 'contractSymbol': 'QCOM171117C00045000', 'inTheMoney': True, 'bid': 18.65}
47.0	2017-11-17	call	QCOM171117C00047000	7.85	12.7	17.4	0.0	0.0	3.0	19.0	1.0000000000000003e-05	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-02 15:08:45	{'contractSize': 'REGULAR', 'strike': 47.0, 'volume': 3, 'lastTradeDate': 1509635325, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 17.4, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 7.85, 'currency': 'USD', 'openInterest': 19, 'contractSymbol': 'QCOM171117C00047000', 'inTheMoney': True, 'bid': 12.7}
48.0	2017-11-17	call	QCOM171117C00048000	18.0	17.35	18.75	0.0	0.0	2.0	7.0	2.281254296875	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-14 17:43:27	{'contractSize': 'REGULAR', 'strike': 48.0, 'volume': 2, 'lastTradeDate': 1510681407, 'change': 0.0, 'impliedVolatility': 2.281254296875, 'ask': 18.75, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 18.0, 'currency': 'USD', 'openInterest': 7, 'contractSymbol': 'QCOM171117C00048000', 'inTheMoney': True, 'bid': 17.35}
49.0	2017-11-17	call	QCOM171117C00049000	13.94	11.15	15.05	7.4399996	114.46153	20.0	170.0	1.0000000000000003e-05	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-03 19:51:31	{'contractSize': 'REGULAR', 'strike': 49.0, 'volume': 20, 'lastTradeDate': 1509738691, 'change': 7.4399996, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 15.05, 'percentChange': 114.46153, 'expiration': 1510876800, 'lastPrice': 13.94, 'currency': 'USD', 'openInterest': 170, 'contractSymbol': 'QCOM171117C00049000', 'inTheMoney': True, 'bid': 11.15}
50.0	2017-11-17	call	QCOM171117C00050000	15.8	15.4	16.1	-0.09999943	-0.62892723	21.0	8164.0	1.3125034374999998	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-15 19:44:07	{'contractSize': 'REGULAR', 'strike': 50.0, 'volume': 21, 'lastTradeDate': 1510775047, 'change': -0.09999943, 'impliedVolatility': 1.3125034374999998, 'ask': 16.1, 'percentChange': -0.62892723, 'expiration': 1510876800, 'lastPrice': 15.8, 'currency': 'USD', 'openInterest': 8164, 'contractSymbol': 'QCOM171117C00050000', 'inTheMoney': True, 'bid': 15.4}
51.0	2017-11-17	call	QCOM171117C00051000	15.5	14.4	15.4	0.0	0.0	12.0	401.0	1.6796891015625	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-13 19:12:18	{'contractSize': 'REGULAR', 'strike': 51.0, 'volume': 12, 'lastTradeDate': 1510600338, 'change': 0.0, 'impliedVolatility': 1.6796891015625, 'ask': 15.4, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 15.5, 'currency': 'USD', 'openInterest': 401, 'contractSymbol': 'QCOM171117C00051000', 'inTheMoney': True, 'bid': 14.4}
52.0	2017-11-17	call	QCOM171117C00052000	14.01	13.4	14.6	0.0	0.0	2.0	633.0	1.734376328125	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-14 19:36:18	{'contractSize': 'REGULAR', 'strike': 52.0, 'volume': 2, 'lastTradeDate': 1510688178, 'change': 0.0, 'impliedVolatility': 1.734376328125, 'ask': 14.6, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 14.01, 'currency': 'USD', 'openInterest': 633, 'contractSymbol': 'QCOM171117C00052000', 'inTheMoney': True, 'bid': 13.4}
52.5	2017-11-17	call	QCOM171117C00052500	13.48	13.15	13.95	0.029999733	0.22304636	34.0	44438.0	1.7441419042968749	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-15 17:36:19	{'contractSize': 'REGULAR', 'strike': 52.5, 'volume': 34, 'lastTradeDate': 1510767379, 'change': 0.029999733, 'impliedVolatility': 1.7441419042968749, 'ask': 13.95, 'percentChange': 0.22304636, 'expiration': 1510876800, 'lastPrice': 13.48, 'currency': 'USD', 'openInterest': 44438, 'contractSymbol': 'QCOM171117C00052500', 'inTheMoney': True, 'bid': 13.15}
53.0	2017-11-17	call	QCOM171117C00053000	12.8	12.5	13.55	-0.39999962	-3.0303001	17.0	4846.0	1.654298603515625	QCOM	False	QCOM	65.725	2017-11-15 20:48:45	2017-11-15 19:58:18	{'contractSize': 'REGULAR', 'strike': 53.0, 'volume': 17, 'lastTradeDate': 1510775898, 'change': -0.39999962, 'impliedVolatility': 1.654298603515625, 'ask': 13.55, 'percentChange': -3.0303001, 'expiration': 1510876800, 'lastPrice': 12.8, 'currency': 'USD', 'openInterest': 4846, 'contractSymbol': 'QCOM171117C00053000', 'inTheMoney': True, 'bid': 12.5}
