Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
25.0	2017-12-22	call	SQ171222C00025000	14.75	15.4	16.1	0.0	0.0	30.0	30.0	0.73437765625	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-13 18:38:11	{'contractSize': 'REGULAR', 'strike': 25.0, 'volume': 30, 'lastTradeDate': 1510598291, 'change': 0.0, 'impliedVolatility': 0.73437765625, 'ask': 16.1, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 14.75, 'currency': 'USD', 'openInterest': 30, 'contractSymbol': 'SQ171222C00025000', 'inTheMoney': True, 'bid': 15.4}
30.0	2017-12-22	call	SQ171222C00030000	8.89	9.1	9.5	0.0	0.0	2.0	3.0	1.0000000000000003e-05	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-11 04:50:35	{'contractSize': 'REGULAR', 'strike': 30.0, 'volume': 2, 'lastTradeDate': 1510375835, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 9.5, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 8.89, 'currency': 'USD', 'openInterest': 3, 'contractSymbol': 'SQ171222C00030000', 'inTheMoney': True, 'bid': 9.1}
31.5	2017-12-22	call	SQ171222C00031500	6.0	7.7	8.1	0.0	0.0	4.0	4.0	1.0000000000000003e-05	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-11 04:50:35	{'contractSize': 'REGULAR', 'strike': 31.5, 'volume': 4, 'lastTradeDate': 1510375835, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 8.1, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 6.0, 'currency': 'USD', 'openInterest': 4, 'contractSymbol': 'SQ171222C00031500', 'inTheMoney': True, 'bid': 7.7}
32.0	2017-12-22	call	SQ171222C00032000	4.59	7.0	7.7	0.0	0.0	1.0	2.0	1.0000000000000003e-05	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-09 14:54:10	{'contractSize': 'REGULAR', 'strike': 32.0, 'volume': 1, 'lastTradeDate': 1510239250, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 7.7, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 4.59, 'currency': 'USD', 'openInterest': 2, 'contractSymbol': 'SQ171222C00032000', 'inTheMoney': True, 'bid': 7.0}
34.0	2017-12-22	call	SQ171222C00034000	3.6	5.4	5.8	0.0	0.0	8.0	152.0	1.0000000000000003e-05	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-11 04:50:36	{'contractSize': 'REGULAR', 'strike': 34.0, 'volume': 8, 'lastTradeDate': 1510375836, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 5.8, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 3.6, 'currency': 'USD', 'openInterest': 152, 'contractSymbol': 'SQ171222C00034000', 'inTheMoney': True, 'bid': 5.4}
34.5	2017-12-22	call	SQ171222C00034500	5.78	6.4	6.9	0.0	0.0	2.0	0.0	0.5737347314453125	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-14 19:08:23	{'contractSize': 'REGULAR', 'strike': 34.5, 'volume': 2, 'lastTradeDate': 1510686503, 'change': 0.0, 'impliedVolatility': 0.5737347314453125, 'ask': 6.9, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 5.78, 'currency': 'USD', 'openInterest': 0, 'contractSymbol': 'SQ171222C00034500', 'inTheMoney': True, 'bid': 6.4}
35.0	2017-12-22	call	SQ171222C00035000	4.18	6.0	6.3	0.0	0.0	2.0	15.0	0.5102588037109376	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-13 14:31:03	{'contractSize': 'REGULAR', 'strike': 35.0, 'volume': 2, 'lastTradeDate': 1510583463, 'change': 0.0, 'impliedVolatility': 0.5102588037109376, 'ask': 6.3, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 4.18, 'currency': 'USD', 'openInterest': 15, 'contractSymbol': 'SQ171222C00035000', 'inTheMoney': True, 'bid': 6.0}
35.5	2017-12-22	call	SQ171222C00035500	2.8	4.2	4.5	0.0	0.0	3.0	33.0	1.0000000000000003e-05	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-09 17:30:41	{'contractSize': 'REGULAR', 'strike': 35.5, 'volume': 3, 'lastTradeDate': 1510248641, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 4.5, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 2.8, 'currency': 'USD', 'openInterest': 33, 'contractSymbol': 'SQ171222C00035500', 'inTheMoney': True, 'bid': 4.2}
36.0	2017-12-22	call	SQ171222C00036000	4.9	5.1	5.6	0.0	0.0	3.0	63.0	0.5293015820312501	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-14 14:32:45	{'contractSize': 'REGULAR', 'strike': 36.0, 'volume': 3, 'lastTradeDate': 1510669965, 'change': 0.0, 'impliedVolatility': 0.5293015820312501, 'ask': 5.6, 'percentChange': 0.0, 'expiration': 1513900800, 'lastPrice': 4.9, 'currency': 'USD', 'openInterest': 63, 'contractSymbol': 'SQ171222C00036000', 'inTheMoney': True, 'bid': 5.1}
36.5	2017-12-22	call	SQ171222C00036500	4.8	4.7	5.2	1.2000003	33.333344	10.0	360.0	0.5200243310546875	SQ	False	SQ	40.695	2017-11-15 20:49:20	2017-11-15 19:58:20	{'contractSize': 'REGULAR', 'strike': 36.5, 'volume': 10, 'lastTradeDate': 1510775900, 'change': 1.2000003, 'impliedVolatility': 0.5200243310546875, 'ask': 5.2, 'percentChange': 33.333344, 'expiration': 1513900800, 'lastPrice': 4.8, 'currency': 'USD', 'openInterest': 360, 'contractSymbol': 'SQ171222C00036500', 'inTheMoney': True, 'bid': 4.7}
