Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
100.0	2018-02-16	call	NFLX180216C00100000	90.7	89.45	91.25	0.0	0.0	1.0	4.0	1.0000000000000003e-05	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2017-12-15 16:10:46	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 91.25, 'currency': 'USD', 'bid': 89.45, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.0, 'lastTradeDate': 1513354246, 'contractSymbol': 'NFLX180216C00100000', 'strike': 100.0, 'lastPrice': 90.7, 'volume': 1, 'inTheMoney': True}
110.0	2018-02-16	call	NFLX180216C00110000	90.3	95.15	95.7	0.0	0.0	1.0	103.0	0.8798840136718749	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2018-01-02 16:22:13	{'percentChange': 0.0, 'impliedVolatility': 0.8798840136718749, 'expiration': 1518739200, 'ask': 95.7, 'currency': 'USD', 'bid': 95.15, 'contractSize': 'REGULAR', 'openInterest': 103, 'change': 0.0, 'lastTradeDate': 1514910133, 'contractSymbol': 'NFLX180216C00110000', 'strike': 110.0, 'lastPrice': 90.3, 'volume': 1, 'inTheMoney': True}
115.0	2018-02-16	call	NFLX180216C00115000	72.3	73.5	77.9	0.0	0.0	3.0	9.0	1.0000000000000003e-05	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2017-12-13 14:33:51	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 77.9, 'currency': 'USD', 'bid': 73.5, 'contractSize': 'REGULAR', 'openInterest': 9, 'change': 0.0, 'lastTradeDate': 1513175631, 'contractSymbol': 'NFLX180216C00115000', 'strike': 115.0, 'lastPrice': 72.3, 'volume': 3, 'inTheMoney': True}
120.0	2018-02-16	call	NFLX180216C00120000	72.0	72.45	73.6	-0.5299988	-0.7307305	2.0	10.0	1.0000000000000003e-05	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2017-12-29 16:16:52	{'percentChange': -0.7307305, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 73.6, 'currency': 'USD', 'bid': 72.45, 'contractSize': 'REGULAR', 'openInterest': 10, 'change': -0.5299988, 'lastTradeDate': 1514564212, 'contractSymbol': 'NFLX180216C00120000', 'strike': 120.0, 'lastPrice': 72.0, 'volume': 2, 'inTheMoney': True}
125.0	2018-02-16	call	NFLX180216C00125000	75.15	80.25	80.8	0.0	0.0	6.0	11.0	0.7460962890625	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2018-01-02 16:05:53	{'percentChange': 0.0, 'impliedVolatility': 0.7460962890625, 'expiration': 1518739200, 'ask': 80.8, 'currency': 'USD', 'bid': 80.25, 'contractSize': 'REGULAR', 'openInterest': 11, 'change': 0.0, 'lastTradeDate': 1514909153, 'contractSymbol': 'NFLX180216C00125000', 'strike': 125.0, 'lastPrice': 75.15, 'volume': 6, 'inTheMoney': True}
130.0	2018-02-16	call	NFLX180216C00130000	70.43	75.35	75.85	0.0	0.0	7.0	7.0	0.7124052197265626	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2018-01-03 22:44:51	{'percentChange': 0.0, 'impliedVolatility': 0.7124052197265626, 'expiration': 1518739200, 'ask': 75.85, 'currency': 'USD', 'bid': 75.35, 'contractSize': 'REGULAR', 'openInterest': 7, 'change': 0.0, 'lastTradeDate': 1515019491, 'contractSymbol': 'NFLX180216C00130000', 'strike': 130.0, 'lastPrice': 70.43, 'volume': 7, 'inTheMoney': True}
135.0	2018-02-16	call	NFLX180216C00135000	70.6	70.1	71.15	0.0	0.0	1.0	0.0	0.6665072412109377	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2018-01-03 22:44:51	{'percentChange': 0.0, 'impliedVolatility': 0.6665072412109377, 'expiration': 1518739200, 'ask': 71.15, 'currency': 'USD', 'bid': 70.1, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'lastTradeDate': 1515019491, 'contractSymbol': 'NFLX180216C00135000', 'strike': 135.0, 'lastPrice': 70.6, 'volume': 1, 'inTheMoney': True}
140.0	2018-02-16	call	NFLX180216C00140000	53.17	52.25	53.85	0.0	0.0	10.0	62.0	1.0000000000000003e-05	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2017-12-28 18:45:40	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 53.85, 'currency': 'USD', 'bid': 52.25, 'contractSize': 'REGULAR', 'openInterest': 62, 'change': 0.0, 'lastTradeDate': 1514486740, 'contractSymbol': 'NFLX180216C00140000', 'strike': 140.0, 'lastPrice': 53.17, 'volume': 10, 'inTheMoney': True}
145.0	2018-02-16	call	NFLX180216C00145000	48.6	47.5	49.1	1.5499992	3.2943661	1.0	3.0	1.0000000000000003e-05	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2017-12-29 20:55:44	{'percentChange': 3.2943661, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 49.1, 'currency': 'USD', 'bid': 47.5, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 1.5499992, 'lastTradeDate': 1514580944, 'contractSymbol': 'NFLX180216C00145000', 'strike': 145.0, 'lastPrice': 48.6, 'volume': 1, 'inTheMoney': True}
150.0	2018-02-16	call	NFLX180216C00150000	56.0	55.75	56.25	3.5	6.666667	8.0	144.0	0.57812921875	NFLX	False	NFLX	205.05	2018-01-03 21:00:01	2018-01-03 19:31:59	{'percentChange': 6.666667, 'impliedVolatility': 0.57812921875, 'expiration': 1518739200, 'ask': 56.25, 'currency': 'USD', 'bid': 55.75, 'contractSize': 'REGULAR', 'openInterest': 144, 'change': 3.5, 'lastTradeDate': 1515007919, 'contractSymbol': 'NFLX180216C00150000', 'strike': 150.0, 'lastPrice': 56.0, 'volume': 8, 'inTheMoney': True}
