Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-02-16	call	INTC180216C00018000	28.3	26.8	30.2	0.0	0.0	8.0	0.0	2.2265669335937495	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-30 04:55:35	{'percentChange': 0.0, 'impliedVolatility': 2.2265669335937495, 'expiration': 1518739200, 'ask': 30.2, 'currency': 'USD', 'bid': 26.8, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'lastTradeDate': 1514609735, 'contractSymbol': 'INTC180216C00018000', 'strike': 18.0, 'lastPrice': 28.3, 'volume': 8, 'inTheMoney': True}
19.0	2018-02-16	call	INTC180216C00019000	27.3	26.95	27.8	-0.35000038	-1.2658242	18.0	4.0	2.0468798828125	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-11 04:51:12	{'percentChange': -1.2658242, 'impliedVolatility': 2.0468798828125, 'expiration': 1518739200, 'ask': 27.8, 'currency': 'USD', 'bid': 26.95, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': -0.35000038, 'lastTradeDate': 1510375872, 'contractSymbol': 'INTC180216C00019000', 'strike': 19.0, 'lastPrice': 27.3, 'volume': 18, 'inTheMoney': True}
20.0	2018-02-16	call	INTC180216C00020000	25.25	23.0	27.4	-1.1499996	-4.356059	4.0	55.0	2.409183664550781	INTC	False	INTC	45.26	2018-01-03 21:00:02	2018-01-03 20:58:04	{'percentChange': -4.356059, 'impliedVolatility': 2.409183664550781, 'expiration': 1518739200, 'ask': 27.4, 'currency': 'USD', 'bid': 23.0, 'contractSize': 'REGULAR', 'openInterest': 55, 'change': -1.1499996, 'lastTradeDate': 1515013084, 'contractSymbol': 'INTC180216C00020000', 'strike': 20.0, 'lastPrice': 25.25, 'volume': 4, 'inTheMoney': True}
21.0	2018-02-16	call	INTC180216C00021000	25.45	24.3	27.3	0.0	0.0	30.0	30.0	2.041997082519531	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-30 04:55:35	{'percentChange': 0.0, 'impliedVolatility': 2.041997082519531, 'expiration': 1518739200, 'ask': 27.3, 'currency': 'USD', 'bid': 24.3, 'contractSize': 'REGULAR', 'openInterest': 30, 'change': 0.0, 'lastTradeDate': 1514609735, 'contractSymbol': 'INTC180216C00021000', 'strike': 21.0, 'lastPrice': 25.45, 'volume': 30, 'inTheMoney': True}
22.0	2018-02-16	call	INTC180216C00022000	24.4	24.15	24.45	0.0	0.0	12.0	2.0	1.7158217333984376	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-30 04:55:35	{'percentChange': 0.0, 'impliedVolatility': 1.7158217333984376, 'expiration': 1518739200, 'ask': 24.45, 'currency': 'USD', 'bid': 24.15, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'lastTradeDate': 1514609735, 'contractSymbol': 'INTC180216C00022000', 'strike': 22.0, 'lastPrice': 24.4, 'volume': 12, 'inTheMoney': True}
23.0	2018-02-16	call	INTC180216C00023000	23.4	23.15	23.35	0.10000038	0.42918617	34.0	45.0	1.6044941650390623	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-29 19:56:32	{'percentChange': 0.42918617, 'impliedVolatility': 1.6044941650390623, 'expiration': 1518739200, 'ask': 23.35, 'currency': 'USD', 'bid': 23.15, 'contractSize': 'REGULAR', 'openInterest': 45, 'change': 0.10000038, 'lastTradeDate': 1514577392, 'contractSymbol': 'INTC180216C00023000', 'strike': 23.0, 'lastPrice': 23.4, 'volume': 34, 'inTheMoney': True}
25.0	2018-02-16	call	INTC180216C00025000	20.95	20.75	22.45	9.660001	85.56245	4.0	5.0	1.5859395703124997	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-03 18:56:24	{'percentChange': 85.56245, 'impliedVolatility': 1.5859395703124997, 'expiration': 1518739200, 'ask': 22.45, 'currency': 'USD', 'bid': 20.75, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 9.660001, 'lastTradeDate': 1509735384, 'contractSymbol': 'INTC180216C00025000', 'strike': 25.0, 'lastPrice': 20.95, 'volume': 4, 'inTheMoney': True}
28.0	2018-02-16	call	INTC180216C00028000	16.6	16.5	19.0	0.0	0.0	3.0	0.0	1.001958115234375	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-27 22:30:23	{'percentChange': 0.0, 'impliedVolatility': 1.001958115234375, 'expiration': 1518739200, 'ask': 19.0, 'currency': 'USD', 'bid': 16.5, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'lastTradeDate': 1511821823, 'contractSymbol': 'INTC180216C00028000', 'strike': 28.0, 'lastPrice': 16.6, 'volume': 3, 'inTheMoney': True}
29.0	2018-02-16	call	INTC180216C00029000	8.8	10.1	12.05	0.0	0.0	12.0	12.0	1.0000000000000003e-05	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-09-30 03:56:26	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'ask': 12.05, 'currency': 'USD', 'bid': 10.1, 'contractSize': 'REGULAR', 'openInterest': 12, 'change': 0.0, 'lastTradeDate': 1506743786, 'contractSymbol': 'INTC180216C00029000', 'strike': 29.0, 'lastPrice': 8.8, 'volume': 12, 'inTheMoney': True}
30.0	2018-02-16	call	INTC180216C00030000	14.62	13.15	16.4	-0.39999962	-2.7359755	5.0	33.0	1.1362347875976564	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-27 18:48:39	{'percentChange': -2.7359755, 'impliedVolatility': 1.1362347875976564, 'expiration': 1518739200, 'ask': 16.4, 'currency': 'USD', 'bid': 13.15, 'contractSize': 'REGULAR', 'openInterest': 33, 'change': -0.39999962, 'lastTradeDate': 1511808519, 'contractSymbol': 'INTC180216C00030000', 'strike': 30.0, 'lastPrice': 14.62, 'volume': 5, 'inTheMoney': True}
