Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-01-19	call	INTC180119C00015000	31.15	29.7	32.9	0.0	0.0	31.0	72.0	4.039067451171874	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-26 19:05:14	{'percentChange': 0.0, 'impliedVolatility': 4.039067451171874, 'expiration': 1516320000, 'ask': 32.9, 'currency': 'USD', 'bid': 29.7, 'contractSize': 'REGULAR', 'openInterest': 72, 'change': 0.0, 'lastTradeDate': 1514315114, 'contractSymbol': 'INTC180119C00015000', 'strike': 15.0, 'lastPrice': 31.15, 'volume': 31, 'inTheMoney': True}
18.0	2018-01-19	call	INTC180119C00018000	28.25	27.55	29.5	0.0	0.0	28.0	32.0	3.6445321386718756	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-09 20:43:35	{'percentChange': 0.0, 'impliedVolatility': 3.6445321386718756, 'expiration': 1516320000, 'ask': 29.5, 'currency': 'USD', 'bid': 27.55, 'contractSize': 'REGULAR', 'openInterest': 32, 'change': 0.0, 'lastTradeDate': 1510260215, 'contractSymbol': 'INTC180119C00018000', 'strike': 18.0, 'lastPrice': 28.25, 'volume': 28, 'inTheMoney': True}
19.0	2018-01-19	call	INTC180119C00019000	27.0	26.55	28.5	0.0	0.0	18.0	31.0	3.458985727539063	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-11 04:51:10	{'percentChange': 0.0, 'impliedVolatility': 3.458985727539063, 'expiration': 1516320000, 'ask': 28.5, 'currency': 'USD', 'bid': 26.55, 'contractSize': 'REGULAR', 'openInterest': 31, 'change': 0.0, 'lastTradeDate': 1510375870, 'contractSymbol': 'INTC180119C00019000', 'strike': 19.0, 'lastPrice': 27.0, 'volume': 18, 'inTheMoney': True}
20.0	2018-01-19	call	INTC180119C00020000	23.8	23.05	27.5	-2.5500011	-9.6774235	2.0	161.0	1.46875265625	INTC	False	INTC	45.26	2018-01-03 21:00:02	2018-01-03 18:44:06	{'percentChange': -9.6774235, 'impliedVolatility': 1.46875265625, 'expiration': 1516320000, 'ask': 27.5, 'currency': 'USD', 'bid': 23.05, 'contractSize': 'REGULAR', 'openInterest': 161, 'change': -2.5500011, 'lastTradeDate': 1515005046, 'contractSymbol': 'INTC180119C00020000', 'strike': 20.0, 'lastPrice': 23.8, 'volume': 2, 'inTheMoney': True}
21.0	2018-01-19	call	INTC180119C00021000	25.75	22.35	26.6	0.0	0.0	1.0	25.0	2.0332080419921876	INTC	False	INTC	45.26	2018-01-03 21:00:02	2018-01-02 17:22:19	{'percentChange': 0.0, 'impliedVolatility': 2.0332080419921876, 'expiration': 1516320000, 'ask': 26.6, 'currency': 'USD', 'bid': 22.35, 'contractSize': 'REGULAR', 'openInterest': 25, 'change': 0.0, 'lastTradeDate': 1514913739, 'contractSymbol': 'INTC180119C00021000', 'strike': 21.0, 'lastPrice': 25.75, 'volume': 1, 'inTheMoney': True}
22.0	2018-01-19	call	INTC180119C00022000	23.75	21.95	23.95	0.0	0.0	1.0	1.0	2.49219126953125	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-11-18 04:56:01	{'percentChange': 0.0, 'impliedVolatility': 2.49219126953125, 'expiration': 1516320000, 'ask': 23.95, 'currency': 'USD', 'bid': 21.95, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'lastTradeDate': 1510980961, 'contractSymbol': 'INTC180119C00022000', 'strike': 22.0, 'lastPrice': 23.75, 'volume': 1, 'inTheMoney': True}
23.0	2018-01-19	call	INTC180119C00023000	23.25	21.5	25.25	0.0	0.0	10.0	68.0	2.7050813623046874	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-26 18:08:37	{'percentChange': 0.0, 'impliedVolatility': 2.7050813623046874, 'expiration': 1516320000, 'ask': 25.25, 'currency': 'USD', 'bid': 21.5, 'contractSize': 'REGULAR', 'openInterest': 68, 'change': 0.0, 'lastTradeDate': 1514311717, 'contractSymbol': 'INTC180119C00023000', 'strike': 23.0, 'lastPrice': 23.25, 'volume': 10, 'inTheMoney': True}
24.0	2018-01-19	call	INTC180119C00024000	22.35	21.5	24.0	0.0	0.0	5.0	7.0	2.816409208984375	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-10-14 03:51:05	{'percentChange': 0.0, 'impliedVolatility': 2.816409208984375, 'expiration': 1516320000, 'ask': 24.0, 'currency': 'USD', 'bid': 21.5, 'contractSize': 'REGULAR', 'openInterest': 7, 'change': 0.0, 'lastTradeDate': 1507953065, 'contractSymbol': 'INTC180119C00024000', 'strike': 24.0, 'lastPrice': 22.35, 'volume': 5, 'inTheMoney': True}
25.0	2018-01-19	call	INTC180119C00025000	19.0	17.95	22.4	-2.33	-10.923581	26.0	866.0	3.047853942871094	INTC	False	INTC	45.26	2018-01-03 21:00:02	2018-01-03 20:01:09	{'percentChange': -10.923581, 'impliedVolatility': 3.047853942871094, 'expiration': 1516320000, 'ask': 22.4, 'currency': 'USD', 'bid': 17.95, 'contractSize': 'REGULAR', 'openInterest': 866, 'change': -2.33, 'lastTradeDate': 1515009669, 'contractSymbol': 'INTC180119C00025000', 'strike': 25.0, 'lastPrice': 19.0, 'volume': 26, 'inTheMoney': True}
26.0	2018-01-19	call	INTC180119C00026000	17.5	17.8	20.25	0.0	0.0	11.0	33.0	2.221684133300781	INTC	False	INTC	45.26	2018-01-03 21:00:02	2017-12-11 18:14:49	{'percentChange': 0.0, 'impliedVolatility': 2.221684133300781, 'expiration': 1516320000, 'ask': 20.25, 'currency': 'USD', 'bid': 17.8, 'contractSize': 'REGULAR', 'openInterest': 33, 'change': 0.0, 'lastTradeDate': 1513016089, 'contractSymbol': 'INTC180119C00026000', 'strike': 26.0, 'lastPrice': 17.5, 'volume': 11, 'inTheMoney': True}
