Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	ROKU180119C00010000	45.93	40.9	43.6	0.0	0.0	120.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-12-27 16:42:07	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 43.6, 'currency': 'USD', 'bid': 40.9, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'lastTradeDate': 1514392927, 'contractSymbol': 'ROKU180119C00010000', 'strike': 10.0, 'lastPrice': 45.93, 'volume': 120, 'inTheMoney': True}
12.5	2018-01-19	call	ROKU180119C00012500	26.02	27.5	32.4	26.02	0.0	1.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-12-06 14:30:01	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 32.4, 'currency': 'USD', 'bid': 27.5, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 26.02, 'lastTradeDate': 1512570601, 'contractSymbol': 'ROKU180119C00012500', 'strike': 12.5, 'lastPrice': 26.02, 'volume': 1, 'inTheMoney': True}
15.0	2018-01-19	call	ROKU180119C00015000	36.85	36.2	37.6	-4.1100006	-10.034182	16.0	34.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-12-29 19:36:32	{'percentChange': -10.034182, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 37.6, 'currency': 'USD', 'bid': 36.2, 'contractSize': 'REGULAR', 'openInterest': 34, 'change': -4.1100006, 'lastTradeDate': 1514576192, 'contractSymbol': 'ROKU180119C00015000', 'strike': 15.0, 'lastPrice': 36.85, 'volume': 16, 'inTheMoney': True}
16.0	2018-01-19	call	ROKU180119C00016000	24.34	22.8	24.8	0.0	0.0	200.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-11-22 19:50:44	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 24.8, 'currency': 'USD', 'bid': 22.8, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'lastTradeDate': 1511380244, 'contractSymbol': 'ROKU180119C00016000', 'strike': 16.0, 'lastPrice': 24.34, 'volume': 200, 'inTheMoney': True}
17.0	2018-01-19	call	ROKU180119C00017000	38.85	34.1	36.6	0.0	0.0	5.0	6.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-12-27 16:41:19	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 36.6, 'currency': 'USD', 'bid': 34.1, 'contractSize': 'REGULAR', 'openInterest': 6, 'change': 0.0, 'lastTradeDate': 1514392879, 'contractSymbol': 'ROKU180119C00017000', 'strike': 17.0, 'lastPrice': 38.85, 'volume': 5, 'inTheMoney': True}
18.0	2018-01-19	call	ROKU180119C00018000	37.2	36.7	38.4	4.200001	12.727276	350.0	198.0	2.49219126953125	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2018-01-03 20:56:11	{'percentChange': 12.727276, 'impliedVolatility': 2.49219126953125, 'expiration': 1516320000, 'ask': 38.4, 'currency': 'USD', 'bid': 36.7, 'contractSize': 'REGULAR', 'openInterest': 198, 'change': 4.200001, 'lastTradeDate': 1515012971, 'contractSymbol': 'ROKU180119C00018000', 'strike': 18.0, 'lastPrice': 37.2, 'volume': 350, 'inTheMoney': True}
19.0	2018-01-19	call	ROKU180119C00019000	36.2	35.7	37.4	4.200001	13.125002	350.0	209.0	2.3828165429687496	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2018-01-03 20:56:11	{'percentChange': 13.125002, 'impliedVolatility': 2.3828165429687496, 'expiration': 1516320000, 'ask': 37.4, 'currency': 'USD', 'bid': 35.7, 'contractSize': 'REGULAR', 'openInterest': 209, 'change': 4.200001, 'lastTradeDate': 1515012971, 'contractSymbol': 'ROKU180119C00019000', 'strike': 19.0, 'lastPrice': 36.2, 'volume': 350, 'inTheMoney': True}
20.0	2018-01-19	call	ROKU180119C00020000	36.7	33.9	36.4	4.84	15.1914625	100.0	53.0	3.4824231689453127	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2018-01-03 17:26:12	{'percentChange': 15.1914625, 'impliedVolatility': 3.4824231689453127, 'expiration': 1516320000, 'ask': 36.4, 'currency': 'USD', 'bid': 33.9, 'contractSize': 'REGULAR', 'openInterest': 53, 'change': 4.84, 'lastTradeDate': 1515000372, 'contractSymbol': 'ROKU180119C00020000', 'strike': 20.0, 'lastPrice': 36.7, 'volume': 100, 'inTheMoney': True}
21.0	2018-01-19	call	ROKU180119C00021000	32.86	29.9	32.8	0.0	0.0	175.0	2.0	1.0000000000000003e-05	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2017-12-26 17:05:44	{'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'ask': 32.8, 'currency': 'USD', 'bid': 29.9, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'lastTradeDate': 1514307944, 'contractSymbol': 'ROKU180119C00021000', 'strike': 21.0, 'lastPrice': 32.86, 'volume': 175, 'inTheMoney': True}
22.0	2018-01-19	call	ROKU180119C00022000	34.7	31.7	34.4	4.300001	14.144741	32.0	23.0	3.1914082714843746	ROKU	False	ROKU	55.44	2018-01-03 21:00:01	2018-01-03 17:24:39	{'percentChange': 14.144741, 'impliedVolatility': 3.1914082714843746, 'expiration': 1516320000, 'ask': 34.4, 'currency': 'USD', 'bid': 31.7, 'contractSize': 'REGULAR', 'openInterest': 23, 'change': 4.300001, 'lastTradeDate': 1515000279, 'contractSymbol': 'ROKU180119C00022000', 'strike': 22.0, 'lastPrice': 34.7, 'volume': 32, 'inTheMoney': True}
