Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	MRVL180119C00003000	13.25	15.3	15.5	0.0	0.0	10.0	0.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-06-03 03:50:03	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00003000', 'lastTradeDate': 1496461803, 'strike': 3.0, 'volume': 10, 'ask': 15.5, 'lastPrice': 13.25, 'percentChange': 0.0, 'change': 0.0, 'bid': 15.3, 'currency': 'USD', 'openInterest': 0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
5.0	2018-01-19	call	MRVL180119C00005000	9.75	13.3	13.5	0.0	0.0	10.0	9.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-06-03 03:50:03	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00005000', 'lastTradeDate': 1496461803, 'strike': 5.0, 'volume': 10, 'ask': 13.5, 'lastPrice': 9.75, 'percentChange': 0.0, 'change': 0.0, 'bid': 13.3, 'currency': 'USD', 'openInterest': 9, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
7.0	2018-01-19	call	MRVL180119C00007000	16.8	16.7	17.2	0.0	0.0	15.0	72.0	4.787113391113281	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-11-22 20:05:08	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00007000', 'lastTradeDate': 1511381108, 'strike': 7.0, 'volume': 15, 'ask': 17.2, 'lastPrice': 16.8, 'percentChange': 0.0, 'change': 0.0, 'bid': 16.7, 'currency': 'USD', 'openInterest': 72, 'contractSize': 'REGULAR', 'impliedVolatility': 4.787113391113281}
10.0	2018-01-19	call	MRVL180119C00010000	11.0	13.65	14.5	0.0	0.0	5.0	152.0	3.58593853515625	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-11-20 16:50:45	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00010000', 'lastTradeDate': 1511196645, 'strike': 10.0, 'volume': 5, 'ask': 14.5, 'lastPrice': 11.0, 'percentChange': 0.0, 'change': 0.0, 'bid': 13.65, 'currency': 'USD', 'openInterest': 152, 'contractSize': 'REGULAR', 'impliedVolatility': 3.58593853515625}
11.0	2018-01-19	call	MRVL180119C00011000	7.32	7.3	7.5	0.0	0.0	50.0	4.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-09-14 18:49:31	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00011000', 'lastTradeDate': 1505414971, 'strike': 11.0, 'volume': 50, 'ask': 7.5, 'lastPrice': 7.32, 'percentChange': 0.0, 'change': 0.0, 'bid': 7.3, 'currency': 'USD', 'openInterest': 4, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
12.0	2018-01-19	call	MRVL180119C00012000	8.4	8.05	8.2	0.0	0.0	165.0	325.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-11-06 15:54:01	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00012000', 'lastTradeDate': 1509983641, 'strike': 12.0, 'volume': 165, 'ask': 8.2, 'lastPrice': 8.4, 'percentChange': 0.0, 'change': 0.0, 'bid': 8.05, 'currency': 'USD', 'openInterest': 325, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
13.0	2018-01-19	call	MRVL180119C00013000	7.11	7.2	7.35	0.0	0.0	2.0	7.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-11-13 19:19:49	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00013000', 'lastTradeDate': 1510600789, 'strike': 13.0, 'volume': 2, 'ask': 7.35, 'lastPrice': 7.11, 'percentChange': 0.0, 'change': 0.0, 'bid': 7.2, 'currency': 'USD', 'openInterest': 7, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
14.0	2018-01-19	call	MRVL180119C00014000	6.17	6.15	6.4	0.0	0.0	10.0	41.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-11-16 15:10:15	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00014000', 'lastTradeDate': 1510845015, 'strike': 14.0, 'volume': 10, 'ask': 6.4, 'lastPrice': 6.17, 'percentChange': 0.0, 'change': 0.0, 'bid': 6.15, 'currency': 'USD', 'openInterest': 41, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
15.0	2018-01-19	call	MRVL180119C00015000	7.25	7.1	7.25	0.6999998	10.687019	1.0	4299.0	0.5937540625000001	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-12-18 17:15:34	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00015000', 'lastTradeDate': 1513617334, 'strike': 15.0, 'volume': 1, 'ask': 7.25, 'lastPrice': 7.25, 'percentChange': 10.687019, 'change': 0.6999998, 'bid': 7.1, 'currency': 'USD', 'openInterest': 4299, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5937540625000001}
16.0	2018-01-19	call	MRVL180119C00016000	6.05	5.95	6.15	-0.6499996	-9.701488	50.0	244.0	1.0000000000000003e-05	MRVL	False	MRVL	22.16	2017-12-18 22:14:56	2017-12-07 20:45:48	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00016000', 'lastTradeDate': 1512679548, 'strike': 16.0, 'volume': 50, 'ask': 6.15, 'lastPrice': 6.05, 'percentChange': -9.701488, 'change': -0.6499996, 'bid': 5.95, 'currency': 'USD', 'openInterest': 244, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
