Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-01-19	call	EFX180119C00050000	60.78	59.2	60.9	0.0	0.0	6.0	0.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-21 18:18:04	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00050000', 'lastTradeDate': 1511288284, 'strike': 50.0, 'volume': 6, 'ask': 60.9, 'lastPrice': 60.78, 'percentChange': 0.0, 'change': 0.0, 'bid': 59.2, 'currency': 'USD', 'openInterest': 0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
55.0	2018-01-19	call	EFX180119C00055000	55.79	54.4	56.0	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-21 18:24:09	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00055000', 'lastTradeDate': 1511288649, 'strike': 55.0, 'volume': 24, 'ask': 56.0, 'lastPrice': 55.79, 'percentChange': 0.0, 'change': 0.0, 'bid': 54.4, 'currency': 'USD', 'openInterest': 0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
60.0	2018-01-19	call	EFX180119C00060000	50.77	49.5	50.7	0.0	0.0	24.0	4.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-21 18:19:12	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00060000', 'lastTradeDate': 1511288352, 'strike': 60.0, 'volume': 24, 'ask': 50.7, 'lastPrice': 50.77, 'percentChange': 0.0, 'change': 0.0, 'bid': 49.5, 'currency': 'USD', 'openInterest': 4, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
65.0	2018-01-19	call	EFX180119C00065000	45.77	44.2	45.7	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-21 18:20:45	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00065000', 'lastTradeDate': 1511288445, 'strike': 65.0, 'volume': 24, 'ask': 45.7, 'lastPrice': 45.77, 'percentChange': 0.0, 'change': 0.0, 'bid': 44.2, 'currency': 'USD', 'openInterest': 0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
70.0	2018-01-19	call	EFX180119C00070000	40.78	39.3	40.3	0.0	0.0	44.0	15.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-21 18:23:04	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00070000', 'lastTradeDate': 1511288584, 'strike': 70.0, 'volume': 44, 'ask': 40.3, 'lastPrice': 40.78, 'percentChange': 0.0, 'change': 0.0, 'bid': 39.3, 'currency': 'USD', 'openInterest': 15, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
75.0	2018-01-19	call	EFX180119C00075000	34.33	33.8	34.4	0.030002594	0.08747112	1.0	16.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-03 19:04:57	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00075000', 'lastTradeDate': 1509735897, 'strike': 75.0, 'volume': 1, 'ask': 34.4, 'lastPrice': 34.33, 'percentChange': 0.08747112, 'change': 0.030002594, 'bid': 33.8, 'currency': 'USD', 'openInterest': 16, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
80.0	2018-01-19	call	EFX180119C00080000	28.81	28.7	29.5	0.0	0.0	13.0	67.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-11-06 18:18:12	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00080000', 'lastTradeDate': 1509992292, 'strike': 80.0, 'volume': 13, 'ask': 29.5, 'lastPrice': 28.81, 'percentChange': 0.0, 'change': 0.0, 'bid': 28.7, 'currency': 'USD', 'openInterest': 67, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
85.0	2018-01-19	call	EFX180119C00085000	31.4	31.7	32.3	7.449999	31.106466	1.0	7.0	1.0000000000000003e-05	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-07 15:39:46	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00085000', 'lastTradeDate': 1512661186, 'strike': 85.0, 'volume': 1, 'ask': 32.3, 'lastPrice': 31.4, 'percentChange': 31.106466, 'change': 7.449999, 'bid': 31.7, 'currency': 'USD', 'openInterest': 7, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
90.0	2018-01-19	call	EFX180119C00090000	29.5	29.5	30.4	0.0	0.0	50.0	82.0	0.8198260205078124	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-14 19:07:51	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00090000', 'lastTradeDate': 1513278471, 'strike': 90.0, 'volume': 50, 'ask': 30.4, 'lastPrice': 29.5, 'percentChange': 0.0, 'change': 0.0, 'bid': 29.5, 'currency': 'USD', 'openInterest': 82, 'contractSize': 'REGULAR', 'impliedVolatility': 0.8198260205078124}
95.0	2018-01-19	call	EFX180119C00095000	23.53	23.2	23.7	-0.17000008	-0.7172999	216.0	651.0	0.4726615234375	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-18 17:30:00	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00095000', 'lastTradeDate': 1513618200, 'strike': 95.0, 'volume': 216, 'ask': 23.7, 'lastPrice': 23.53, 'percentChange': -0.7172999, 'change': -0.17000008, 'bid': 23.2, 'currency': 'USD', 'openInterest': 651, 'contractSize': 'REGULAR', 'impliedVolatility': 0.4726615234375}
100.0	2018-01-19	call	EFX180119C00100000	18.71	18.4	18.8	0.27999878	1.5192554	2.0	274.0	0.40381455566406255	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-18 16:55:08	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00100000', 'lastTradeDate': 1513616108, 'strike': 100.0, 'volume': 2, 'ask': 18.8, 'lastPrice': 18.71, 'percentChange': 1.5192554, 'change': 0.27999878, 'bid': 18.4, 'currency': 'USD', 'openInterest': 274, 'contractSize': 'REGULAR', 'impliedVolatility': 0.40381455566406255}
105.0	2018-01-19	call	EFX180119C00105000	15.25	14.6	15.3	1.04	7.3187895	13.0	327.0	0.5014698291015626	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-15 20:57:53	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00105000', 'lastTradeDate': 1513371473, 'strike': 105.0, 'volume': 13, 'ask': 15.3, 'lastPrice': 15.25, 'percentChange': 7.3187895, 'change': 1.04, 'bid': 14.6, 'currency': 'USD', 'openInterest': 327, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5014698291015626}
110.0	2018-01-19	call	EFX180119C00110000	9.19	8.9	9.3	-1.21	-11.634616	1.0	662.0	0.278327529296875	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-15 20:56:32	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00110000', 'lastTradeDate': 1513371392, 'strike': 110.0, 'volume': 1, 'ask': 9.3, 'lastPrice': 9.19, 'percentChange': -11.634616, 'change': -1.21, 'bid': 8.9, 'currency': 'USD', 'openInterest': 662, 'contractSize': 'REGULAR', 'impliedVolatility': 0.278327529296875}
115.0	2018-01-19	call	EFX180119C00115000	5.24	4.7	5.1	-1.0600004	-16.825403	15.0	1734.0	0.22925575439453127	EFX	False	EFX	118.33	2017-12-18 22:04:41	2017-12-18 15:25:16	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00115000', 'lastTradeDate': 1513610716, 'strike': 115.0, 'volume': 15, 'ask': 5.1, 'lastPrice': 5.24, 'percentChange': -16.825403, 'change': -1.0600004, 'bid': 4.7, 'currency': 'USD', 'openInterest': 1734, 'contractSize': 'REGULAR', 'impliedVolatility': 0.22925575439453127}
