Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
30.0	2018-02-16	call	ATVI180216C00030000	34.1	34.15	35.25	1.3999977	4.281338	2.0	7.0	1.0000000000000003e-05	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-10-27 19:15:20	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00030000', 'lastTradeDate': 1509131720, 'strike': 30.0, 'volume': 2, 'ask': 35.25, 'lastPrice': 34.1, 'percentChange': 4.281338, 'change': 1.3999977, 'bid': 34.15, 'currency': 'USD', 'openInterest': 7, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-02-16	call	ATVI180216C00035000	29.6	29.6	34.25	0.0	0.0	7.0	40.0	1.162113564453125	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-12 16:06:34	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00035000', 'lastTradeDate': 1513094794, 'strike': 35.0, 'volume': 7, 'ask': 34.25, 'lastPrice': 29.6, 'percentChange': 0.0, 'change': 0.0, 'bid': 29.6, 'currency': 'USD', 'openInterest': 40, 'contractSize': 'REGULAR', 'impliedVolatility': 1.162113564453125}
40.0	2018-02-16	call	ATVI180216C00040000	24.65	24.85	29.25	0.0	0.0	1.0	20.0	0.9916993017578125	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-12 16:06:33	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00040000', 'lastTradeDate': 1513094793, 'strike': 40.0, 'volume': 1, 'ask': 29.25, 'lastPrice': 24.65, 'percentChange': 0.0, 'change': 0.0, 'bid': 24.85, 'currency': 'USD', 'openInterest': 20, 'contractSize': 'REGULAR', 'impliedVolatility': 0.9916993017578125}
45.0	2018-02-16	call	ATVI180216C00045000	21.8	21.8	22.4	6.0999994	38.8535	16.0	42.0	0.815431533203125	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-15 19:46:47	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00045000', 'lastTradeDate': 1513367207, 'strike': 45.0, 'volume': 16, 'ask': 22.4, 'lastPrice': 21.8, 'percentChange': 38.8535, 'change': 6.0999994, 'bid': 21.8, 'currency': 'USD', 'openInterest': 42, 'contractSize': 'REGULAR', 'impliedVolatility': 0.815431533203125}
50.0	2018-02-16	call	ATVI180216C00050000	16.55	15.65	17.6	-0.55000114	-3.216381	4.0	118.0	0.5410202148437502	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-15 20:27:20	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00050000', 'lastTradeDate': 1513369640, 'strike': 50.0, 'volume': 4, 'ask': 17.6, 'lastPrice': 16.55, 'percentChange': -3.216381, 'change': -0.55000114, 'bid': 15.65, 'currency': 'USD', 'openInterest': 118, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5410202148437502}
52.5	2018-02-16	call	ATVI180216C00052500	13.3	14.2	15.4	0.0	0.0	35.0	102.0	0.5937540625000001	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-14 20:12:33	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00052500', 'lastTradeDate': 1513282353, 'strike': 52.5, 'volume': 35, 'ask': 15.4, 'lastPrice': 13.3, 'percentChange': 0.0, 'change': 0.0, 'bid': 14.2, 'currency': 'USD', 'openInterest': 102, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5937540625000001}
55.0	2018-02-16	call	ATVI180216C00055000	12.3	11.5	11.95	-0.3000002	-2.380954	7.0	295.0	0.45435115966796874	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-18 16:27:58	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00055000', 'lastTradeDate': 1513614478, 'strike': 55.0, 'volume': 7, 'ask': 11.95, 'lastPrice': 12.3, 'percentChange': -2.380954, 'change': -0.3000002, 'bid': 11.5, 'currency': 'USD', 'openInterest': 295, 'contractSize': 'REGULAR', 'impliedVolatility': 0.45435115966796874}
57.5	2018-02-16	call	ATVI180216C00057500	9.84	9.35	9.75	-0.4499998	-4.373176	39.0	960.0	0.4206600903320313	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-18 17:13:06	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00057500', 'lastTradeDate': 1513617186, 'strike': 57.5, 'volume': 39, 'ask': 9.75, 'lastPrice': 9.84, 'percentChange': -4.373176, 'change': -0.4499998, 'bid': 9.35, 'currency': 'USD', 'openInterest': 960, 'contractSize': 'REGULAR', 'impliedVolatility': 0.4206600903320313}
60.0	2018-02-16	call	ATVI180216C00060000	7.8	7.65	7.7	-0.5	-6.024096	37.0	3332.0	0.39282833740234374	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-18 18:38:36	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00060000', 'lastTradeDate': 1513622316, 'strike': 60.0, 'volume': 37, 'ask': 7.7, 'lastPrice': 7.8, 'percentChange': -6.024096, 'change': -0.5, 'bid': 7.65, 'currency': 'USD', 'openInterest': 3332, 'contractSize': 'REGULAR', 'impliedVolatility': 0.39282833740234374}
62.5	2018-02-16	call	ATVI180216C00062500	5.75	5.6	6.0	-0.75	-11.538462	93.0	3739.0	0.38550419189453117	ATVI	False	ATVI	66.1	2017-12-19 00:14:31	2017-12-18 18:30:37	{'expiration': 1518739200, 'inTheMoney': True, 'contractSymbol': 'ATVI180216C00062500', 'lastTradeDate': 1513621837, 'strike': 62.5, 'volume': 93, 'ask': 6.0, 'lastPrice': 5.75, 'percentChange': -11.538462, 'change': -0.75, 'bid': 5.6, 'currency': 'USD', 'openInterest': 3739, 'contractSize': 'REGULAR', 'impliedVolatility': 0.38550419189453117}
