Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	ZNGA180119C00001000	2.67	2.88	3.45	0.0	0.0	1.0	86.0	3.81250046875	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-06-23 19:48:09	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00001000', 'lastTradeDate': 1498247289, 'strike': 1.0, 'volume': 1, 'ask': 3.45, 'lastPrice': 2.67, 'percentChange': 0.0, 'change': 0.0, 'bid': 2.88, 'currency': 'USD', 'openInterest': 86, 'contractSize': 'REGULAR', 'impliedVolatility': 3.81250046875}
1.5	2018-01-19	call	ZNGA180119C00001500	1.52	2.05	2.23	0.0	0.0	2.0	2.0	1.0000000000000003e-05	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-06-03 03:47:52	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00001500', 'lastTradeDate': 1496461672, 'strike': 1.5, 'volume': 2, 'ask': 2.23, 'lastPrice': 1.52, 'percentChange': 0.0, 'change': 0.0, 'bid': 2.05, 'currency': 'USD', 'openInterest': 2, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
2.0	2018-01-19	call	ZNGA180119C00002000	2.02	2.0	2.12	0.0	0.0	2.0	1296.0	0.500005	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-14 16:20:31	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00002000', 'lastTradeDate': 1513268431, 'strike': 2.0, 'volume': 2, 'ask': 2.12, 'lastPrice': 2.02, 'percentChange': 0.0, 'change': 0.0, 'bid': 2.0, 'currency': 'USD', 'openInterest': 1296, 'contractSize': 'REGULAR', 'impliedVolatility': 0.500005}
2.5	2018-01-19	call	ZNGA180119C00002500	1.54	1.49	1.58	0.00999999	0.6535942	40.0	1525.0	1.000005	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-18 16:49:36	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00002500', 'lastTradeDate': 1513615776, 'strike': 2.5, 'volume': 40, 'ask': 1.58, 'lastPrice': 1.54, 'percentChange': 0.6535942, 'change': 0.00999999, 'bid': 1.49, 'currency': 'USD', 'openInterest': 1525, 'contractSize': 'REGULAR', 'impliedVolatility': 1.000005}
3.0	2018-01-19	call	ZNGA180119C00003000	1.06	1.02	1.1	0.0	0.0	77.0	5552.0	0.804689453125	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-18 15:53:44	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00003000', 'lastTradeDate': 1513612424, 'strike': 3.0, 'volume': 77, 'ask': 1.1, 'lastPrice': 1.06, 'percentChange': 0.0, 'change': 0.0, 'bid': 1.02, 'currency': 'USD', 'openInterest': 5552, 'contractSize': 'REGULAR', 'impliedVolatility': 0.804689453125}
3.5	2018-01-19	call	ZNGA180119C00003500	0.55	0.54	0.62	0.030000031	5.7692366	4.0	4999.0	0.5468795312500001	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-15 16:29:37	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00003500', 'lastTradeDate': 1513355377, 'strike': 3.5, 'volume': 4, 'ask': 0.62, 'lastPrice': 0.55, 'percentChange': 5.7692366, 'change': 0.030000031, 'bid': 0.54, 'currency': 'USD', 'openInterest': 4999, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5468795312500001}
4.0	2018-01-19	call	ZNGA180119C00004000	0.18	0.15	0.19	0.010000005	5.882356	426.0	48180.0	0.3320379296875	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-18 18:04:46	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'ZNGA180119C00004000', 'lastTradeDate': 1513620286, 'strike': 4.0, 'volume': 426, 'ask': 0.19, 'lastPrice': 0.18, 'percentChange': 5.882356, 'change': 0.010000005, 'bid': 0.15, 'currency': 'USD', 'openInterest': 48180, 'contractSize': 'REGULAR', 'impliedVolatility': 0.3320379296875}
4.5	2018-01-19	call	ZNGA180119C00004500	0.01	0.01	0.04	-0.01	-50.0	130.0	31314.0	0.35938140625	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-18 16:44:06	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'ZNGA180119C00004500', 'lastTradeDate': 1513615446, 'strike': 4.5, 'volume': 130, 'ask': 0.04, 'lastPrice': 0.01, 'percentChange': -50.0, 'change': -0.01, 'bid': 0.01, 'currency': 'USD', 'openInterest': 31314, 'contractSize': 'REGULAR', 'impliedVolatility': 0.35938140625}
5.0	2018-01-19	call	ZNGA180119C00005000	0.01	0.0	0.03	-0.01	-50.0	50.0	4670.0	0.5312546875	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-12-01 15:42:01	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'ZNGA180119C00005000', 'lastTradeDate': 1512142921, 'strike': 5.0, 'volume': 50, 'ask': 0.03, 'lastPrice': 0.01, 'percentChange': -50.0, 'change': -0.01, 'bid': 0.0, 'currency': 'USD', 'openInterest': 4670, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5312546875}
5.5	2018-01-19	call	ZNGA180119C00005500	0.07	0.03	0.08	-0.009999998	-12.499998	1428.0	21.0	0.8125018749999999	ZNGA	False	ZNGA	4.05	2017-12-18 22:30:25	2017-07-14 19:09:01	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'ZNGA180119C00005500', 'lastTradeDate': 1500059341, 'strike': 5.5, 'volume': 1428, 'ask': 0.08, 'lastPrice': 0.07, 'percentChange': -12.499998, 'change': -0.009999998, 'bid': 0.03, 'currency': 'USD', 'openInterest': 21, 'contractSize': 'REGULAR', 'impliedVolatility': 0.8125018749999999}
