Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	RENN180119C00003000	3.9	6.5	7.0	0.0	0.0	20.0	20.0	1.0000000000000003e-05	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-08-02 18:12:41	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00003000', 'lastTradeDate': 1501697561, 'strike': 3.0, 'volume': 20, 'ask': 7.0, 'lastPrice': 3.9, 'percentChange': 0.0, 'change': 0.0, 'bid': 6.5, 'currency': 'USD', 'openInterest': 20, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
5.0	2018-01-19	call	RENN180119C00005000	2.9	4.5	4.8	0.0	0.0	4.0	803.0	1.0000000000000003e-05	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-08-23 16:35:04	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00005000', 'lastTradeDate': 1503506104, 'strike': 5.0, 'volume': 4, 'ask': 4.8, 'lastPrice': 2.9, 'percentChange': 0.0, 'change': 0.0, 'bid': 4.5, 'currency': 'USD', 'openInterest': 803, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
6.0	2018-01-19	call	RENN180119C00006000	3.89	3.6	3.8	0.09000015	2.3684251	10.0	844.0	1.0000000000000003e-05	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-01 18:47:41	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00006000', 'lastTradeDate': 1512154061, 'strike': 6.0, 'volume': 10, 'ask': 3.8, 'lastPrice': 3.89, 'percentChange': 2.3684251, 'change': 0.09000015, 'bid': 3.6, 'currency': 'USD', 'openInterest': 844, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
7.0	2018-01-19	call	RENN180119C00007000	3.36	3.1	3.4	0.9599998	39.99999	391.0	819.0	1.015629921875	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-18 17:47:22	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00007000', 'lastTradeDate': 1513619242, 'strike': 7.0, 'volume': 391, 'ask': 3.4, 'lastPrice': 3.36, 'percentChange': 39.99999, 'change': 0.9599998, 'bid': 3.1, 'currency': 'USD', 'openInterest': 819, 'contractSize': 'REGULAR', 'impliedVolatility': 1.015629921875}
8.0	2018-01-19	call	RENN180119C00008000	1.85	1.65	1.85	0.5	37.037037	1.0	328.0	1.0000000000000003e-05	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-04 16:43:52	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00008000', 'lastTradeDate': 1512405832, 'strike': 8.0, 'volume': 1, 'ask': 1.85, 'lastPrice': 1.85, 'percentChange': 37.037037, 'change': 0.5, 'bid': 1.65, 'currency': 'USD', 'openInterest': 328, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
9.0	2018-01-19	call	RENN180119C00009000	1.45	1.35	1.45	-0.099999905	-6.4516068	108.0	450.0	0.5351608984375	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-18 16:38:32	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00009000', 'lastTradeDate': 1513615112, 'strike': 9.0, 'volume': 108, 'ask': 1.45, 'lastPrice': 1.45, 'percentChange': -6.4516068, 'change': -0.099999905, 'bid': 1.35, 'currency': 'USD', 'openInterest': 450, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5351608984375}
10.0	2018-01-19	call	RENN180119C00010000	0.65	0.5	0.75	-0.3	-31.578949	407.0	1131.0	0.5009815527343751	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-18 17:47:22	{'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'RENN180119C00010000', 'lastTradeDate': 1513619242, 'strike': 10.0, 'volume': 407, 'ask': 0.75, 'lastPrice': 0.65, 'percentChange': -31.578949, 'change': -0.3, 'bid': 0.5, 'currency': 'USD', 'openInterest': 1131, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5009815527343751}
11.0	2018-01-19	call	RENN180119C00011000	0.3	0.2	0.35	0.0	0.0	239.0	865.0	0.51562984375	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-18 20:00:56	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'RENN180119C00011000', 'lastTradeDate': 1513627256, 'strike': 11.0, 'volume': 239, 'ask': 0.35, 'lastPrice': 0.3, 'percentChange': 0.0, 'change': 0.0, 'bid': 0.2, 'currency': 'USD', 'openInterest': 865, 'contractSize': 'REGULAR', 'impliedVolatility': 0.51562984375}
12.0	2018-01-19	call	RENN180119C00012000	0.25	0.15	0.2	0.049999997	24.999998	2.0	465.0	0.5625043750000001	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-15 14:37:24	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'RENN180119C00012000', 'lastTradeDate': 1513348644, 'strike': 12.0, 'volume': 2, 'ask': 0.2, 'lastPrice': 0.25, 'percentChange': 24.999998, 'change': 0.049999997, 'bid': 0.15, 'currency': 'USD', 'openInterest': 465, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5625043750000001}
13.0	2018-01-19	call	RENN180119C00013000	0.15	0.0	0.1	0.0	0.0	20.0	2024.0	0.523442265625	RENN	False	RENN	10.28	2017-12-18 21:02:01	2017-12-15 14:35:39	{'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'RENN180119C00013000', 'lastTradeDate': 1513348539, 'strike': 13.0, 'volume': 20, 'ask': 0.1, 'lastPrice': 0.15, 'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'currency': 'USD', 'openInterest': 2024, 'contractSize': 'REGULAR', 'impliedVolatility': 0.523442265625}
